run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
22.0,22.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-J4LFZxXR0RRKQbwVtvxPgQHaFj.jpeg-object1/object10_nat_flower_0322.jpg-word0/word00_d_door14.wav,-1.0,0.6259874110110104,0.0,0.0,1.2896888310206123,1.0,1.9231885250192136,0.6334880030481145,6.0,0.0,0.0,0.0,0.0,dom-nat-d
22.0,22.0,1.0,0.0,2.0,animal0/animal00_dom_166.jpeg-object0/object01_man_creme_brulee_02s.jpg-word1/word10_d_dig15_2.wav,18.0,6.651744244038127,0.0,0.0,1.4030945289996453,1.0,8.067255358037073,6.664134268008638,6.0,6.0,1.0,0.0,0.0,dom-man-d
22.0,22.0,2.0,0.0,3.0,animal0/animal00_dom_OIP-7A__YpPKCyhfnk-Z9OP2uQHaFi.jpeg-object1/object10_nat_log_10s.jpg-word0/word01_l_lake14_2.wav,11.0,12.677790159999859,0.0,0.0,1.339876449026633,1.0,14.035320401017088,12.695417970011476,4.0,12.0,1.0,0.0,0.0,dom-nat-l
22.0,22.0,3.0,0.0,4.0,animal0/animal00_dom_OIP-IZTjidnEZdeqhLymRlo2oAHaFj.jpeg-object1/object11_man_arrow_03s.jpg-word1/word10_d_dig12.wav,20.0,16.724796013033483,1.0,1.0,1.3400865349685773,1.0,18.06733441504184,16.727217831998132,4.0,16.0,1.0,0.0,1.0,dom-man-d
22.0,22.0,4.0,0.0,3.0,animal0/animal01_wild_Green_tailed_Towhee_0019_404162240.jpg-object1/object11_man_kazoo_13s.jpg-word0/word00_d_door15.wav,27.0,20.742181740002707,0.0,1.0,1.3881203230121173,1.0,22.147481376014184,20.759339720010757,4.0,20.0,0.0,1.0,1.0,wild-man-d
22.0,22.0,5.0,0.0,7.0,animal1/animal10_dom_00000443_029.jpg-object1/object11_man_gramophone_10n.jpg-word0/word00_d_door3_2.wav,23.0,24.776180752029177,1.0,0.0,1.5002078450052068,1.0,26.291402511007618,24.791174846002832,4.0,24.0,1.0,1.0,0.0,dom-man-d
22.0,22.0,6.0,1.0,3.0,animal0/animal00_dom_OIP-YFhvAtgQdl8fAqdkdIMQrgHaFj.jpeg-object1/object11_man_handcuff_05s.jpg-word0/word01_l_lake1_2.wav,51.0,28.801780408015475,0.0,0.0,1.4208933060290292,1.0,30.22741674503777,28.806503398052882,4.0,28.0,1.0,0.0,0.0,dom-man-l
22.0,22.0,7.0,1.0,5.0,animal1/animal10_dom_00000019_010.jpg-object0/object00_nat_apple_01b.jpg-word0/word00_d_door11.wav,21.0,32.82316900801379,0.0,0.0,1.2130183390108868,1.0,34.05145967804128,32.83842070703395,4.0,32.0,0.0,0.0,0.0,dom-nat-d
22.0,22.0,8.0,1.0,6.0,animal1/animal11_wild_OIP-B7qem_5oJc4WBhSA7X8dGAHaFj.jpeg-object0/object00_nat_rhubarb_10n.jpg-word1/word10_d_dig2_2.wav,38.0,36.84971594304079,1.0,1.0,1.7580503600183874,0.0,38.6114777730545,36.85339391703019,4.0,36.0,1.0,1.0,0.0,wild-nat-d
22.0,22.0,9.0,1.0,8.0,animal1/animal11_wild_OIP-BBGP0XR5i5uWBYuPxsmIhwHaJ4.jpeg-object1/object10_nat_flower_0493.jpg-word1/word10_d_dig7.wav,48.0,40.862486466998234,0.0,0.0,1.7906609330093488,1.0,42.65950947703095,40.86881406302564,4.0,40.0,0.0,0.0,0.0,wild-nat-d
