run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
24.0,24.0,0.0,1.0,5.0,animal1/animal10_dom_00000013_017.jpg-object0/object00_nat_cilantro_09s.jpg-word0/word01_l_lake14_2.wav,0.0,1.437972068786621,0.0,1.0,1.695688009262085,1.0,3.178739070892334,1.482945203781128,2.0,0.0,0.0,1.0,1.0,dom-nat-l
24.0,24.0,1.0,1.0,8.0,animal1/animal10_dom_00000380_007.jpg-object1/object10_nat_sunflower_08s.jpg-word1/word11_l_lose3_2.wav,40.0,3.7520270347595215,0.0,1.0,1.6754918098449707,1.0,5.44173002243042,3.766167163848877,4.0,2.0,1.0,1.0,1.0,dom-nat-l
24.0,24.0,2.0,1.0,8.0,animal1/animal10_dom_00000347_021.jpg-object1/object10_nat_flower_1098.jpg-word1/word10_d_dig15.wav,0.0,7.00230598449707,0.0,0.0,1.5299410820007324,1.0,8.545639038085938,7.015652179718018,2.0,6.0,1.0,0.0,0.0,dom-nat-d
24.0,24.0,3.0,1.0,7.0,animal1/animal11_wild_86bears.jpg-object1/object11_man_hairbrush_03s.jpg-word0/word00_d_door15.wav,63.0,9.284813165664673,1.0,1.0,1.3264720439910889,1.0,10.625277996063232,9.298741102218628,4.0,8.0,0.0,0.0,1.0,wild-man-d
24.0,24.0,4.0,1.0,3.0,animal0/animal01_wild_Prothonotary_Warbler_0016_450500394.jpg-object1/object11_man_battery_06s.jpg-word0/word00_d_door17.wav,0.0,13.002305030822754,0.0,0.0,1.6190290451049805,0.0,14.63368010520935,13.014604091644287,2.0,12.0,1.0,1.0,1.0,wild-man-d
24.0,24.0,5.0,1.0,6.0,animal1/animal11_wild_OIP-7YK-S-qOiEj590RXb4KY2QHaGe.jpeg-object0/object01_man_hot_chocolate_06s.jpg-word1/word10_d_dig13_2.wav,22.0,15.283891201019287,1.0,0.0,1.3130900859832764,1.0,16.611014127731323,15.297876119613647,4.0,14.0,1.0,1.0,0.0,wild-man-d
24.0,24.0,6.0,1.0,4.0,animal0/animal00_dom_OIP-VYft0_R9PK-V04y-MdEG9AHaFj.jpeg-object1/object10_nat_flower_1265.jpg-word1/word11_l_lose6.wav,0.0,19.00232720375061,1.0,0.0,1.8843779563903809,1.0,20.89823818206787,19.013808012008667,2.0,18.0,1.0,1.0,0.0,dom-nat-l
24.0,24.0,7.0,1.0,2.0,animal0/animal00_dom_OIP-cF7Jxb-ygUw0SmI2L-7u7wHaFj.jpeg-object0/object00_nat_avocado_04s.jpg-word1/word11_l_lose5.wav,26.0,21.283177137374878,0.0,0.0,1.3793280124664307,1.0,22.67641806602478,21.29702401161194,4.0,20.0,0.0,0.0,0.0,dom-nat-l
24.0,24.0,8.0,1.0,7.0,animal1/animal10_dom_00000423_002.jpg-object1/object10_nat_bamboo_06s.jpg-word0/word00_d_door17_2.wav,0.0,25.002588987350464,1.0,1.0,1.4207501411437988,1.0,26.43400001525879,25.01320505142212,2.0,24.0,1.0,0.0,1.0,dom-nat-d
24.0,24.0,9.0,1.0,1.0,animal0/animal01_wild_Western_Wood_Pewee_0022_2514789970.jpg-object0/object01_man_crepe_11s.jpg-word0/word01_l_lake17_2.wav,49.0,27.282036066055298,1.0,0.0,1.2656760215759277,1.0,28.56186318397522,27.296144008636475,4.0,26.0,1.0,1.0,0.0,wild-man-l
24.0,24.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,30.0,1.0,1.0,0.0,st-st-st
24.0,24.0,11.0,1.0,3.0,animal0/animal01_wild_Gray_Kingbird_0035_2087483323.jpg-object1/object11_man_keg_06s.jpg-word0/word00_d_door9.wav,0.0,33.28175902366638,0.0,1.0,1.204197883605957,1.0,34.49950098991394,33.29526710510254,6.0,32.0,0.0,1.0,1.0,wild-man-d
24.0,24.0,12.0,1.0,4.0,animal0/animal00_dom_OIP-UsXmWkUqn8096lLecQuCBQHaFj.jpeg-object1/object10_nat_flower_0609.jpg-word1/word11_l_lose10_2.wav,0.0,39.00279402732849,1.0,1.0,1.3593969345092773,0.0,40.374749183654785,39.01531720161438,2.0,38.0,1.0,1.0,0.0,dom-nat-l
24.0,24.0,13.0,1.0,1.0,animal0/animal00_dom_OIP-9To-PHeXcs7S1hQjb0TFyQHaFj.jpeg-object0/object00_nat_leek_09s.jpg-word0/word01_l_lake5_2.wav,25.0,41.28006100654602,1.0,0.0,1.2572391033172607,1.0,42.551555156707764,41.29427719116211,4.0,40.0,0.0,1.0,0.0,dom-nat-l
24.0,24.0,14.0,1.0,1.0,animal0/animal00_dom_OIP-AQExi2R9lOn17ztClVo0BwHaFj.jpeg-object0/object01_man_marshmallow_10s.jpg-word0/word00_d_door12_2.wav,0.0,45.00256609916687,1.0,0.0,1.0702149868011475,1.0,46.080650091171265,45.01037907600403,2.0,44.0,1.0,1.0,0.0,dom-man-d
24.0,24.0,15.0,1.0,7.0,animal1/animal10_dom_00000432_013.jpg-object1/object11_man_fire_alarm_05s.jpg-word0/word01_l_lake16.wav,7.0,47.279767990112305,1.0,0.0,0.9666111469268799,1.0,48.25999903678894,47.29334616661072,4.0,46.0,1.0,1.0,0.0,dom-man-l
24.0,24.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,50.0,0.0,1.0,1.0,st-st-st
24.0,24.0,17.0,1.0,2.0,animal0/animal00_dom_OIP-XGXeK06cT5e8Ozu6HjSgiAHaFj.jpeg-object0/object01_man_cheeseburger_03s.jpg-word1/word10_d_dig8.wav,0.0,53.27864408493042,0.0,0.0,1.7997758388519287,1.0,55.092403173446655,53.2925500869751,8.0,52.0,0.0,0.0,0.0,dom-man-d
24.0,24.0,18.0,1.0,7.0,animal1/animal11_wild_OIP-aAVn2R9U8XWc8AdmuUJMtgHaFf.jpeg-object1/object10_nat_flower_0392.jpg-word0/word01_l_lake17.wav,0.0,61.002511978149414,1.0,1.0,1.1795270442962646,1.0,62.187501192092896,61.00792217254639,2.0,60.0,0.0,0.0,1.0,wild-nat-l
24.0,24.0,19.0,1.0,3.0,animal0/animal00_dom_OIP-IsfN5VAe98WPHCul9c75hQHaFj.jpeg-object1/object10_nat_flower_0386.jpg-word0/word01_l_lake5.wav,51.0,63.27701020240784,0.0,1.0,1.296010971069336,1.0,64.58730006217957,63.29123520851135,6.0,62.0,1.0,1.0,1.0,dom-nat-l
24.0,24.0,20.0,1.0,5.0,animal1/animal11_wild_OIP-mww3rSnlk6qyMJ5KJ5X5ugHaGV.jpeg-object0/object01_man_salami_08s.jpg-word0/word00_d_door8.wav,0.0,69.00267219543457,0.0,1.0,1.2532999515533447,1.0,70.27697610855103,69.02359914779663,2.0,68.0,1.0,1.0,1.0,wild-man-d
24.0,24.0,21.0,1.0,6.0,animal1/animal10_dom_00000368_020.jpg-object0/object01_man_hummus_04s.jpg-word1/word11_l_lose15.wav,38.0,71.29272508621216,1.0,0.0,1.3204669952392578,1.0,72.6273410320282,71.30678510665894,5.0,70.0,0.0,1.0,0.0,dom-man-l
24.0,24.0,22.0,1.0,2.0,animal0/animal00_dom_OIP-11znjIVHCaoG58HiDUOzIwHaFm.jpeg-object0/object00_nat_corn_15s.jpg-word1/word10_d_dig13.wav,0.0,76.00260210037231,0.0,0.0,1.4589920043945312,1.0,77.48164916038513,76.02258014678955,2.0,75.0,1.0,0.0,0.0,dom-nat-d
24.0,24.0,23.0,1.0,1.0,animal0/animal00_dom_OIP-6fUqiPkC11fCKEJ5lO0AQwHaFj.jpeg-object0/object00_nat_onion_06s.jpg-word0/word01_l_lake18.wav,9.0,78.29156398773193,1.0,0.0,1.136396884918213,1.0,79.44211101531982,78.30567812919617,4.0,77.0,1.0,1.0,0.0,dom-nat-l
24.0,24.0,24.0,1.0,7.0,animal1/animal10_dom_00000065_009.jpg-object1/object11_man_kettle_15n.jpg-word0/word00_d_door1.wav,0.0,82.00277614593506,1.0,0.0,0.9676110744476318,1.0,82.98957204818726,82.02187919616699,2.0,81.0,0.0,1.0,0.0,dom-man-d
24.0,24.0,25.0,1.0,2.0,animal0/animal00_dom_OIP-okaFXbIlyWwzq3E5votA1wHaFj.jpeg-object0/object00_nat_mushroom_07n.jpg-word1/word10_d_dig1.wav,50.0,84.29091501235962,0.0,1.0,1.273730993270874,1.0,85.57854199409485,84.30475902557373,7.0,83.0,0.0,1.0,1.0,dom-nat-d
24.0,24.0,26.0,1.0,6.0,animal1/animal10_dom_00000330_004.jpg-object0/object01_man_cornbread_13s.jpg-word1/word11_l_lose6_2.wav,0.0,91.00244903564453,1.0,1.0,1.5711209774017334,1.0,92.59179306030273,91.02057909965515,2.0,90.0,1.0,0.0,1.0,dom-man-l
24.0,24.0,27.0,1.0,1.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0011_2599789306.jpg-object0/object00_nat_bean_07s.jpg-word0/word00_d_door4_2.wav,41.0,93.28963613510132,1.0,0.0,1.131700038909912,1.0,94.43537402153015,93.30362820625305,4.0,92.0,1.0,1.0,0.0,wild-nat-d
24.0,24.0,28.0,1.0,4.0,animal0/animal01_wild_Black_footed_Albatross_0009_2408326989.jpg-object1/object11_man_glasses_02s.jpg-word1/word10_d_dig2_2.wav,0.0,97.00253510475159,1.0,1.0,1.1757678985595703,1.0,98.19555997848511,97.01971697807312,2.0,96.0,0.0,0.0,1.0,wild-man-d
24.0,24.0,29.0,1.0,5.0,animal1/animal10_dom_00000419_026.jpg-object0/object00_nat_bok_choy_17s.jpg-word0/word00_d_door12.wav,29.0,99.28882098197937,0.0,0.0,1.7311749458312988,1.0,101.03401112556458,99.30277514457703,5.0,98.0,0.0,0.0,0.0,dom-nat-d
24.0,24.0,30.0,1.0,3.0,animal0/animal01_wild_Louisiana_Waterthrush_0012_2512152505.jpg-object1/object11_man_telescope_02s.jpg-word0/word01_l_lake8_2.wav,0.0,104.00262808799744,0.0,0.0,1.150404930114746,1.0,105.16924905776978,104.0187680721283,2.0,103.0,1.0,0.0,0.0,wild-man-l
