run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,face0/face01_sh_022307.png-scene1/scene11_ppl_00100308.jpg-tone0/tone01_three_ix4_3b7f817e.wav,0.0,0.39250542399986443,0.0,,,,,0.3994106099999044,4.0,0.0,0.0,1.0,1.0,sh-ppl-three
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.422685680000541,-1.0,1.0,0.5471969240006729,1.0,4.979302931000348,4.431547425000645,4.0,4.0,0.0,0.0,1.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.45472875500036,-1.0,0.0,0.7383103330002996,1.0,9.202067575000001,8.46346299600009,4.0,8.0,0.0,0.0,0.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.486494813000718,-1.0,0.0,0.46724064800037013,1.0,12.963277224000194,12.495482217000244,4.0,12.0,0.0,1.0,0.0,st-st-st
3.0,3.0,4.0,0.0,3.0,face0/face00_lo_001395.png-scene1/scene11_ppl_00223151.jpg-tone0/tone01_three_ix6_0d393936.wav,0.0,16.885770577000585,0.0,,,,,16.893979827000294,6.0,16.0,1.0,0.0,0.0,lo-ppl-three
3.0,3.0,5.0,0.0,4.0,face0/face01_sh_020510.png-scene1/scene10_no_00003685.jpg-tone1/tone10_eight_ix1_3b8406c0.wav,20.0,23.05087825100054,1.0,,,,,23.058674747000623,6.0,22.0,1.0,0.0,1.0,sh-no-eight
3.0,3.0,6.0,1.0,4.0,face0/face01_sh_021803.png-scene1/scene10_no_00005357.jpg-tone1/tone11_nine_ix4_1ed557b9.wav,28.0,29.2119633530001,1.0,0.0,1.9712706119998984,0.0,31.195270101999995,29.2234444730002,4.0,28.0,0.0,0.0,1.0,sh-no-nine
3.0,3.0,7.0,1.0,6.0,face1/face10_lo_086010.png-scene0/scene01_ppl_00075966.jpg-tone1/tone10_eight_ix1_2c6d3924.wav,30.0,33.372242696000285,1.0,,,,,33.38856828999997,4.0,32.0,1.0,1.0,0.0,lo-ppl-eight
3.0,3.0,8.0,1.0,8.0,face1/face10_lo_030217.png-scene1/scene11_ppl_00071917.jpg-tone1/tone11_nine_ix5_5e1b34a6.wav,48.0,37.547861372000625,0.0,0.0,1.77604072000031,1.0,39.33019819600031,37.55383918500047,4.0,36.0,0.0,0.0,0.0,lo-ppl-nine
3.0,3.0,9.0,1.0,8.0,face1/face11_sh_035484.png-scene1/scene10_no_00013086.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,64.0,41.70447476800018,0.0,0.0,0.9390367900005003,0.0,42.65844403600022,41.71907183700023,4.0,40.0,1.0,1.0,1.0,sh-no-eight
3.0,3.0,10.0,1.0,8.0,face1/face10_lo_009482.png-scene1/scene10_no_00006845.jpg-tone1/tone11_nine_ix2_7cbf645a.wav,64.0,45.89172374700047,0.0,1.0,0.6927183969992257,1.0,46.59417180000037,45.901143561000026,6.0,44.0,0.0,1.0,1.0,lo-no-nine
3.0,3.0,11.0,1.0,7.0,face1/face10_lo_035025.png-scene1/scene10_no_00019385.jpg-tone0/tone00_four_ix4_17cc40ee.wav,63.0,52.08746187700035,1.0,1.0,1.5033174219997818,1.0,53.60329264000029,52.09938369600059,4.0,50.0,0.0,0.0,1.0,lo-no-four
3.0,3.0,12.0,1.0,3.0,face0/face00_lo_027743.png-scene1/scene11_ppl_00117927.jpg-tone0/tone00_four_ix2_365531e2.wav,51.0,56.26855923899984,0.0,0.0,1.6016948559999946,0.0,57.88321007600007,56.280976024000665,4.0,54.0,0.0,1.0,1.0,lo-ppl-four
3.0,3.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,60.30421035800009,-1.0,0.0,0.5376298029996178,1.0,60.85124055699998,60.31302597700051,4.0,58.0,1.0,1.0,0.0,st-st-st
3.0,3.0,14.0,1.0,7.0,face1/face11_sh_058720.png-scene1/scene10_no_00004707.jpg-tone0/tone00_four_ix3_5f1b1051.wav,0.0,64.51683394100019,1.0,0.0,1.8255357610005376,1.0,66.35411045700039,64.5282687960007,4.0,62.0,1.0,1.0,0.0,sh-no-four
3.0,3.0,15.0,1.0,8.0,face1/face11_sh_012198.png-scene1/scene10_no_00014104.jpg-tone1/tone11_nine_ix6_0b40aa8e.wav,56.0,68.7021111640006,0.0,,,,,68.71018132000063,4.0,66.0,0.0,1.0,1.0,sh-no-nine
