run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2585940849967301,-1.0,0.0,1.254412660986418,1.0,1.5210783930087928,0.2666401320020668,4.0,0.0,0.0,1.0,0.0,st-st-st
5.0,5.0,1.0,0.0,7.0,face1/face10_lo_064124.png-scene1/scene11_ppl_00025748.jpg-tone0/tone00_four_ix3_61bcb275.wav,0.0,4.278332037996734,1.0,1.0,1.168415219988674,1.0,5.45180718699703,4.283372252015397,4.0,4.0,1.0,0.0,1.0,lo-ppl-four
5.0,5.0,2.0,0.0,4.0,face0/face01_sh_011137.png-scene1/scene11_ppl_00228607.jpg-tone1/tone10_eight_ix1_2c6d3924.wav,52.0,8.294435243005864,1.0,1.0,0.8376891849911772,1.0,9.137608262011781,8.299901178019354,4.0,8.0,1.0,0.0,1.0,sh-ppl-eight
5.0,5.0,3.0,0.0,2.0,face0/face01_sh_011645.png-scene0/scene01_ppl_00174936.jpg-tone1/tone11_nine_ix4_6f7724f5.wav,26.0,12.310328259016387,0.0,1.0,0.654318401007913,0.0,12.97060562702245,12.316269190021558,6.0,12.0,1.0,0.0,0.0,sh-ppl-nine
5.0,5.0,4.0,0.0,8.0,face1/face11_sh_000162.png-scene1/scene11_ppl_00022999.jpg-tone1/tone11_nine_ix1_5e1b34a6.wav,16.0,18.32624777100864,0.0,0.0,0.6339324400178157,1.0,18.96679822599981,18.332842116011307,4.0,18.0,1.0,0.0,0.0,sh-ppl-nine
5.0,5.0,5.0,0.0,5.0,face1/face10_lo_021691.png-scene0/scene01_ppl_00019304.jpg-tone0/tone01_three_ix2_1df483c0.wav,61.0,22.34413187400787,0.0,1.0,0.9233883620181587,0.0,23.27283179402002,22.349420854006894,4.0,22.0,1.0,0.0,0.0,lo-ppl-three
5.0,5.0,6.0,1.0,5.0,face1/face11_sh_000638.png-scene0/scene01_ppl_00166301.jpg-tone0/tone01_three_ix3_24c9f572.wav,37.0,26.360927249013912,0.0,0.0,0.9606425579986535,0.0,27.32664869702421,26.36598697199952,4.0,26.0,1.0,1.0,1.0,sh-ppl-three
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.374420447013108,-1.0,1.0,0.4436293719918467,1.0,30.826185517013073,30.382536277000327,4.0,30.0,0.0,1.0,1.0,st-st-st
5.0,5.0,8.0,1.0,5.0,face1/face11_sh_035683.png-scene0/scene00_no_00100835.jpg-tone0/tone00_four_ix6_61bcb275.wav,0.0,34.393395752005745,0.0,1.0,0.7969311230117455,1.0,35.19598510500509,34.39903336702264,4.0,34.0,1.0,1.0,1.0,sh-no-four
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.407816841005115,-1.0,0.0,0.49853450499358587,1.0,38.914148830022896,38.41559771599714,4.0,38.0,1.0,0.0,0.0,st-st-st
5.0,5.0,10.0,1.0,4.0,face0/face00_lo_002869.png-scene1/scene10_no_00020138.jpg-tone1/tone11_nine_ix2_5e1b34a6.wav,0.0,42.42656904400792,1.0,0.0,0.8628514409938361,1.0,43.294961994019104,42.43209000802017,4.0,42.0,0.0,1.0,0.0,lo-no-nine
5.0,5.0,11.0,1.0,4.0,face0/face01_sh_027485.png-scene1/scene11_ppl_00113826.jpg-tone1/tone11_nine_ix2_0b40aa8e.wav,28.0,46.44237498001894,1.0,1.0,0.821027794998372,0.0,47.26951763802208,46.44846870700712,4.0,46.0,1.0,1.0,0.0,sh-ppl-nine
5.0,5.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,50.45738679001806,-1.0,0.0,0.6559524580079596,1.0,51.12105132100987,50.46507961201132,4.0,50.0,1.0,1.0,0.0,st-st-st
5.0,5.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,54.47306729800766,-1.0,1.0,0.4512406899884809,1.0,54.93281092500547,54.48154808502295,4.0,54.0,0.0,1.0,1.0,st-st-st
