run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
2.0,2.0,0.0,0.0,6.0,animal1/animal10_dom_00000084_024.jpg-object0/object00_nat_coffee_bean_05s.jpg-word1/word10_d_dig4_2.wav,0.0,0.37351971003226936,1.0,0.0,1.958454568986781,1.0,2.3414123840630054,0.38265099201817065,4.0,0.0,1.0,0.0,0.0,dom-nat-d
2.0,2.0,1.0,0.0,7.0,animal1/animal11_wild_OIP-VVQfbbfUJu2lp8id2v2NzAHaF7.jpeg-object1/object11_man_goblet_04s.jpg-word0/word01_l_lake9_2.wav,47.0,4.476313251070678,1.0,1.0,1.931895390036516,0.0,6.413555403007194,4.481352494098246,4.0,4.0,0.0,0.0,0.0,wild-man-l
2.0,2.0,2.0,0.0,3.0,animal0/animal01_wild_Bewick_Wren_0034_167744800.jpg-object1/object10_nat_thorn_16s.jpg-word0/word01_l_lake18.wav,51.0,8.567106081056409,0.0,,,,,8.579919814015739,6.0,8.0,1.0,1.0,0.0,wild-nat-l
2.0,2.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.602994748041965,-1.0,0.0,0.7296966440044343,1.0,15.341442516073585,14.611508095054887,4.0,14.0,1.0,1.0,0.0,st-st-st
2.0,2.0,4.0,0.0,3.0,animal0/animal01_wild_Tennessee_Warbler_0027_1389747854.jpg-object1/object11_man_key_19s.jpg-word0/word00_d_door16.wav,0.0,18.91975258209277,0.0,,,,,18.926589721115306,4.0,18.0,0.0,1.0,0.0,wild-man-d
2.0,2.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.949328747112304,-1.0,1.0,0.4786429500672966,1.0,23.437524221022613,22.95857270504348,4.0,22.0,1.0,0.0,1.0,st-st-st
2.0,2.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-dFGbYMzWlocsfoVfh4suyQAAAA.jpeg-object1/object11_man_goggles_04s.jpg-word1/word10_d_dig2.wav,0.0,27.027526086079888,0.0,1.0,1.940713445073925,1.0,28.981753380037844,27.04073488304857,4.0,26.0,0.0,0.0,1.0,wild-man-d
2.0,2.0,7.0,1.0,6.0,animal1/animal11_wild_OIP-Yr8nssZxBRKmlj_4bVctjQHaGE.jpeg-object0/object00_nat_mulberry_05s.jpg-word1/word11_l_lose1.wav,62.0,31.298661878099665,1.0,1.0,1.5462631670525298,1.0,32.86946483410429,31.32290410902351,6.0,30.0,0.0,1.0,1.0,wild-nat-l
2.0,2.0,8.0,1.0,2.0,animal0/animal01_wild_Louisiana_Waterthrush_0004_2414130345.jpg-object0/object00_nat_bean_02s.jpg-word1/word11_l_lose3.wav,42.0,37.42723205010407,0.0,1.0,1.8641169749898836,0.0,39.30152822402306,37.43715726304799,4.0,36.0,1.0,1.0,0.0,wild-nat-l
2.0,2.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,41.45981132006273,-1.0,1.0,0.5034821210429072,1.0,41.973439074005,41.46967892500106,4.0,40.0,1.0,1.0,1.0,st-st-st
2.0,2.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.49232799606398,-1.0,1.0,0.41695056902244687,1.0,45.91876467701513,45.50118869205471,4.0,44.0,1.0,1.0,1.0,st-st-st
2.0,2.0,11.0,1.0,3.0,animal0/animal01_wild_Sage_Thrasher_0007_2520508677.jpg-object1/object10_nat_rose_07s.jpg-word0/word00_d_door11.wav,0.0,49.729391823057085,0.0,1.0,1.7439985369564965,1.0,51.47737564810086,49.73309242411051,4.0,48.0,1.0,0.0,1.0,wild-nat-d
2.0,2.0,12.0,1.0,5.0,animal1/animal10_dom_00000371_014.jpg-object0/object01_man_cordon_bleu_12s.jpg-word0/word00_d_door2.wav,21.0,53.82147955801338,0.0,,,,,53.83167627209332,4.0,52.0,0.0,1.0,0.0,dom-man-d
2.0,2.0,13.0,1.0,8.0,animal1/animal11_wild_OIP-sEzjMvX4mcYz5mWZvDzslAHaFj.jpeg-object1/object10_nat_bamboo_12s.jpg-word1/word11_l_lose4.wav,40.0,58.04832096199971,0.0,1.0,1.9654298420064151,1.0,60.02943979704287,58.06372177810408,4.0,56.0,1.0,0.0,1.0,wild-nat-l
