run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
7.0,7.0,0.0,0.0,3.0,animal0/animal01_wild_wild_Red_winged_Blackbird_0020_474690970.jpg-object1/object11_man_eggbeater_15s.jpg-word0/word00_d_door2_2.wav,0.0,0.3513952060020529,0.0,1.0,0.9316751720034517,1.0,1.2982861929922365,0.3663366339751519,4.0,0.0,1.0,0.0,1.0,wild-man-d
7.0,7.0,1.0,0.0,4.0,animal0/animal01_wild_wild_Nighthawk_0007_2701321895.jpg-object1/object10_nat_orange_rind_10s.jpg-word1/word11_l_lose6.wav,20.0,4.575105178984813,1.0,0.0,1.0209222239791416,0.0,5.602932401001453,4.581614086986519,4.0,4.0,1.0,1.0,1.0,wild-nat-l
7.0,7.0,2.0,0.0,8.0,animal1/animal10_dom_00000020_017.jpg-object1/object10_nat_bark_08s.jpg-word1/word11_l_lose8.wav,32.0,8.695408862957265,0.0,0.0,1.2565587559947744,0.0,9.970489821978845,8.713668888958637,6.0,8.0,0.0,0.0,1.0,dom-nat-l
7.0,7.0,3.0,0.0,7.0,animal1/animal11_wild_153_elephant.jpg-object1/object10_nat_shell2_15s.jpg-word0/word01_l_lake14.wav,63.0,14.816141705960035,1.0,1.0,1.478838209004607,1.0,16.307636722980533,14.828250998980366,6.0,14.0,1.0,1.0,1.0,wild-nat-l
7.0,7.0,4.0,0.0,1.0,animal0/animal00_dom_dom_OIP-GKcEarHFSUVy6yKb_3AVcQHaFm.jpeg-object0/object01_man_ham_05s.jpg-word0/word01_l_lake6.wav,49.0,20.905399296956602,1.0,0.0,0.7080428510089405,1.0,21.61832011898514,20.910031987004913,6.0,20.0,0.0,0.0,0.0,dom-man-l
7.0,7.0,5.0,0.0,4.0,animal0/animal00_dom_dom_664.jpeg-object1/object11_man_globe_06s.jpg-word1/word10_d_dig18_2.wav,4.0,26.99973807600327,1.0,1.0,0.5793683110387065,1.0,27.587423778953962,27.00762309896527,4.0,26.0,0.0,1.0,1.0,dom-man-d
7.0,7.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.03286403196398,-1.0,0.0,0.530821380962152,1.0,31.571532460977323,31.040180881973356,4.0,30.0,1.0,1.0,0.0,st-st-st
7.0,7.0,7.0,1.0,4.0,animal0/animal00_dom_dom_OIP-NEf6Uuinf5Z2jTEDnPLUHwHaFj.jpeg-object1/object11_man_gavel_07s.jpg-word1/word11_l_lose3_2.wav,0.0,35.166473108984064,1.0,0.0,0.7345791609841399,1.0,35.90636213799007,35.17150422499981,4.0,34.0,1.0,0.0,0.0,dom-man-l
7.0,7.0,8.0,1.0,1.0,animal0/animal00_dom_dom_OIP-WUO9_uC4tDQkxRFwfw4zVAHaFj.jpeg-object0/object01_man_shortbread_10s.jpg-word0/word00_d_door18.wav,25.0,39.293054877955,1.0,1.0,0.7064553429954685,0.0,40.0102578009828,39.30351554695517,4.0,38.0,0.0,0.0,0.0,dom-man-d
7.0,7.0,9.0,1.0,6.0,animal1/animal10_dom_00000039_000.jpg-object0/object00_nat_vegetable_11s.jpg-word1/word10_d_dig4_2.wav,6.0,43.58694845496211,1.0,0.0,0.9361279259901494,1.0,44.53842914797133,43.60202509298688,4.0,42.0,0.0,0.0,0.0,dom-nat-d
