run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
9.0,9.0,0.0,0.0,7.0,face1/face10_lo_030869.png-scene1/scene11_ppl_00032873.jpg-tone0/tone00_four_ix6_365531e2.wav,0.0,0.43933135108090937,1.0,1.0,1.4786623580148444,1.0,1.9288810440339148,0.44990073901135474,6.0,0.0,0.0,0.0,1.0,lo-ppl-four
9.0,9.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,6.471729751094244,-1.0,1.0,0.6402586509939283,1.0,7.122083345078863,6.481301698018797,4.0,6.0,1.0,1.0,1.0,st-st-st
9.0,9.0,2.0,0.0,2.0,face0/face00_lo_002991.png-scene0/scene01_ppl_00169255.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,0.0,10.641912508988753,0.0,1.0,1.2590720629086718,1.0,11.906082788016647,10.646445643040352,4.0,10.0,0.0,1.0,1.0,lo-ppl-eight
9.0,9.0,3.0,0.0,6.0,face1/face10_lo_006303.png-scene0/scene01_ppl_00150826.jpg-tone1/tone11_nine_ix2_7cbf645a.wav,14.0,14.803197303088382,1.0,1.0,1.7336249600630254,0.0,16.546003528055735,14.81181775208097,6.0,14.0,1.0,1.0,0.0,lo-ppl-nine
9.0,9.0,4.0,0.0,2.0,face0/face00_lo_040744.png-scene0/scene00_no_00003747.jpg-tone1/tone11_nine_ix1_1ed557b9.wav,42.0,20.999947792035528,0.0,1.0,1.8224499069619924,1.0,22.83280084002763,21.010046276031062,4.0,20.0,1.0,1.0,1.0,lo-no-nine
9.0,9.0,5.0,0.0,5.0,face1/face10_lo_009959.png-scene0/scene01_ppl_00179250.jpg-tone0/tone00_four_ix1_5f1b1051.wav,13.0,25.183069713995792,0.0,,,,,25.191859611077234,4.0,24.0,0.0,0.0,0.0,lo-ppl-four
9.0,9.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,29.213942099013366,-1.0,1.0,0.6567797079915181,1.0,29.88087588804774,29.223819180042483,4.0,28.0,0.0,1.0,1.0,st-st-st
9.0,9.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,33.24548425502144,-1.0,1.0,0.5849857730790973,1.0,33.84096818207763,33.25566788204014,4.0,32.0,0.0,1.0,1.0,st-st-st
9.0,9.0,8.0,1.0,1.0,face0/face01_sh_021193.png-scene0/scene00_no_00084576.jpg-tone0/tone01_three_ix2_3b7f817e.wav,0.0,37.47485236101784,1.0,1.0,1.6571223480859771,0.0,39.14516616798937,37.48770353698637,6.0,36.0,0.0,1.0,0.0,sh-no-three
9.0,9.0,9.0,1.0,5.0,face1/face10_lo_007753.png-scene0/scene01_ppl_00102225.jpg-tone0/tone00_four_ix1_15d83b54.wav,5.0,43.63597941806074,0.0,0.0,1.6760001479415223,1.0,45.32893483398948,43.65261550608557,4.0,42.0,0.0,0.0,0.0,lo-ppl-four
