run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.26522564596962184,-1.0,0.0,1.9969213340082206,1.0,2.2632503469940275,0.266285607998725,4.0,0.0,0.0,1.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.281645507959183,-1.0,0.0,1.0366566560114734,1.0,5.335412374988664,4.2986948599573225,4.0,4.0,0.0,0.0,0.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.31454589398345,-1.0,0.0,1.164720459957607,1.0,9.495314068975858,8.330566216958687,4.0,8.0,1.0,0.0,0.0,st-st-st
1.0,1.0,3.0,0.0,4.0,face0/face01_sh_015227.png-scene1/scene10_no_00040152.jpg-tone1/tone11_nine_ix4_7cbf645a.wav,68.0,12.356507352960762,1.0,,,,,12.362424210994504,4.0,12.0,1.0,1.0,0.0,sh-no-nine
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.377525205956772,-1.0,0.0,1.2449192780186422,1.0,17.63935476099141,16.394406721985433,4.0,16.0,1.0,0.0,0.0,st-st-st
1.0,1.0,5.0,0.0,1.0,face0/face01_sh_002571.png-scene0/scene00_no_00114073.jpg-tone0/tone00_four_ix4_5f1b1051.wav,65.0,20.41006182297133,1.0,1.0,1.9811815259745345,1.0,22.40746394195594,20.42625593498815,4.0,20.0,0.0,0.0,1.0,sh-no-four
1.0,1.0,6.0,1.0,6.0,face1/face11_sh_040232.png-scene0/scene00_no_00004248.jpg-tone1/tone11_nine_ix6_7cbf645a.wav,6.0,24.441514580976218,1.0,,,,,24.45819210598711,10.0,24.0,0.0,1.0,0.0,sh-no-nine
1.0,1.0,7.0,1.0,8.0,face1/face10_lo_003225.png-scene1/scene10_no_00020249.jpg-tone1/tone10_eight_ix3_0ab3b47d.wav,48.0,34.473200337961316,0.0,,,,,34.487994558992796,4.0,34.0,0.0,0.0,0.0,lo-no-eight
1.0,1.0,8.0,1.0,3.0,face0/face01_sh_021237.png-scene1/scene11_ppl_00093167.jpg-tone0/tone00_four_ix5_17cc40ee.wav,59.0,38.50301637296798,0.0,,,,,38.519883106986526,4.0,38.0,1.0,1.0,1.0,sh-ppl-four
1.0,1.0,9.0,1.0,7.0,face1/face10_lo_022177.png-scene1/scene10_no_00003269.jpg-tone0/tone00_four_ix3_365531e2.wav,23.0,42.535244286991656,1.0,1.0,1.8240113740321249,1.0,44.3756180969649,42.5515685469727,4.0,42.0,0.0,0.0,1.0,lo-no-four
1.0,1.0,10.0,1.0,1.0,face0/face00_lo_004416.png-scene0/scene00_no_00013708.jpg-tone0/tone01_three_ix6_0b40aa8e.wav,49.0,46.56566975795431,1.0,,,,,46.58368574100314,6.0,46.0,0.0,1.0,0.0,lo-no-three
1.0,1.0,11.0,1.0,8.0,face1/face10_lo_013368.png-scene1/scene11_ppl_00182095.jpg-tone1/tone10_eight_ix6_2c6d3924.wav,8.0,52.59878766699694,0.0,0.0,1.7288503049639985,1.0,54.34374254895374,52.61486682598479,4.0,52.0,0.0,0.0,0.0,lo-ppl-eight
1.0,1.0,12.0,1.0,3.0,face0/face01_sh_021169.png-scene1/scene11_ppl_00070377.jpg-tone0/tone00_four_ix1_0d97f020.wav,59.0,56.62957601097878,0.0,,,,,56.64684908895288,4.0,56.0,1.0,1.0,1.0,sh-ppl-four
1.0,1.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,60.66255127295153,-1.0,1.0,0.9450431379955262,1.0,61.6238325649756,60.678759558999445,4.0,60.0,1.0,1.0,1.0,st-st-st
1.0,1.0,14.0,1.0,3.0,face0/face00_lo_040282.png-scene1/scene10_no_00018729.jpg-tone0/tone00_four_ix6_365531e2.wav,67.0,64.695281563967,0.0,0.0,1.3932484150282107,0.0,66.1038625749643,64.71058816695586,4.0,64.0,0.0,1.0,1.0,lo-no-four
1.0,1.0,15.0,1.0,4.0,face0/face00_lo_001590.png-scene1/scene11_ppl_00174298.jpg-tone1/tone10_eight_ix6_6add0595.wav,20.0,68.72178165795049,1.0,0.0,1.3139881439856254,1.0,70.03990431700367,68.72588992898818,4.0,68.0,0.0,1.0,0.0,lo-ppl-eight
1.0,1.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,72.74101127695758,-1.0,0.0,0.8660980829736218,1.0,73.62391508498695,72.75778837199323,4.0,72.0,0.0,0.0,0.0,st-st-st
1.0,1.0,17.0,1.0,2.0,face0/face01_sh_022064.png-scene0/scene01_ppl_00003414.jpg-tone1/tone11_nine_ix1_6f7724f5.wav,66.0,76.77363284997409,0.0,,,,,76.78974315099185,4.0,76.0,0.0,1.0,1.0,sh-ppl-nine
1.0,1.0,18.0,1.0,2.0,face0/face01_sh_020115.png-scene0/scene01_ppl_00031511.jpg-tone1/tone11_nine_ix3_0b40aa8e.wav,10.0,80.80448183399858,0.0,0.0,1.25034617097117,1.0,82.07200321397977,80.82163136795862,6.0,80.0,0.0,0.0,0.0,sh-ppl-nine
1.0,1.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,86.8366832699976,-1.0,0.0,0.7391704969923012,1.0,87.59208516898798,86.85288461495657,4.0,86.0,0.0,0.0,0.0,st-st-st
