run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,animal0/animal01_wild_7.jpg-object1/object11_man_funnel_11s.jpg-word0/word00_d_door8_2.wav,0.0,0.37646248703822494,0.0,,,,,0.3829632119741291,4.0,0.0,1.0,1.0,1.0,wild-man-d
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.405924736056477,-1.0,1.0,1.701078023063019,1.0,6.1163581979926676,4.414964370895177,4.0,4.0,1.0,1.0,1.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.437278232071549,-1.0,1.0,0.5581097251269966,1.0,9.0055868239142,8.446907670004293,4.0,8.0,0.0,0.0,1.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.469144765054807,-1.0,0.0,0.5490292650647461,1.0,13.02820863807574,12.478876675013453,4.0,12.0,0.0,1.0,0.0,st-st-st
3.0,3.0,4.0,0.0,3.0,animal0/animal01_wild_Red_headed_Woodpecker_0029_631526205.jpg-object1/object10_nat_tulip_05s.jpg-word0/word00_d_door5_2.wav,0.0,16.847356030019,0.0,1.0,1.4231851031072438,0.0,18.28429574589245,16.860858467873186,6.0,16.0,1.0,0.0,0.0,wild-nat-d
3.0,3.0,5.0,0.0,4.0,animal0/animal00_dom_OIP-bS3IXUAyeRIceXWOJwLHMwHaFj.jpeg-object1/object11_man_teacup_03s.jpg-word1/word11_l_lose17_2.wav,20.0,22.963707346003503,1.0,,,,,22.975996003020555,6.0,22.0,1.0,0.0,1.0,dom-man-l
3.0,3.0,6.0,1.0,4.0,animal0/animal00_dom_OIP-IZhxhYT9ToQbb-Bo38y7ngHaFj.jpeg-object1/object11_man_icepick_09s.jpg-word1/word11_l_lose15.wav,28.0,29.304620229871944,1.0,0.0,1.5376191390678287,1.0,30.861600105883554,29.323453393997625,4.0,28.0,0.0,1.0,0.0,dom-man-l
3.0,3.0,7.0,1.0,6.0,animal1/animal11_wild_168bears.jpg-object0/object01_man_bacon_10s.jpg-word1/word10_d_dig15_2.wav,30.0,33.42523554293439,1.0,1.0,1.5570922859478742,0.0,34.99634689488448,33.43894342891872,4.0,32.0,1.0,1.0,0.0,wild-man-d
3.0,3.0,8.0,1.0,8.0,animal1/animal11_wild_OIP-1jjnojRaDCReHMWegNzXewHaFH.jpeg-object1/object11_man_football_04s.jpg-word1/word10_d_dig12_2.wav,48.0,37.55601822095923,0.0,,,,,37.57069684495218,4.0,36.0,1.0,0.0,0.0,wild-man-d
3.0,3.0,9.0,1.0,8.0,animal1/animal10_dom_00000342_019.jpg-object1/object11_man_tee_04s.jpg-word1/word10_d_dig17.wav,64.0,41.67830348107964,0.0,0.0,1.4939422449097037,0.0,43.18024162109941,41.68604994402267,4.0,40.0,0.0,1.0,1.0,dom-man-d
3.0,3.0,10.0,1.0,8.0,animal1/animal11_wild_OIP-Sp3JRwGxRcf15gEZWm7M0wHaFJ.jpeg-object1/object11_man_football_12s.jpg-word1/word10_d_dig11_2.wav,64.0,46.13571277796291,0.0,1.0,1.1332824449054897,0.0,47.30167427402921,46.16788601106964,6.0,44.0,1.0,0.0,0.0,wild-man-d
