run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
23.0,23.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-fYfm_pL6PoG4QABGc9FkeQHaFj.jpeg-object1/object10_nat_flower_0999.jpg-word0/word01_l_lake9.wav,0.0,0.3085133830027189,0.0,1.0,1.2048893360042712,1.0,1.5216350330010755,0.3164694950100966,4.0,0.0,0.0,1.0,1.0,dom-nat-l
23.0,23.0,1.0,0.0,6.0,animal1/animal11_wild_OIP-UJzOnaBUmhCoLjjyCM1XLgHaJ4.jpeg-object0/object01_man_chocolate_06s.jpg-word1/word10_d_dig18.wav,22.0,4.396699047007132,1.0,0.0,1.4513586219982244,0.0,5.866980275008245,4.415108447006787,4.0,4.0,1.0,0.0,1.0,wild-man-d
23.0,23.0,2.0,0.0,4.0,animal0/animal01_wild_Orange_crowned_Warbler_0006_2935188688.jpg-object1/object10_nat_shell2_16s.jpg-word1/word11_l_lose16.wav,44.0,8.503484829008812,1.0,1.0,1.7843672129965853,1.0,10.298894865001785,8.513984689998324,4.0,8.0,1.0,0.0,1.0,wild-nat-l
23.0,23.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.536620589002268,-1.0,1.0,0.44763309400877915,1.0,12.993648143004975,12.545729749006568,4.0,12.0,0.0,1.0,1.0,st-st-st
23.0,23.0,4.0,0.0,3.0,animal0/animal01_wild_Prothonotary_Warbler_0020_3008559796.jpg-object1/object11_man_eraser_06s.jpg-word0/word01_l_lake3_2.wav,0.0,16.633776832997683,0.0,0.0,1.4619924269936746,1.0,18.106986562997918,16.644409038999584,4.0,16.0,1.0,0.0,0.0,wild-man-l
23.0,23.0,5.0,0.0,4.0,animal0/animal00_dom_OIP-C--PUldQyV0SyahvD9sgOgHaFj.jpeg-object1/object11_man_gong_06s.jpg-word1/word11_l_lose3.wav,20.0,20.943006936999154,1.0,0.0,1.1537810010049725,1.0,22.113722979003796,20.95965545900981,4.0,20.0,1.0,1.0,0.0,dom-man-l
23.0,23.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,24.982351426006062,-1.0,1.0,0.44982596099725924,1.0,25.441854295000667,24.99170921400946,4.0,24.0,1.0,1.0,1.0,st-st-st
23.0,23.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,29.01430128100037,-1.0,0.0,0.4176423720055027,1.0,29.44209853099892,29.02408870200452,4.0,28.0,1.0,0.0,0.0,st-st-st
23.0,23.0,8.0,1.0,6.0,animal1/animal11_wild_172_elephant.jpg-object0/object01_man_creme_brulee_14s.jpg-word1/word10_d_dig8_2.wav,0.0,33.124783738996484,1.0,1.0,1.3906254089961294,1.0,34.52994688900071,33.13899361700169,4.0,32.0,0.0,0.0,1.0,wild-man-d
23.0,23.0,9.0,1.0,8.0,animal1/animal10_dom_00000384_018.jpg-object1/object11_man_tennis_ball_13s.jpg-word1/word11_l_lose12.wav,48.0,37.21674105800048,0.0,1.0,1.2046332460013218,1.0,38.42586361100257,37.22094939800445,4.0,36.0,0.0,1.0,1.0,dom-man-l
23.0,23.0,10.0,1.0,8.0,animal1/animal10_dom_00000047_017.jpg-object1/object11_man_jetski_12s.jpg-word1/word11_l_lose5.wav,64.0,41.310988572004135,0.0,1.0,1.2986633109976538,1.0,42.61894390200905,41.31973563799693,6.0,40.0,1.0,1.0,1.0,dom-man-l
23.0,23.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,47.34253643300326,-1.0,0.0,0.4512510889908299,1.0,47.80275933801022,47.351004427007865,4.0,46.0,1.0,1.0,0.0,st-st-st
23.0,23.0,12.0,1.0,6.0,animal1/animal11_wild_OIP--AAQXm1r1q9pQFMH6vjkhwHaFk.jpeg-object0/object01_man_gumdrop_10s.jpg-word1/word11_l_lose14.wav,0.0,51.43269148400577,1.0,0.0,1.4330613260099199,1.0,52.883068420997006,51.449562194000464,4.0,50.0,1.0,1.0,0.0,wild-man-l
23.0,23.0,13.0,1.0,6.0,animal1/animal11_wild_OIP-AXQYlaY3XdRZng32PRne6QHaFj.jpeg-object0/object00_nat_fig_07s.jpg-word1/word10_d_dig4.wav,46.0,55.55646123099723,1.0,1.0,1.221399777001352,1.0,56.78699554000923,55.56500642299943,4.0,54.0,0.0,0.0,1.0,wild-nat-d
23.0,23.0,14.0,1.0,4.0,animal0/animal01_wild_Prothonotary_Warbler_0029_480952118.jpg-object1/object10_nat_flower_0755.jpg-word1/word11_l_lose7_2.wav,44.0,59.641725684996345,1.0,1.0,1.466286412003683,1.0,61.11385932999838,59.64725693799846,6.0,58.0,1.0,0.0,1.0,wild-nat-l
23.0,23.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,65.67055305199756,-1.0,0.0,0.4520642649877118,1.0,66.1309041820059,65.67833995500405,4.0,64.0,0.0,0.0,0.0,st-st-st
23.0,23.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,69.70079840799735,-1.0,1.0,0.40378743399924133,1.0,70.11495225300314,69.71063508900988,4.0,68.0,0.0,0.0,1.0,st-st-st
23.0,23.0,17.0,1.0,5.0,animal1/animal11_wild_110bears.jpg-object0/object00_nat_mango_19n.jpg-word0/word01_l_lake3.wav,0.0,73.81060883399914,0.0,0.0,1.4486820210004225,1.0,75.27508354700694,73.82570467999903,6.0,72.0,0.0,0.0,0.0,wild-nat-l
23.0,23.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,79.8483583519992,-1.0,0.0,0.4569292280066293,1.0,80.31490332000249,79.85745469899848,4.0,78.0,1.0,0.0,0.0,st-st-st
