run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2732031539781019,-1.0,0.0,1.1875020430015866,1.0,1.4705727759865113,0.282837913982803,4.0,0.0,1.0,1.0,0.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.30546336597763,-1.0,1.0,0.5965490069938824,1.0,4.911859068990452,4.314736003987491,4.0,4.0,1.0,1.0,1.0,st-st-st
6.0,6.0,2.0,0.0,3.0,animal0/animal01_wild_Gray_Kingbird_0022_59211120.jpg-object1/object10_nat_mud_06s.jpg-word0/word00_d_door13_2.wav,0.0,8.416948895988753,0.0,0.0,1.4014112440054305,1.0,9.832020613976056,8.430083248997107,6.0,8.0,0.0,0.0,0.0,wild-nat-d
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.452872831985587,-1.0,0.0,0.6336475549906027,1.0,15.095628324983409,14.461467045999598,4.0,14.0,0.0,0.0,0.0,st-st-st
6.0,6.0,4.0,0.0,4.0,animal0/animal01_wild_Cerulean_Warbler_0008_2513907655.jpg-object1/object10_nat_moss_02s.jpg-word1/word11_l_lose10.wav,0.0,18.571466286986833,1.0,1.0,1.8945372280140873,1.0,20.47186130998307,18.57676565699512,6.0,18.0,1.0,0.0,1.0,wild-nat-l
6.0,6.0,5.0,0.0,7.0,animal1/animal11_wild_OIP-NJSdBYvw7tDvFmJ97V7hfAHaHg.jpeg-object1/object11_man_tiara_02s.jpg-word0/word01_l_lake6.wav,31.0,24.71835793799255,1.0,,,,,24.724742779973894,4.0,24.0,0.0,0.0,1.0,wild-man-l
6.0,6.0,6.0,1.0,8.0,animal1/animal11_wild_8tigers.jpg-object1/object10_nat_poinsettia_14s.jpg-word1/word10_d_dig5_2.wav,56.0,28.826788678998128,0.0,0.0,1.6710327799955849,1.0,30.51164465097827,28.840059616981307,4.0,28.0,0.0,0.0,0.0,wild-nat-d
6.0,6.0,7.0,1.0,5.0,animal1/animal10_dom_00000099_001.jpg-object0/object01_man_quesadilla_11s.jpg-word0/word01_l_lake18_2.wav,61.0,32.93951311497949,0.0,1.0,1.7635929970128927,1.0,34.719517302000895,32.95540310998331,4.0,32.0,1.0,1.0,1.0,dom-man-l
6.0,6.0,8.0,1.0,8.0,animal1/animal11_wild_OIP-d0ZGmrABGnOEoqCdRZEg9wHaFj.jpeg-object1/object11_man_dart_02s.jpg-word1/word11_l_lose2_2.wav,40.0,37.03780822097906,0.0,1.0,1.90518123502261,0.0,38.95975286400062,37.05401271599112,6.0,36.0,0.0,0.0,0.0,wild-man-l
6.0,6.0,9.0,1.0,1.0,animal0/animal00_dom_OIP-Uv68oE10ltC21us2zj2YnAHaFj.jpeg-object0/object01_man_scrambled_egg_08s.jpg-word0/word00_d_door12.wav,57.0,43.14297001299565,1.0,1.0,1.293862108985195,1.0,44.44649445297546,43.15232764399843,4.0,42.0,1.0,0.0,1.0,dom-man-d
