run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
4.0,4.0,0.0,0.0,7.0,animal1/animal10_dom_00000091_016.jpg-object1/object11_man_eraser_09s.jpg-word0/word01_l_lake14.wav,71.0,0.27779731107875705,1.0,1.0,1.7068618030752987,1.0,1.9899622410302982,0.28307815408334136,4.0,0.0,1.0,1.0,1.0,dom-man-l
4.0,4.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.298394752084278,-1.0,0.0,0.4749083189526573,1.0,4.7899777319980785,4.31504803604912,4.0,4.0,0.0,0.0,0.0,st-st-st
4.0,4.0,2.0,0.0,5.0,animal1/animal11_wild_162_elephant.jpg-object0/object01_man_curry_14s.jpg-word0/word00_d_door14.wav,69.0,8.33112741203513,0.0,,,,,8.346910424996167,4.0,8.0,1.0,0.0,1.0,wild-man-d
4.0,4.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.362302247085609,-1.0,1.0,0.4430973220150918,1.0,12.822067268076353,12.378947295015678,4.0,12.0,0.0,1.0,1.0,st-st-st
4.0,4.0,4.0,0.0,5.0,animal1/animal10_dom_00000039_013.jpg-object0/object01_man_cheese_07s.jpg-word0/word00_d_door5_2.wav,69.0,16.394063192070462,0.0,0.0,1.851433906937018,0.0,18.262166275060736,16.410708271083422,4.0,16.0,0.0,0.0,1.0,dom-man-d
4.0,4.0,5.0,0.0,5.0,animal1/animal10_dom_00000432_021.jpg-object0/object00_nat_basil_09s.jpg-word0/word01_l_lake9_2.wav,37.0,20.423182853031904,0.0,1.0,1.4842216710094362,1.0,21.910177932004444,20.425936227082275,4.0,20.0,1.0,0.0,1.0,dom-nat-l
4.0,4.0,6.0,1.0,6.0,animal1/animal10_dom_00000404_027.jpg-object0/object01_man_dough_21s.jpg-word1/word11_l_lose15.wav,38.0,24.435329938074574,1.0,1.0,1.613045321078971,0.0,26.054200388025492,24.441121875075623,4.0,24.0,0.0,0.0,0.0,dom-man-l
4.0,4.0,7.0,1.0,5.0,animal1/animal11_wild_73_elephant.jpg-object0/object00_nat_avocado_15n.jpg-word0/word01_l_lake7_2.wav,45.0,28.4541901050834,0.0,1.0,1.2938761850818992,1.0,29.750300286104903,28.456403838004917,4.0,28.0,0.0,0.0,1.0,wild-nat-l
4.0,4.0,8.0,1.0,2.0,animal0/animal01_wild_Tennessee_Warbler_0016_2676351926.jpg-object0/object00_nat_radish_05s.jpg-word1/word10_d_dig14.wav,34.0,32.48358660808299,0.0,0.0,1.8858868050156161,0.0,34.374227187014185,32.488319011055864,6.0,32.0,1.0,0.0,1.0,wild-nat-d
4.0,4.0,9.0,1.0,5.0,animal1/animal11_wild_OIP-NWsAybAgTgvyeivPblFrAwHaKq.jpeg-object0/object01_man_donut_05s.jpg-word0/word01_l_lake3.wav,13.0,38.517782300012186,0.0,0.0,1.7587163229472935,0.0,40.278396016103216,38.519647849025205,6.0,38.0,0.0,0.0,1.0,wild-man-l
4.0,4.0,10.0,1.0,5.0,animal1/animal11_wild_OIP-cq8E4DuQXYRMg4NLEpWnJgHaFj.jpeg-object0/object00_nat_zucchini_12s.jpg-word0/word01_l_lake8_2.wav,37.0,44.53597816708498,0.0,1.0,1.5035638429690152,1.0,46.05444292607717,44.55085690901615,4.0,44.0,0.0,0.0,1.0,wild-nat-l
4.0,4.0,11.0,1.0,6.0,animal1/animal11_wild_OIP-aB77PEB-urchabPaIPIQmwHaFj.jpeg-object0/object01_man_cheesecake_13s.jpg-word1/word10_d_dig15.wav,38.0,48.559697910095565,1.0,0.0,1.7443128610029817,0.0,50.31039351702202,48.56605790508911,4.0,48.0,1.0,1.0,1.0,wild-man-d
4.0,4.0,12.0,1.0,8.0,animal1/animal10_dom_00000378_000.jpg-object1/object11_man_hairspray_11s.jpg-word1/word11_l_lose10_2.wav,48.0,52.66446605010424,0.0,1.0,1.3891406450420618,1.0,54.07048700610176,52.68132573610637,4.0,52.0,0.0,0.0,1.0,dom-man-l
4.0,4.0,13.0,1.0,5.0,animal1/animal10_dom_00000064_006.jpg-object0/object01_man_enchilada_06s.jpg-word0/word01_l_lake11.wav,61.0,56.756777588045225,0.0,1.0,1.9793866369873285,0.0,58.74254393100273,56.76313438708894,4.0,56.0,1.0,1.0,0.0,dom-man-l
4.0,4.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,60.78027941402979,-1.0,1.0,0.4913059259997681,1.0,61.28644712700043,60.79511489404831,4.0,60.0,0.0,1.0,1.0,st-st-st
4.0,4.0,15.0,1.0,1.0,animal0/animal01_wild_bluejay_iu-3.jpeg-object0/object00_nat_macadamia_13n.jpg-word0/word00_d_door16.wav,65.0,64.80285462399479,1.0,0.0,1.5162324660923332,0.0,66.32656752702314,64.81031326809898,4.0,64.0,0.0,1.0,1.0,wild-nat-d
4.0,4.0,16.0,1.0,1.0,animal0/animal00_dom_OIP-kCpWuJvM2XBK1f93x4FOFwHaFj.jpeg-object0/object01_man_casserole_05s.jpg-word0/word00_d_door6_2.wav,1.0,68.82259096007328,1.0,1.0,1.2450298600597307,0.0,70.07059667503927,68.82554602401797,4.0,68.0,1.0,0.0,0.0,dom-man-d
4.0,4.0,17.0,1.0,7.0,animal1/animal11_wild_88bears.jpg-object1/object10_nat_sponge_01a.jpg-word0/word00_d_door3_2.wav,7.0,72.8479809591081,1.0,1.0,1.5810750229284167,1.0,74.43864752200898,72.85755291499663,6.0,72.0,0.0,1.0,1.0,wild-nat-d
4.0,4.0,18.0,1.0,1.0,animal0/animal01_wild_Magnolia_Warbler_0006_2576917094.jpg-object0/object01_man_breakfast_02s.jpg-word0/word01_l_lake1_2.wav,49.0,78.87059488799423,1.0,0.0,1.5671104029752314,1.0,80.43873428099323,78.87159124901518,6.0,78.0,1.0,0.0,0.0,wild-man-l
4.0,4.0,19.0,1.0,4.0,animal0/animal01_wild_Least_Auklet_0028_1296242177.jpg-object1/object11_man_eraser_08s.jpg-word1/word11_l_lose17.wav,4.0,84.88286876608618,1.0,0.0,1.9359283780213445,0.0,86.82266409904696,84.88671120710205,4.0,84.0,0.0,1.0,1.0,wild-man-l
4.0,4.0,20.0,1.0,2.0,animal0/animal01_wild_Red_winged_Blackbird_0016_102414646.jpg-object0/object01_man_quesadilla_16s.jpg-word1/word11_l_lose18_2.wav,26.0,88.89989429910202,0.0,0.0,1.617192695965059,1.0,90.51882707409095,88.90161159005947,4.0,88.0,0.0,1.0,0.0,wild-man-l
4.0,4.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,92.91685141006019,-1.0,0.0,0.4650064540328458,1.0,93.39882875408512,92.93380108999554,4.0,92.0,0.0,0.0,0.0,st-st-st
4.0,4.0,22.0,1.0,4.0,animal0/animal01_wild_Magnolia_Warbler_0013_527519472.jpg-object1/object11_man_fan_06s.jpg-word1/word10_d_dig10.wav,68.0,96.98650622204877,1.0,0.0,1.8557642649393529,0.0,98.85482701309957,96.99904125009198,6.0,96.0,1.0,1.0,1.0,wild-man-d
4.0,4.0,23.0,1.0,3.0,animal0/animal01_wild_Green_Kingfisher_0019_2211236814.jpg-object1/object11_man_hanger_14s.jpg-word0/word00_d_door10.wav,27.0,103.0088006760925,0.0,1.0,1.4254747069207951,0.0,104.43878808408044,103.01327990507707,4.0,102.0,0.0,1.0,0.0,wild-man-d
4.0,4.0,24.0,1.0,6.0,animal1/animal11_wild_26_elephant.jpg-object0/object00_nat_brussels_sprouts_11s.jpg-word1/word10_d_dig18_2.wav,22.0,107.02881364000496,1.0,0.0,1.7615284119965509,1.0,108.80694998102263,107.04540083999746,4.0,106.0,1.0,0.0,0.0,wild-nat-d
4.0,4.0,25.0,1.0,5.0,animal1/animal11_wild_5tigers.jpg-object0/object01_man_cheesecake_05s.jpg-word0/word00_d_door11_2.wav,45.0,111.07036375906318,0.0,0.0,1.6656552349450067,1.0,112.74300071108155,111.07732362404931,4.0,110.0,0.0,1.0,0.0,wild-man-d
4.0,4.0,26.0,1.0,3.0,animal0/animal00_dom_OIP-f6FWPnfMoUGBaz-7PtA29AHaFj.jpeg-object1/object10_nat_grass_11s.jpg-word0/word00_d_door12_2.wav,35.0,115.08783244004007,0.0,1.0,1.4745044100563973,1.0,116.56706195604056,115.09253287105821,4.0,114.0,0.0,0.0,1.0,dom-nat-d
4.0,4.0,27.0,1.0,6.0,animal1/animal11_wild_7.jpg-object0/object00_nat_pecan_04s.jpg-word1/word11_l_lose9_2.wav,22.0,119.10805906506721,1.0,0.0,1.7465552480425686,0.0,120.87109492404852,119.12451898609288,4.0,118.0,1.0,1.0,1.0,wild-nat-l
4.0,4.0,28.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,123.13915827509481,-1.0,1.0,0.562699640984647,1.0,123.71912391600199,123.15639587608166,4.0,122.0,1.0,0.0,1.0,st-st-st
4.0,4.0,29.0,1.0,6.0,animal1/animal11_wild_OIP-26sJIg9yACYfTUaeZdAlbwHaFj.jpeg-object0/object00_nat_jalapeno_09s.jpg-word1/word10_d_dig7.wav,70.0,127.16752651403658,1.0,0.0,1.9076641839928925,1.0,129.07916223607026,127.17146606405731,6.0,126.0,0.0,0.0,0.0,wild-nat-d
4.0,4.0,30.0,1.0,8.0,animal1/animal10_dom_00000312_016.jpg-object1/object11_man_towel_05s.jpg-word1/word11_l_lose1_2.wav,48.0,133.1838069090154,0.0,1.0,1.7330537200905383,1.0,134.9192581200041,133.18617051502224,4.0,132.0,1.0,0.0,1.0,dom-man-l
4.0,4.0,31.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,137.20133431407157,-1.0,1.0,0.5009964349446818,1.0,137.71919218299445,137.21817284205463,4.0,136.0,1.0,0.0,1.0,st-st-st
4.0,4.0,32.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,141.23275441105943,-1.0,0.0,0.485156261944212,1.0,141.73522554209922,141.2500628400594,4.0,140.0,1.0,0.0,0.0,st-st-st
4.0,4.0,33.0,1.0,8.0,animal1/animal10_dom_00000391_022.jpg-object1/object11_man_hanger_02s.jpg-word1/word11_l_lose16_2.wav,72.0,145.26767087401822,0.0,1.0,1.5413697910262272,0.0,146.82337349001318,145.2819853090914,4.0,144.0,1.0,1.0,0.0,dom-man-l
4.0,4.0,34.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,149.2969734549988,-1.0,1.0,0.46944958402309567,1.0,149.78339448105544,149.31392316508573,4.0,148.0,1.0,1.0,1.0,st-st-st
4.0,4.0,35.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,153.32833860104438,-1.0,1.0,0.43759735708590597,1.0,153.78342836908996,153.3458053220529,4.0,152.0,0.0,0.0,1.0,st-st-st
4.0,4.0,36.0,1.0,7.0,animal1/animal11_wild_OIP-gyj6ZLT42bE1n1jp3qeNWAHaH6.jpeg-object1/object10_nat_fungus_06s.jpg-word0/word00_d_door1.wav,71.0,157.358482564101,1.0,0.0,1.4303795449668542,1.0,158.7914076660527,157.36100815504324,4.0,156.0,1.0,0.0,0.0,wild-nat-d
4.0,4.0,37.0,1.0,7.0,animal1/animal10_dom_00000379_011.jpg-object1/object11_man_hairbrush_01b.jpg-word0/word00_d_door16_2.wav,55.0,161.37747627310455,1.0,0.0,1.0945456459885463,1.0,162.48749237903394,161.39292607607786,4.0,160.0,1.0,0.0,0.0,dom-man-d
4.0,4.0,38.0,1.0,6.0,animal1/animal10_dom_00000411_016.jpg-object0/object01_man_sauerkraut_01b.jpg-word1/word11_l_lose3.wav,54.0,165.4029277350055,1.0,1.0,1.2072824450442567,0.0,166.61551753408276,165.4082157680532,4.0,164.0,0.0,0.0,0.0,dom-man-l
4.0,4.0,39.0,1.0,1.0,animal0/animal00_dom_OIP-rlHOrR8H93sMvGK4dqFtcgHaFj.jpeg-object0/object00_nat_cauliflower_13s.jpg-word0/word01_l_lake10.wav,41.0,169.41668451507576,1.0,0.0,1.4961368619697168,0.0,170.9195604940178,169.42340433306526,4.0,168.0,1.0,1.0,1.0,dom-nat-l
4.0,4.0,40.0,1.0,4.0,animal0/animal00_dom_OIP-vrTpppC8Ih0tDzPTdiJy4wHaFi.jpeg-object1/object11_man_gong_03s.jpg-word1/word11_l_lose15_2.wav,4.0,173.43405572301708,1.0,0.0,1.8327549929963425,0.0,175.27161139110103,173.4388343760511,6.0,172.0,1.0,1.0,1.0,dom-man-l
4.0,4.0,41.0,1.0,7.0,animal1/animal11_wild_OIP-qtkg0UVBU7QSquLNxPyQIAHaFk.jpeg-object1/object11_man_hairspray_06s.jpg-word0/word00_d_door18.wav,31.0,179.4557712400565,1.0,0.0,1.4818170269718394,1.0,180.95170573401265,179.4698695190018,6.0,178.0,0.0,0.0,0.0,wild-man-d
4.0,4.0,42.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,185.4853395971004,-1.0,0.0,0.5385904270224273,1.0,186.0397273109993,185.50111331406515,4.0,184.0,0.0,1.0,0.0,st-st-st
4.0,4.0,43.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,189.5160172780743,-1.0,0.0,0.5067952979588881,1.0,190.03980126499664,189.53298254904803,4.0,188.0,1.0,0.0,0.0,st-st-st
4.0,4.0,44.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,193.54792368400376,-1.0,0.0,0.41087359795346856,1.0,193.97582461102866,193.5649282260565,4.0,192.0,1.0,1.0,0.0,st-st-st
4.0,4.0,45.0,1.0,5.0,animal1/animal10_dom_00000401_016.jpg-object0/object00_nat_gourd_04s.jpg-word0/word00_d_door13.wav,69.0,197.57739768608008,0.0,1.0,1.611804303014651,0.0,199.19189734302927,197.58007195510436,4.0,196.0,0.0,1.0,0.0,dom-nat-d
4.0,4.0,46.0,1.0,1.0,animal0/animal01_wild_Red_bellied_Woodpecker_0019_143774989.jpg-object0/object01_man_grits_02s.jpg-word0/word00_d_door17.wav,33.0,201.59126322704833,1.0,0.0,1.7885678079910576,1.0,203.38390411506407,201.59531151503325,4.0,200.0,1.0,0.0,0.0,wild-man-d
4.0,4.0,47.0,1.0,4.0,animal0/animal01_wild_Least_Auklet_0013_748747449.jpg-object1/object10_nat_tumbleweed_05s.jpg-word1/word11_l_lose10.wav,4.0,205.63767355901655,1.0,1.0,1.7077656870242208,1.0,207.35188615100924,205.64409885799978,4.0,204.0,0.0,1.0,1.0,wild-nat-l
4.0,4.0,48.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,209.65937103005126,-1.0,1.0,0.5721068290295079,1.0,210.24801470106468,209.67588426102884,4.0,208.0,1.0,0.0,1.0,st-st-st
4.0,4.0,49.0,1.0,8.0,animal1/animal10_dom_00000024_024.jpg-object1/object10_nat_lava_12s.jpg-word1/word10_d_dig11_2.wav,72.0,213.68737020005938,0.0,0.0,1.6450456560123712,1.0,215.33604959608056,213.69097073702142,4.0,212.0,0.0,1.0,0.0,dom-nat-d
4.0,4.0,50.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,217.70597043901216,-1.0,1.0,0.5570096271112561,1.0,218.28010563005228,217.72307334910147,4.0,216.0,1.0,1.0,1.0,st-st-st
4.0,4.0,51.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,221.7376997350948,-1.0,0.0,0.5089282339904457,1.0,222.26403734099586,221.75507547310553,4.0,220.0,0.0,0.0,0.0,st-st-st
4.0,4.0,52.0,1.0,3.0,animal0/animal01_wild_Western_Meadowlark_0008_2616073401.jpg-object1/object11_man_fan_10s.jpg-word0/word01_l_lake3_2.wav,67.0,225.78507999808062,0.0,0.0,1.757400795002468,0.0,227.54404637601692,225.78662481403444,4.0,224.0,0.0,0.0,1.0,wild-man-l
4.0,4.0,53.0,1.0,7.0,animal1/animal10_dom_00000324_000.jpg-object1/object11_man_glasses_01b.jpg-word0/word00_d_door9.wav,23.0,229.8025852231076,1.0,1.0,1.6612450700486079,1.0,231.48008741508238,229.818820858025,4.0,228.0,0.0,1.0,1.0,dom-man-d
4.0,4.0,54.0,1.0,7.0,animal1/animal11_wild_3.jpg-object1/object10_nat_mulch_01b.jpg-word0/word01_l_lake5_2.wav,55.0,233.83845183905214,1.0,1.0,1.9173883229959756,0.0,235.7681219941005,233.85071122506633,4.0,232.0,1.0,0.0,0.0,wild-nat-l
4.0,4.0,55.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,237.86601658002473,-1.0,1.0,0.50950589007698,1.0,238.39219581708312,237.8826671190327,4.0,236.0,0.0,1.0,1.0,st-st-st
4.0,4.0,56.0,1.0,3.0,animal0/animal00_dom_OIP-sGKIsk2yDdbaV-Zs0fg65wHaFj.jpeg-object1/object11_man_headphones_01b.jpg-word0/word01_l_lake12.wav,67.0,241.896182409022,0.0,0.0,1.8706678800517693,0.0,243.76813677605242,241.89743377105333,4.0,240.0,1.0,0.0,1.0,dom-man-l
4.0,4.0,57.0,1.0,5.0,animal1/animal11_wild_OIP-a20rv-KRkBjwrnYBTAViVQHaHD.jpeg-object0/object01_man_chocolate_05s.jpg-word0/word01_l_lake18.wav,21.0,245.906650354038,0.0,1.0,1.8390923379920423,0.0,247.7522301580757,245.9131138100056,6.0,244.0,1.0,1.0,0.0,wild-man-l
4.0,4.0,58.0,1.0,1.0,animal0/animal00_dom_OIP-La0PmzZTT8RXAd6LrAQSagHaFj.jpeg-object0/object00_nat_pecan_12s.jpg-word0/word01_l_lake7.wav,33.0,251.92886732402258,1.0,0.0,1.5519018190680072,1.0,253.49631306901574,251.94439011707436,6.0,250.0,0.0,0.0,0.0,dom-nat-l
4.0,4.0,59.0,1.0,6.0,animal1/animal10_dom_00000449_026.jpg-object0/object00_nat_ginger_03s.jpg-word1/word11_l_lose6_2.wav,6.0,257.95854116708506,1.0,,,,,257.9755210480653,4.0,256.0,0.0,1.0,1.0,dom-nat-l
4.0,4.0,60.0,1.0,8.0,animal1/animal11_wild_OIP-AEVFXQ_yUFEAK14joNroCwHaIr.jpeg-object1/object11_man_kettle_02s.jpg-word1/word10_d_dig4_2.wav,48.0,261.98587548499927,0.0,0.0,1.681964409071952,1.0,263.6724928440526,261.99049409106374,4.0,260.0,1.0,1.0,0.0,wild-man-d
4.0,4.0,61.0,1.0,6.0,animal1/animal10_dom_00000437_000.jpg-object0/object01_man_crepe_12s.jpg-word1/word10_d_dig14_2.wav,62.0,266.00355699507054,1.0,0.0,1.6985901669831946,1.0,267.70452337909956,266.00590774801094,4.0,264.0,0.0,0.0,0.0,dom-man-d
4.0,4.0,62.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,270.0211878370028,-1.0,0.0,0.7225317640695721,1.0,270.76056259300094,270.0380060580792,4.0,268.0,1.0,0.0,0.0,st-st-st
4.0,4.0,63.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,274.0526221920736,-1.0,1.0,0.578639050014317,1.0,274.64856565208174,274.0699032190023,4.0,272.0,1.0,0.0,1.0,st-st-st
4.0,4.0,64.0,1.0,4.0,animal0/animal00_dom_OIP-eZBVBmud4LFvVyareQrBzgHaFj.jpeg-object1/object11_man_towel_04s.jpg-word1/word10_d_dig2.wav,68.0,278.0788703500293,1.0,1.0,1.6195319110993296,0.0,279.70463126502,278.0850789950928,4.0,276.0,1.0,0.0,0.0,dom-man-d
