run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
17.0,17.0,0.0,0.0,5.0,animal1/animal11_wild_18_elephant.jpg-object0/object01_man_pretzel_06s.jpg-word0/word01_l_lake14_2.wav,69.0,0.2975707189998502,0.0,0.0,1.0709017409990338,1.0,1.370650894999926,0.2999813559999893,4.0,0.0,0.0,1.0,0.0,wild-man-l
17.0,17.0,1.0,0.0,7.0,animal1/animal11_wild_12tigers.jpg-object1/object11_man_dirt_bike_03s.jpg-word0/word00_d_door17_2.wav,39.0,4.346701634998681,1.0,0.0,1.3503530750003847,1.0,5.698862129998815,4.34888888399837,4.0,4.0,0.0,0.0,0.0,wild-man-d
17.0,17.0,2.0,0.0,2.0,animal0/animal01_wild_Green_tailed_Towhee_0015_136678400.jpg-object0/object00_nat_eggplant_02s.jpg-word1/word10_d_dig12_2.wav,50.0,8.628169866999087,0.0,0.0,1.7242713460000232,1.0,10.35502563999944,8.631141681998997,10.0,8.0,1.0,1.0,0.0,wild-nat-d
17.0,17.0,3.0,0.0,6.0,animal1/animal11_wild_OIP-RD6yd0PQ4UaKLAmH4Ua4XQHaFj.jpeg-object0/object01_man_bologna_04s.jpg-word1/word11_l_lose7.wav,14.0,18.7019016919985,1.0,1.0,1.3562988359990413,1.0,20.067455847998644,18.711550831998466,4.0,18.0,0.0,1.0,1.0,wild-man-l
17.0,17.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.724081913998816,-1.0,0.0,0.3968700790010189,1.0,23.12351744499938,22.726997488998677,4.0,22.0,1.0,0.0,0.0,st-st-st
17.0,17.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.73797826899863,-1.0,0.0,0.40554508099921804,1.0,27.147712465999575,26.742530393999914,4.0,26.0,0.0,1.0,0.0,st-st-st
17.0,17.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.753215025999452,-1.0,0.0,0.35816104199875554,1.0,31.115841249998994,30.758025501998418,4.0,30.0,1.0,0.0,0.0,st-st-st
17.0,17.0,7.0,1.0,8.0,animal1/animal10_dom_00000076_022.jpg-object1/object10_nat_coral_04s.jpg-word1/word10_d_dig6.wav,72.0,34.78357452199998,0.0,0.0,1.70221812499949,1.0,36.49207476799893,34.79020744099944,4.0,34.0,0.0,1.0,0.0,dom-nat-d
17.0,17.0,8.0,1.0,6.0,animal1/animal10_dom_00000452_015.jpg-object0/object00_nat_orange_09s.jpg-word1/word11_l_lose15.wav,62.0,38.822419518999595,1.0,1.0,1.269562876999771,1.0,40.10830439499841,38.83912430399869,6.0,38.0,1.0,1.0,1.0,dom-nat-l
17.0,17.0,9.0,1.0,7.0,animal1/animal11_wild_OIP-2m3TPDjELEhG23vO5X9EIQHaFq.jpeg-object1/object11_man_taxi_09s.jpg-word0/word00_d_door3_2.wav,47.0,44.85999260300014,1.0,1.0,1.406204824001179,1.0,46.27654484099912,44.870667319999484,4.0,44.0,0.0,1.0,1.0,wild-man-d
17.0,17.0,10.0,1.0,2.0,animal0/animal01_wild_Western_Meadowlark_0030_85052447.jpg-object0/object00_nat_cranberry_10s.jpg-word1/word10_d_dig7.wav,50.0,48.89673749099893,0.0,0.0,1.3502300669988472,1.0,50.252762273999906,48.90281601300012,4.0,48.0,0.0,1.0,0.0,wild-nat-d
17.0,17.0,11.0,1.0,5.0,animal1/animal10_dom_00000397_026.jpg-object0/object01_man_curry_10s.jpg-word0/word00_d_door17.wav,13.0,52.950139044000025,0.0,1.0,1.5808368479993078,1.0,54.548996787998476,52.96853949099932,4.0,52.0,1.0,0.0,1.0,dom-man-d
17.0,17.0,12.0,1.0,5.0,animal1/animal11_wild_OIP-5ual0F5ZPZRdkGcj8uSH0AHaFj.jpeg-object0/object00_nat_celery_10s.jpg-word0/word00_d_door2_2.wav,37.0,56.9926821629997,0.0,1.0,1.7409461589995772,1.0,58.741178666999986,57.00046161999853,6.0,56.0,0.0,0.0,1.0,wild-nat-d
17.0,17.0,13.0,1.0,6.0,animal1/animal11_wild_7bears.jpg-object0/object01_man_taffy_03s.jpg-word1/word10_d_dig7_2.wav,38.0,63.03195139699892,1.0,1.0,1.8368541019990516,1.0,64.88545746499949,63.04894472399974,4.0,62.0,0.0,1.0,1.0,wild-man-d
17.0,17.0,14.0,1.0,5.0,animal1/animal11_wild_193bears.jpg-object0/object01_man_bacon_14s.jpg-word0/word01_l_lake2_2.wav,45.0,67.07395050899868,0.0,0.0,1.5409087859989086,1.0,68.62162756199905,67.08106902999862,4.0,66.0,0.0,1.0,0.0,wild-man-l
17.0,17.0,15.0,1.0,7.0,animal1/animal11_wild_OIP-_LQ_PTWmYyR9N_fPk5W49AHaHF.jpeg-object1/object11_man_doorknob_01b.jpg-word0/word01_l_lake16.wav,39.0,71.10350928099979,1.0,1.0,1.908791909001593,1.0,73.0216925879995,71.11314013299852,4.0,70.0,1.0,1.0,1.0,wild-man-l
17.0,17.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,75.12407536399951,-1.0,0.0,0.38139276299989433,1.0,75.50977674299975,75.12873569899966,4.0,74.0,1.0,1.0,0.0,st-st-st
