run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
21.0,21.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-r82Lyp3vcOQFWxs-TmimjQHaFp.jpeg-object1/object10_nat_flower_0486.jpg-word0/word01_l_lake2_2.wav,67.0,0.2701365720022295,0.0,1.0,1.3446269699998084,1.0,1.6277990119997412,0.28353355700164684,6.0,0.0,1.0,0.0,1.0,dom-nat-l
21.0,21.0,1.0,0.0,7.0,animal1/animal10_dom_00000318_020.jpg-object1/object11_man_hairbrush_08s.jpg-word0/word00_d_door1_2.wav,23.0,6.3077582490004716,1.0,1.0,1.4333812389995728,1.0,7.747695815000043,6.314673192002374,4.0,6.0,1.0,1.0,1.0,dom-man-d
21.0,21.0,2.0,0.0,4.0,animal0/animal00_dom_1159.jpeg-object1/object11_man_taxi_08s.jpg-word1/word10_d_dig18_2.wav,52.0,10.348112551000668,1.0,0.0,1.6806188539994764,1.0,12.043538278001506,10.363249246001942,6.0,10.0,1.0,0.0,0.0,dom-man-d
21.0,21.0,3.0,0.0,1.0,animal0/animal00_dom_OIP-sWPXA7isJcfZ9gtd-8U7uwHaFj.jpeg-object0/object00_nat_orange_10s.jpg-word0/word00_d_door9.wav,25.0,16.381454258000304,1.0,1.0,1.6493739779980388,1.0,18.043449266999232,16.39439205600138,4.0,16.0,0.0,1.0,1.0,dom-nat-d
21.0,21.0,4.0,0.0,5.0,animal1/animal11_wild_OIP-txZp0QFtN6MbkYBMqCsG-wHaIb.jpeg-object0/object01_man_sauce_03s.jpg-word0/word00_d_door2.wav,5.0,20.424160061000293,0.0,1.0,1.7454687020035635,1.0,22.1713652239996,20.42626193400065,4.0,20.0,0.0,0.0,1.0,wild-man-d
21.0,21.0,5.0,0.0,1.0,animal0/animal00_dom_OIP-k44SIF7KAyc9SLHM2281HQHaFj.jpeg-object0/object01_man_stuffing_10s.jpg-word0/word01_l_lake10_2.wav,33.0,24.450350600000093,1.0,0.0,1.8813155090028886,1.0,26.33929426800023,24.458281623999937,4.0,24.0,1.0,0.0,0.0,dom-man-l
21.0,21.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.469335562000197,-1.0,1.0,0.4181090599995514,1.0,28.89116528100203,28.473414812000556,4.0,28.0,0.0,0.0,1.0,st-st-st
21.0,21.0,7.0,1.0,8.0,animal1/animal11_wild_59_elephant.jpg-object1/object11_man_duffel_bag_04s.jpg-word1/word11_l_lose1.wav,72.0,32.50758711000162,0.0,0.0,1.7372971380027593,1.0,34.25906784900144,32.522140625002066,4.0,32.0,0.0,1.0,0.0,wild-man-l
21.0,21.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,36.53418802700253,-1.0,0.0,0.3940329790020769,1.0,36.93099340900153,36.53726569100036,4.0,36.0,0.0,1.0,0.0,st-st-st
21.0,21.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,40.54918709699996,-1.0,0.0,0.5386319810022542,1.0,41.09084923200135,40.552575544999854,4.0,40.0,1.0,0.0,0.0,st-st-st
21.0,21.0,10.0,1.0,7.0,animal1/animal11_wild_192_elephant.jpg-object1/object10_nat_flower_0337.jpg-word0/word01_l_lake17_2.wav,71.0,44.57608942300067,1.0,0.0,1.1466147520004597,1.0,45.73080872600258,44.584580974002165,6.0,44.0,0.0,0.0,0.0,wild-nat-l
21.0,21.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,50.59642039800019,-1.0,0.0,0.45999390200086054,1.0,51.05863196700011,50.59892844999922,4.0,50.0,0.0,1.0,0.0,st-st-st
21.0,21.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,54.6104028209993,-1.0,1.0,0.4926705670004594,1.0,55.1065080820008,54.61405813199963,4.0,54.0,1.0,0.0,1.0,st-st-st
21.0,21.0,13.0,1.0,4.0,animal0/animal01_wild_Yellow_headed_Blackbird_0003_483201693.jpg-object1/object10_nat_flower_0848.jpg-word1/word10_d_dig10.wav,68.0,58.63323029499952,1.0,0.0,1.5645994350015826,1.0,60.21039674900021,58.646146498002054,4.0,58.0,1.0,0.0,0.0,wild-nat-d
21.0,21.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,62.658237924002606,-1.0,0.0,0.37327479800296715,1.0,63.034245163999,62.66131859000234,4.0,62.0,0.0,0.0,0.0,st-st-st
