run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2951934104785323,-1.0,0.0,0.7008603075519204,1.0,1.0012491969391704,0.300100895576179,4.0,0.0,1.0,1.0,0.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.3438701163977385,-1.0,1.0,0.5023578368127346,1.0,4.857400622218847,4.354735448025167,4.0,4.0,1.0,0.0,1.0,st-st-st
6.0,6.0,2.0,0.0,3.0,face0/face01_sh_035888.png-scene1/scene11_ppl_00059469.jpg-tone0/tone00_four_ix6_15d83b54.wav,0.0,8.652005205862224,0.0,1.0,1.716958955861628,1.0,10.377167422324419,8.65991199016571,6.0,8.0,1.0,1.0,1.0,sh-ppl-four
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.704994576051831,-1.0,1.0,0.8209530357271433,1.0,15.537470768205822,14.716165863908827,4.0,14.0,0.0,1.0,1.0,st-st-st
6.0,6.0,4.0,0.0,4.0,face0/face01_sh_040750.png-scene1/scene10_no_00032306.jpg-tone1/tone11_nine_ix6_5e1b34a6.wav,0.0,18.984415750950575,1.0,1.0,1.5651504350826144,1.0,20.55323753133416,18.987791744060814,6.0,18.0,1.0,0.0,1.0,sh-no-nine
6.0,6.0,5.0,0.0,7.0,face1/face11_sh_017755.png-scene1/scene10_no_00023590.jpg-tone0/tone00_four_ix5_5f1b1051.wav,31.0,25.28066782373935,1.0,0.0,1.2984425127506256,1.0,26.59338546451181,25.294562317430973,4.0,24.0,0.0,1.0,0.0,sh-no-four
6.0,6.0,6.0,1.0,8.0,face1/face10_lo_030167.png-scene1/scene11_ppl_00077147.jpg-tone1/tone10_eight_ix3_3a70ab7f.wav,56.0,29.575850751250982,0.0,1.0,1.7541246749460697,1.0,31.337251557968557,29.582844133488834,4.0,28.0,0.0,1.0,1.0,lo-ppl-eight
6.0,6.0,7.0,1.0,5.0,face1/face11_sh_006301.png-scene0/scene00_no_00158693.jpg-tone0/tone01_three_ix1_1e4064b8.wav,61.0,33.876918368041515,0.0,1.0,1.8335712971165776,1.0,35.721190601587296,33.8872700240463,4.0,32.0,1.0,1.0,1.0,sh-no-three
6.0,6.0,8.0,1.0,8.0,face1/face10_lo_007278.png-scene1/scene11_ppl_00161690.jpg-tone1/tone11_nine_ix5_1ed557b9.wav,40.0,38.181751110590994,0.0,0.0,1.6008892143145204,1.0,39.79315791931003,38.192005082033575,6.0,36.0,0.0,0.0,0.0,lo-ppl-nine
6.0,6.0,9.0,1.0,1.0,face0/face01_sh_002985.png-scene0/scene01_ppl_00023306.jpg-tone0/tone00_four_ix5_15d83b54.wav,57.0,44.488152236677706,1.0,0.0,1.8219906315207481,0.0,46.32127399928868,44.49901010468602,4.0,42.0,0.0,0.0,1.0,sh-ppl-four
