run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,animal1/animal10_dom_00000386_001.jpg-object1/object11_man_kite_13s.jpg-word0/word00_d_door13_2.wav,0.0,0.3055860996246338,1.0,0.0,1.695781946182251,0.0,2.012073040008545,0.31620001792907715,4.0,0.0,1.0,0.0,1.0,dom-man-d
11.0,11.0,1.0,0.0,4.0,animal0/animal00_dom_OIP-wVWgwNRarrjhmtQEMgTG5wHaFi.jpeg-object1/object11_man_duffel_bag_11s.jpg-word1/word11_l_lose13.wav,52.0,4.3733789920806885,1.0,1.0,1.657918930053711,0.0,6.04035210609436,4.382383108139038,4.0,4.0,0.0,1.0,0.0,dom-man-l
11.0,11.0,2.0,0.0,1.0,animal0/animal00_dom_OIP-MIbgi7cZNGc6fEM5tWtS8gHaFj.jpeg-object0/object01_man_scone_11s.jpg-word0/word01_l_lake11.wav,25.0,8.45996618270874,1.0,0.0,1.2572050094604492,1.0,9.722471952438354,8.465229034423828,6.0,8.0,0.0,1.0,0.0,dom-man-l
11.0,11.0,3.0,0.0,7.0,animal1/animal10_dom_00000066_028.jpg-object1/object11_man_flag_01b.jpg-word0/word01_l_lake15_2.wav,7.0,14.552672147750854,1.0,0.0,1.5500879287719727,0.0,16.114722967147827,14.564589023590088,4.0,14.0,1.0,0.0,1.0,dom-man-l
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.60784912109375,-1.0,1.0,0.4347991943359375,1.0,19.048846006393433,18.61398696899414,4.0,18.0,1.0,1.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,animal1/animal11_wild_OIP-ioKcCvEnYDS1rtvZ4LObiAHaFj.jpeg-object1/object11_man_football_helmet_01b.jpg-word1/word10_d_dig10.wav,0.0,22.684908151626587,0.0,0.0,1.6033649444580078,1.0,24.300266981124878,22.69686007499695,4.0,22.0,1.0,0.0,0.0,wild-man-d
11.0,11.0,6.0,1.0,6.0,animal1/animal10_dom_00000301_010.jpg-object0/object01_man_mashed_potato_12s.jpg-word1/word10_d_dig15_2.wav,62.0,27.204248189926147,1.0,0.0,1.4866909980773926,1.0,28.71642303466797,27.229700088500977,4.0,26.0,1.0,1.0,0.0,dom-man-d
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.27520203590393,-1.0,0.0,0.4313318729400635,1.0,31.727174043655396,31.295765161514282,4.0,30.0,0.0,0.0,0.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.339637994766235,-1.0,0.0,0.4106130599975586,1.0,35.75606298446655,35.34538507461548,4.0,34.0,0.0,0.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,animal0/animal00_dom_138.jpeg-object1/object10_nat_sunflower_14s.jpg-word0/word01_l_lake12_2.wav,0.0,39.39017701148987,0.0,1.0,1.2647271156311035,1.0,40.659550189971924,39.39477801322937,6.0,38.0,0.0,1.0,1.0,dom-nat-l
