run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,1.0562846790999174,-1.0,1.0,0.5580549640581012,1.0,1.6235985369421542,1.0652614939026535,4.0,0.0,0.0,0.0,1.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,5.088012320920825,-1.0,0.0,0.613815383054316,1.0,5.711339601082727,5.09724417491816,4.0,4.0,1.0,0.0,0.0,st-st-st
6.0,6.0,2.0,0.0,3.0,animal0/animal00_dom_OIP-U5TKYoRQmfNOlU_tKxVt0AHaFj.jpeg-object1/object10_nat_bark_04s.jpg-word0/word00_d_door10_2.wav,0.0,9.290990561945364,0.0,1.0,1.502838833956048,1.0,10.799400741001591,9.296341978944838,6.0,8.0,0.0,0.0,1.0,dom-nat-d
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,15.319061822025105,-1.0,1.0,0.4968002890236676,1.0,15.824552448000759,15.327222818974406,4.0,14.0,1.0,0.0,1.0,st-st-st
6.0,6.0,4.0,0.0,4.0,animal0/animal01_wild_Yellow_headed_Blackbird_0027_2052282414.jpg-object1/object10_nat_coal_01s.jpg-word1/word11_l_lose10.wav,0.0,19.84214592189528,1.0,1.0,1.7566755879670382,0.0,21.616654180921614,19.859437745064497,6.0,18.0,0.0,0.0,0.0,wild-nat-l
6.0,6.0,5.0,0.0,7.0,animal1/animal10_dom_00000003_024.jpg-object1/object11_man_hydrant_13s.jpg-word0/word01_l_lake7_2.wav,31.0,25.964667774969712,1.0,0.0,1.3774714341852814,0.0,27.351446419022977,25.97371701290831,4.0,24.0,0.0,1.0,1.0,dom-man-l
6.0,6.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-d0ZGmrABGnOEoqCdRZEg9wHaFj.jpeg-object1/object11_man_domino_06s.jpg-word1/word11_l_lose16.wav,56.0,30.09305549110286,0.0,1.0,1.8132238290272653,1.0,31.919469990069047,30.105950430966914,4.0,28.0,0.0,0.0,1.0,wild-man-l
6.0,6.0,7.0,1.0,5.0,animal1/animal11_wild_94bears.jpg-object0/object01_man_chocolate_02s.jpg-word0/word01_l_lake18_2.wav,61.0,34.23500037402846,0.0,0.0,1.6978483549319208,1.0,35.95261744502932,34.25424371799454,4.0,32.0,1.0,1.0,0.0,wild-man-l
6.0,6.0,8.0,1.0,8.0,animal1/animal11_wild_8tigers.jpg-object1/object10_nat_rose_17s.jpg-word1/word11_l_lose5.wav,40.0,38.36423462093808,0.0,0.0,1.5975713920779526,1.0,39.967481998959556,38.36963197309524,6.0,36.0,0.0,1.0,0.0,wild-nat-l
6.0,6.0,9.0,1.0,1.0,animal0/animal00_dom_OIP-UfsuRbOIAJziC9dPDq9SfwAAAA.jpeg-object0/object01_man_stir_fry_15s.jpg-word0/word01_l_lake10_2.wav,57.0,44.424143003067,1.0,1.0,1.4929044339805841,0.0,45.92743775807321,44.43423491995782,4.0,42.0,0.0,0.0,0.0,dom-man-l
