run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
16.0,16.0,0.0,0.0,5.0,animal1/animal10_dom_00000359_002.jpg-object0/object01_man_pesto_15s.jpg-word0/word01_l_lake7_2.wav,0.0,0.3326568710617721,0.0,0.0,0.9134904299862683,0.0,1.263261390151456,0.34950661822222173,6.0,0.0,0.0,0.0,1.0,dom-man-l
16.0,16.0,1.0,0.0,5.0,animal1/animal11_wild_OIP-TkTb6giCM8EL90JWAHtKQAHaF7.jpeg-object0/object00_nat_basil_14s.jpg-word0/word00_d_door15_2.wav,37.0,6.430009268224239,0.0,0.0,1.4804344130679965,1.0,7.928580550011247,6.447556265164167,4.0,6.0,0.0,1.0,0.0,wild-nat-d
16.0,16.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,10.47084538708441,-1.0,1.0,0.504028680967167,1.0,10.984568502055481,10.480036021210253,4.0,10.0,0.0,0.0,1.0,st-st-st
16.0,16.0,3.0,0.0,3.0,animal0/animal01_wild_Western_Meadowlark_0002_336786293.jpg-object1/object11_man_drill_01b.jpg-word0/word00_d_door7_2.wav,0.0,14.584620282053947,0.0,0.0,1.1322979640681297,1.0,15.727417194051668,14.594833050156012,4.0,14.0,0.0,1.0,0.0,wild-man-d
16.0,16.0,4.0,0.0,3.0,animal0/animal00_dom_951.jpeg-object1/object10_nat_orchid_02s.jpg-word0/word00_d_door18_2.wav,19.0,18.686967567075044,0.0,1.0,1.290587202180177,1.0,19.984572027111426,18.69351031119004,4.0,18.0,1.0,0.0,1.0,dom-nat-d
16.0,16.0,5.0,0.0,3.0,animal0/animal01_wild_Red_headed_Woodpecker_0002_2611269700.jpg-object1/object10_nat_flower_0442.jpg-word0/word00_d_door6_2.wav,19.0,22.770295304013416,0.0,0.0,0.9916146730538458,1.0,23.767360377125442,22.775439720135182,4.0,22.0,0.0,1.0,0.0,wild-nat-d
16.0,16.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.798188935033977,-1.0,0.0,0.5035213341470808,1.0,27.31138599710539,26.80755394999869,4.0,26.0,0.0,0.0,0.0,st-st-st
16.0,16.0,7.0,1.0,7.0,animal1/animal10_dom_00000004_023.jpg-object1/object11_man_fan_14s.jpg-word0/word00_d_door8.wav,0.0,30.88948084320873,1.0,0.0,1.4845761980395764,1.0,32.39137970120646,30.906470778165385,4.0,30.0,1.0,0.0,0.0,dom-man-d
16.0,16.0,8.0,1.0,6.0,animal1/animal11_wild_72bears.jpg-object0/object01_man_chips_12s.jpg-word1/word11_l_lose2.wav,54.0,34.99841070617549,1.0,0.0,1.5383669841103256,1.0,36.54339114809409,35.00470635620877,6.0,34.0,0.0,0.0,0.0,wild-man-l
16.0,16.0,9.0,1.0,1.0,animal0/animal00_dom_382.jpeg-object0/object00_nat_sweet_potato_05s.jpg-word0/word00_d_door5.wav,41.0,41.09541988419369,1.0,0.0,1.1357707118149847,1.0,42.23930767318234,41.10326283215545,4.0,40.0,0.0,0.0,0.0,dom-nat-d
