run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
12.0,12.0,0.0,0.0,4.0,animal0/animal00_dom_OIP-BFlidCCp3Lb07XcBUrwuzgHaFj.jpeg-object1/object11_man_bead_06s.jpg-word1/word11_l_lose2_2.wav,0.0,0.33371591567993164,1.0,0.0,1.1658990383148193,1.0,1.516063928604126,0.35010695457458496,4.0,0.0,0.0,0.0,0.0,dom-man-l
12.0,12.0,1.0,0.0,2.0,animal0/animal00_dom_OIP-mEJvXK47HqoxdFrjX8bepAHaFj.jpeg-object0/object01_man_mashed_potato_04s.jpg-word1/word10_d_dig10.wav,26.0,4.395787954330444,0.0,1.0,1.1423709392547607,1.0,5.542124032974243,4.399706840515137,4.0,4.0,1.0,0.0,1.0,dom-man-d
12.0,12.0,2.0,0.0,5.0,animal1/animal11_wild_158_elephant.jpg-object0/object01_man_salad_16s.jpg-word0/word01_l_lake2_2.wav,13.0,8.485682964324951,0.0,1.0,1.0798909664154053,0.0,9.579481840133667,8.499544858932495,4.0,8.0,0.0,1.0,0.0,wild-man-l
12.0,12.0,3.0,0.0,4.0,animal0/animal00_dom_OIP-xccgCwlldhBeqZiX5BSgLgHaFj.jpeg-object1/object11_man_baseball_15s.jpg-word1/word10_d_dig3_2.wav,36.0,12.551767826080322,1.0,1.0,1.6309809684753418,1.0,14.196940898895264,12.565912008285522,4.0,12.0,1.0,1.0,1.0,dom-man-d
12.0,12.0,4.0,0.0,3.0,animal0/animal00_dom_OIP-a9d0Bp1_COTRRZTfqXEdjQHaFj.jpeg-object1/object10_nat_flower_1206.jpg-word0/word01_l_lake10_2.wav,27.0,16.602577924728394,0.0,1.0,0.9243991374969482,0.0,17.54036784172058,16.61592388153076,4.0,16.0,0.0,1.0,0.0,dom-nat-l
12.0,12.0,5.0,0.0,5.0,animal1/animal10_dom_00000435_002.jpg-object0/object01_man_cupcake_06s.jpg-word0/word01_l_lake3.wav,21.0,20.79744791984558,0.0,0.0,0.8837740421295166,0.0,21.699326992034912,20.815492868423462,4.0,20.0,1.0,0.0,1.0,dom-man-l
12.0,12.0,6.0,1.0,5.0,animal1/animal11_wild_OIP-pZcbDyN7HwQAZSreE5owGQHaFt.jpeg-object0/object01_man_fudge_05s.jpg-word0/word00_d_door4.wav,37.0,24.875087022781372,0.0,0.0,0.8887689113616943,0.0,25.770720958709717,24.881886959075928,4.0,24.0,1.0,0.0,1.0,wild-man-d
12.0,12.0,7.0,1.0,3.0,animal0/animal01_wild_Red_winged_Blackbird_0025_2460801057.jpg-object1/object10_nat_flower_0125.jpg-word0/word01_l_lake6.wav,35.0,28.935391902923584,0.0,0.0,1.0921809673309326,0.0,30.04076099395752,28.948535919189453,4.0,28.0,1.0,0.0,1.0,wild-nat-l
12.0,12.0,8.0,1.0,4.0,animal0/animal00_dom_OIP-MyrIb9-TNBj2K4k1ALWX3gHaFj.jpeg-object1/object10_nat_flower_0858.jpg-word1/word10_d_dig8.wav,20.0,32.99754881858826,1.0,0.0,1.2234408855438232,1.0,34.23848581314087,33.015002965927124,6.0,32.0,1.0,0.0,0.0,dom-nat-d
12.0,12.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.0595920085907,-1.0,1.0,0.5974268913269043,1.0,39.66222286224365,39.064663887023926,4.0,38.0,1.0,1.0,1.0,st-st-st
12.0,12.0,10.0,1.0,3.0,animal0/animal01_wild_Red_headed_Woodpecker_0027_545676369.jpg-object1/object11_man_duffel_bag_06s.jpg-word0/word00_d_door17_2.wav,0.0,43.1183078289032,0.0,0.0,1.3505659103393555,0.0,44.48146986961365,43.130854845047,4.0,42.0,1.0,0.0,1.0,wild-man-d
12.0,12.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,47.18119692802429,-1.0,1.0,0.562345027923584,1.0,47.7597599029541,47.197365045547485,4.0,46.0,0.0,0.0,1.0,st-st-st
12.0,12.0,12.0,1.0,7.0,animal1/animal11_wild_OIP-_t1IBSscCgc_UdXLBsdQJwHaFj.jpeg-object1/object11_man_flask_11s.jpg-word0/word01_l_lake12_2.wav,0.0,51.269789934158325,1.0,1.0,0.8787670135498047,1.0,52.159196853637695,51.28039789199829,4.0,50.0,1.0,1.0,1.0,wild-man-l
12.0,12.0,13.0,1.0,6.0,animal1/animal11_wild_OIP-SZIVFryE1euKM5Ii0-VEyQHaFa.jpeg-object0/object01_man_parfait_10s.jpg-word1/word11_l_lose5.wav,54.0,55.34344696998596,1.0,1.0,0.8689911365509033,1.0,56.21625304222107,55.34721803665161,4.0,54.0,0.0,1.0,1.0,wild-man-l
12.0,12.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,59.390283823013306,-1.0,,,,,59.39639592170715,4.0,58.0,0.0,1.0,0.0,st-st-st
12.0,12.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,63.4397189617157,-1.0,1.0,0.7760210037231445,1.0,64.22251296043396,63.446439027786255,4.0,62.0,1.0,1.0,1.0,st-st-st
12.0,12.0,16.0,1.0,8.0,animal1/animal11_wild_86_elephant.jpg-object1/object11_man_axe_09n.jpg-word1/word10_d_dig2.wav,0.0,67.55492687225342,0.0,,,,,67.56258296966553,4.0,66.0,1.0,0.0,1.0,wild-man-d
12.0,12.0,17.0,1.0,7.0,animal1/animal10_dom_00000015_029.jpg-object1/object10_nat_flower_0131.jpg-word0/word01_l_lake1.wav,63.0,71.6135778427124,1.0,0.0,1.5531318187713623,1.0,73.18235182762146,71.62915897369385,4.0,70.0,0.0,0.0,0.0,dom-nat-l
12.0,12.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,75.67304491996765,-1.0,1.0,1.1649041175842285,1.0,76.84407901763916,75.67915391921997,4.0,74.0,0.0,0.0,1.0,st-st-st
12.0,12.0,19.0,1.0,2.0,animal0/animal00_dom_769.jpeg-object0/object01_man_soup_08s.jpg-word1/word11_l_lose12_2.wav,0.0,79.74037790298462,0.0,0.0,1.2781198024749756,1.0,81.02371597290039,79.74553298950195,4.0,78.0,1.0,1.0,0.0,dom-man-l
12.0,12.0,20.0,1.0,3.0,animal0/animal01_wild_Green_Kingfisher_0002_228927324.jpg-object1/object11_man_headphones_11s.jpg-word0/word00_d_door11.wav,11.0,84.02946400642395,0.0,0.0,0.978975772857666,0.0,85.02425503730774,84.04523587226868,6.0,82.0,1.0,0.0,1.0,wild-man-d
12.0,12.0,21.0,1.0,7.0,animal1/animal10_dom_00000386_005.jpg-object1/object10_nat_flower_0694.jpg-word0/word00_d_door14_2.wav,23.0,90.10414695739746,1.0,0.0,0.7746171951293945,1.0,90.88618993759155,90.11151003837585,6.0,88.0,0.0,0.0,0.0,dom-nat-d
12.0,12.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,96.15387201309204,-1.0,0.0,0.6830370426177979,1.0,96.84403085708618,96.16093301773071,4.0,94.0,0.0,1.0,0.0,st-st-st
12.0,12.0,23.0,1.0,2.0,animal0/animal01_wild_Nighthawk_0002_1317012611.jpg-object0/object01_man_potpie_13s.jpg-word1/word10_d_dig5_2.wav,0.0,100.23250985145569,0.0,0.0,0.9489409923553467,1.0,101.1931779384613,100.2441999912262,4.0,98.0,1.0,1.0,0.0,wild-man-d
12.0,12.0,24.0,1.0,8.0,animal1/animal10_dom_00000429_024.jpg-object1/object11_man_thimble_12s.jpg-word1/word11_l_lose14.wav,16.0,104.32733392715454,0.0,0.0,1.5074899196624756,1.0,105.85144281387329,104.3438789844513,4.0,102.0,0.0,1.0,0.0,dom-man-l
12.0,12.0,25.0,1.0,8.0,animal1/animal11_wild_4tigers.jpg-object1/object10_nat_coal_03s.jpg-word1/word10_d_dig18.wav,64.0,108.47000288963318,0.0,1.0,0.851891040802002,1.0,109.32895493507385,108.47701287269592,4.0,106.0,0.0,0.0,1.0,wild-nat-d
12.0,12.0,26.0,1.0,8.0,animal1/animal10_dom_00000355_017.jpg-object1/object11_man_glasses_07s.jpg-word1/word10_d_dig14_2.wav,64.0,112.54806089401245,0.0,1.0,1.3081958293914795,0.0,113.86843490600586,112.56015181541443,4.0,110.0,0.0,1.0,0.0,dom-man-d
12.0,12.0,27.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,116.61159586906433,-1.0,1.0,0.5150940418243408,1.0,117.14185285568237,116.62672185897827,4.0,114.0,1.0,0.0,1.0,st-st-st
12.0,12.0,28.0,1.0,3.0,animal0/animal01_wild_Prothonotary_Warbler_0028_471817178.jpg-object1/object11_man_domino_16s.jpg-word0/word00_d_door2_2.wav,0.0,120.69882583618164,0.0,1.0,1.0643360614776611,1.0,121.77419185638428,120.70978999137878,4.0,118.0,0.0,0.0,1.0,wild-man-d
12.0,12.0,29.0,1.0,8.0,animal1/animal10_dom_00000362_010.jpg-object1/object11_man_towel_16n.jpg-word1/word11_l_lose13.wav,24.0,124.75734496116638,0.0,0.0,0.9872360229492188,0.0,125.76331686973572,124.7760260105133,6.0,122.0,1.0,0.0,1.0,dom-man-l
12.0,12.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,130.81873202323914,-1.0,0.0,0.8699688911437988,1.0,131.69578981399536,130.82576704025269,4.0,128.0,1.0,0.0,0.0,st-st-st
