run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,0.0,3.0,face0/face00_lo_020873.png-scene1/scene11_ppl_00015630.jpg-tone0/tone00_four_ix2_5f1b1051.wav,0.0,0.3161615349818021,0.0,0.0,1.3309072570409626,1.0,1.6643671579658985,0.3331581191159785,4.0,0.0,1.0,0.0,0.0,lo-ppl-four
15.0,15.0,1.0,0.0,2.0,face0/face00_lo_022282.png-scene0/scene01_ppl_00207501.jpg-tone1/tone11_nine_ix1_7cbf645a.wav,18.0,4.427830066066235,0.0,1.0,1.4334408049471676,1.0,5.865983341122046,4.431755386060104,4.0,4.0,1.0,1.0,1.0,lo-ppl-nine
15.0,15.0,2.0,0.0,4.0,face0/face01_sh_035140.png-scene1/scene10_no_00017247.jpg-tone1/tone10_eight_ix1_0ab3b47d.wav,12.0,8.522099182009697,1.0,1.0,0.9894167219754308,1.0,9.520458101993427,8.530729606049135,4.0,8.0,0.0,0.0,1.0,sh-no-eight
15.0,15.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.552585572004318,-1.0,0.0,0.4944990270305425,1.0,13.05757387005724,12.562502137152478,4.0,12.0,0.0,0.0,0.0,st-st-st
15.0,15.0,4.0,0.0,2.0,face0/face01_sh_019051.png-scene0/scene00_no_00023845.jpg-tone1/tone11_nine_ix2_5e1b34a6.wav,0.0,16.670361743075773,0.0,1.0,1.4196780968923122,0.0,18.09794872510247,16.67777439299971,4.0,16.0,0.0,0.0,0.0,sh-no-nine
15.0,15.0,5.0,0.0,3.0,face0/face01_sh_021323.png-scene1/scene11_ppl_00044670.jpg-tone0/tone00_four_ix3_5f1b1051.wav,11.0,20.76676469715312,0.0,0.0,1.0237795959692448,1.0,21.80049797310494,20.77641317411326,4.0,20.0,0.0,0.0,0.0,sh-ppl-four
15.0,15.0,6.0,1.0,3.0,face0/face00_lo_021992.png-scene1/scene11_ppl_00021542.jpg-tone0/tone01_three_ix6_1df483c0.wav,19.0,24.86367343296297,0.0,0.0,1.765072306850925,1.0,26.640451587969437,24.87514527607709,4.0,24.0,1.0,0.0,0.0,lo-ppl-three
15.0,15.0,7.0,1.0,8.0,face1/face10_lo_014514.png-scene1/scene11_ppl_00063573.jpg-tone1/tone11_nine_ix5_1ed557b9.wav,24.0,28.95749906403944,0.0,0.0,1.8100795520003885,1.0,30.784369013970718,28.973980381153524,4.0,28.0,0.0,0.0,0.0,lo-ppl-nine
15.0,15.0,8.0,1.0,3.0,face0/face01_sh_027020.png-scene1/scene10_no_00005125.jpg-tone0/tone00_four_ix2_61bcb275.wav,59.0,33.065697082085535,0.0,0.0,1.0567542389035225,1.0,34.12971816700883,33.07237381814048,4.0,32.0,1.0,0.0,0.0,sh-no-four
15.0,15.0,9.0,1.0,6.0,face1/face10_lo_004908.png-scene0/scene00_no_00010915.jpg-tone1/tone10_eight_ix4_67961766.wav,22.0,37.13758360710926,1.0,1.0,1.1738368780352175,1.0,38.328538086032495,37.154349809046835,6.0,36.0,1.0,0.0,1.0,lo-no-eight
15.0,15.0,10.0,1.0,5.0,face1/face10_lo_011478.png-scene0/scene00_no_00076689.jpg-tone0/tone01_three_ix5_1df483c0.wav,45.0,43.234912573127076,0.0,0.0,1.259806988062337,1.0,44.512525463011116,43.25237076403573,4.0,42.0,1.0,0.0,0.0,lo-no-three
15.0,15.0,11.0,1.0,6.0,face1/face10_lo_027886.png-scene0/scene01_ppl_00011318.jpg-tone1/tone11_nine_ix5_8ea22de7.wav,38.0,47.33499676617794,1.0,0.0,1.6730872471816838,1.0,49.02447488810867,47.3510300971102,4.0,46.0,1.0,1.0,0.0,lo-ppl-nine
15.0,15.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.372931611025706,-1.0,0.0,0.5050875819288194,1.0,51.88846587296575,51.383080925093964,4.0,50.0,1.0,0.0,0.0,st-st-st
15.0,15.0,13.0,1.0,7.0,face1/face10_lo_058246.png-scene1/scene11_ppl_00091478.jpg-tone0/tone00_four_ix1_0d97f020.wav,0.0,55.463840312091634,1.0,0.0,1.126442737877369,1.0,56.60835772100836,55.481608713045716,4.0,54.0,1.0,1.0,0.0,lo-ppl-four
15.0,15.0,14.0,1.0,8.0,face1/face10_lo_001657.png-scene1/scene10_no_00027757.jpg-tone1/tone11_nine_ix4_7cbf645a.wav,56.0,59.58106556511484,0.0,0.0,1.387758825905621,1.0,60.98549804696813,59.59723754506558,4.0,58.0,0.0,0.0,0.0,lo-no-nine
15.0,15.0,15.0,1.0,6.0,face1/face11_sh_013817.png-scene0/scene01_ppl_00009769.jpg-tone1/tone11_nine_ix4_1ed557b9.wav,62.0,63.67224209103733,1.0,0.0,1.282013270072639,1.0,64.96165157714859,63.67907928000204,10.0,62.0,1.0,1.0,0.0,sh-ppl-nine
15.0,15.0,16.0,1.0,1.0,face0/face00_lo_005603.png-scene0/scene01_ppl_00040370.jpg-tone0/tone01_three_ix1_24c9f572.wav,41.0,73.76553203514777,1.0,0.0,1.569106579059735,1.0,75.34569870308042,73.77602321398444,4.0,72.0,1.0,1.0,0.0,lo-ppl-three
15.0,15.0,17.0,1.0,1.0,face0/face00_lo_010391.png-scene0/scene00_no_00157336.jpg-tone0/tone01_three_ix5_0d393936.wav,1.0,77.83753723208793,1.0,0.0,0.9592415890656412,1.0,78.80050783301704,77.84095830097795,6.0,76.0,1.0,1.0,0.0,lo-no-three
15.0,15.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,83.86283423099667,-1.0,1.0,0.4793395008891821,1.0,84.35233161505312,83.8726830650121,4.0,82.0,1.0,1.0,1.0,st-st-st
15.0,15.0,19.0,1.0,1.0,face0/face01_sh_002317.png-scene0/scene00_no_00062616.jpg-tone0/tone00_four_ix4_0d97f020.wav,0.0,87.95816407399252,1.0,1.0,1.1251574489288032,1.0,89.0964906651061,87.97101363702677,4.0,86.0,1.0,0.0,1.0,sh-no-four
15.0,15.0,20.0,1.0,3.0,face0/face01_sh_035791.png-scene1/scene11_ppl_00266114.jpg-tone0/tone01_three_ix1_0d393936.wav,3.0,92.06453530513681,0.0,1.0,1.4024585760198534,1.0,93.47242593299598,92.0696785619948,4.0,90.0,0.0,1.0,1.0,sh-ppl-three
15.0,15.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,96.09130177018233,-1.0,1.0,0.45943485014140606,1.0,96.56160854618065,96.10160131612793,4.0,94.0,0.0,1.0,1.0,st-st-st
15.0,15.0,22.0,1.0,4.0,face0/face00_lo_020093.png-scene1/scene11_ppl_00101862.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,0.0,100.19483416317962,1.0,0.0,1.4237776990048587,1.0,101.62438178411685,100.20030488097109,4.0,98.0,0.0,1.0,0.0,lo-ppl-eight
15.0,15.0,23.0,1.0,7.0,face1/face10_lo_019742.png-scene1/scene11_ppl_00222965.jpg-tone0/tone00_four_ix6_15d83b54.wav,31.0,104.31341035896912,1.0,1.0,1.8434042159933597,0.0,106.17650450998917,104.33279062598012,4.0,102.0,0.0,1.0,0.0,lo-ppl-four
15.0,15.0,24.0,1.0,5.0,face1/face11_sh_040095.png-scene0/scene00_no_00132800.jpg-tone0/tone01_three_ix5_24c9f572.wav,53.0,108.40056355902925,0.0,0.0,1.1708030281588435,1.0,109.58566533215344,108.41429104912095,4.0,106.0,0.0,0.0,0.0,sh-no-three
15.0,15.0,25.0,1.0,4.0,face0/face01_sh_035236.png-scene1/scene11_ppl_00018084.jpg-tone1/tone10_eight_ix5_6add0595.wav,36.0,112.51156168314628,1.0,1.0,1.1675474080257118,1.0,113.69766981806606,112.52952843601815,4.0,110.0,1.0,0.0,1.0,sh-ppl-eight
15.0,15.0,26.0,1.0,6.0,face1/face11_sh_017668.png-scene0/scene01_ppl_00077710.jpg-tone1/tone10_eight_ix3_3b8406c0.wav,30.0,116.62738824798726,1.0,0.0,1.4681144570931792,1.0,118.11361961718649,116.64490102906711,6.0,114.0,1.0,1.0,0.0,sh-ppl-eight
15.0,15.0,27.0,1.0,7.0,face1/face11_sh_020416.png-scene1/scene10_no_00015068.jpg-tone0/tone01_three_ix2_0d393936.wav,47.0,122.71354137617163,1.0,0.0,1.5947443509940058,1.0,124.32152336114086,122.72627405100502,4.0,120.0,1.0,1.0,0.0,sh-no-three
