run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,animal0/animal01_wild_Ruby_throated_Hummingbird_0023_2567786602.jpg-object1/object11_man_eggbeater_13s.jpg-word0/word01_l_lake8_2.wav,0.0,0.3503174310317263,0.0,1.0,0.4736729010473937,1.0,0.8401230269810185,0.36617223999928683,4.0,0.0,0.0,0.0,1.0,wild-man-l
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.389452380943112,-1.0,0.0,0.5136012040311471,1.0,4.912033842992969,4.398140853038058,4.0,4.0,0.0,0.0,0.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.421035071951337,-1.0,1.0,0.6666629550745711,1.0,9.09740048495587,8.430182112962939,4.0,8.0,0.0,0.0,1.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.453117734985426,-1.0,0.0,0.586467097979039,1.0,13.049257472972386,12.462205608957447,4.0,12.0,1.0,0.0,0.0,st-st-st
3.0,3.0,4.0,0.0,3.0,animal0/animal00_dom_OIP-pK3P9_hyyNmBkIJf95RxKwHaFj.jpeg-object1/object11_man_battery_08s.jpg-word0/word01_l_lake3_2.wav,0.0,16.576519637019373,0.0,0.0,0.9827696200227365,1.0,17.577396880020387,16.594188101007603,6.0,16.0,0.0,1.0,0.0,dom-man-l
3.0,3.0,5.0,0.0,4.0,animal0/animal01_wild_Red_winged_Blackbird_0023_519203903.jpg-object1/object10_nat_tulip_05s.jpg-word1/word11_l_lose12_2.wav,20.0,22.748002634965815,1.0,1.0,0.9615955089684576,1.0,23.721319025964476,22.75919715501368,6.0,22.0,1.0,1.0,1.0,wild-nat-l
3.0,3.0,6.0,1.0,4.0,animal0/animal00_dom_OIP-xNZvfMo9RC3fv1GSIwzwdwHaFo.jpeg-object1/object10_nat_fungus_10s.jpg-word1/word10_d_dig7_2.wav,28.0,28.841732367989607,1.0,0.0,1.0880174259655178,1.0,29.945384633960202,28.856796164996922,4.0,28.0,1.0,0.0,0.0,dom-nat-d
3.0,3.0,7.0,1.0,6.0,animal1/animal11_wild_112_elephant.jpg-object0/object01_man_tortellini_02s.jpg-word1/word10_d_dig14_2.wav,30.0,33.13211783301085,1.0,1.0,0.8123904370004311,1.0,33.96849508897867,33.15571022697259,4.0,32.0,0.0,1.0,1.0,wild-man-d
3.0,3.0,8.0,1.0,8.0,animal1/animal11_wild_OIP-ITSj-MbXDOKiTLxQ-jXMmAAAAA.jpeg-object1/object11_man_football_04s.jpg-word1/word11_l_lose8.wav,48.0,37.259511024923995,0.0,1.0,1.2730369790224358,1.0,38.54403877898585,37.270757350022905,4.0,36.0,0.0,0.0,1.0,wild-man-l
3.0,3.0,9.0,1.0,8.0,animal1/animal10_dom_00000418_014.jpg-object1/object10_nat_tulip_13s.jpg-word1/word11_l_lose9.wav,64.0,41.367311559966765,0.0,1.0,0.9418645460391417,1.0,42.32817618502304,41.38607572100591,4.0,40.0,1.0,0.0,1.0,dom-nat-l
3.0,3.0,10.0,1.0,8.0,animal1/animal10_dom_00000357_028.jpg-object1/object10_nat_moss_04s.jpg-word1/word10_d_dig7.wav,64.0,45.48071657202672,0.0,0.0,0.811238300986588,0.0,46.296180599951185,45.484634805936366,6.0,44.0,0.0,0.0,1.0,dom-nat-d
3.0,3.0,11.0,1.0,7.0,animal1/animal11_wild_52bears.jpg-object1/object11_man_jigsaw_puzzle_09s.jpg-word0/word01_l_lake6_2.wav,63.0,51.5860641959589,1.0,1.0,0.8724281939212233,0.0,52.47218601801433,51.59942088997923,4.0,50.0,0.0,0.0,0.0,wild-man-l
3.0,3.0,12.0,1.0,3.0,animal0/animal01_wild_Chestnut_sided_Warbler_0021_2563446454.jpg-object1/object10_nat_moss_12s.jpg-word0/word01_l_lake3.wav,51.0,55.73301543400157,0.0,1.0,0.6599572950508446,1.0,56.408173894975334,55.74790965102147,4.0,54.0,1.0,0.0,1.0,wild-nat-l
3.0,3.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,59.77104830299504,-1.0,0.0,0.47600537701509893,1.0,60.2562553959433,59.77994889195543,4.0,58.0,1.0,0.0,0.0,st-st-st
3.0,3.0,14.0,1.0,7.0,animal1/animal10_dom_00000444_010.jpg-object1/object11_man_football_helmet_06s.jpg-word0/word01_l_lake5.wav,0.0,63.88357939396519,1.0,1.0,1.0802857079543173,1.0,64.97617140400689,63.89556764997542,4.0,62.0,1.0,1.0,1.0,dom-man-l
3.0,3.0,15.0,1.0,8.0,animal1/animal11_wild_115_elephant.jpg-object1/object10_nat_fungus_11s.jpg-word1/word11_l_lose3_2.wav,56.0,68.00669070403092,0.0,1.0,1.1331795839359984,0.0,69.14397770899814,68.01050593901891,4.0,66.0,0.0,1.0,0.0,wild-nat-l
3.0,3.0,16.0,1.0,2.0,animal0/animal00_dom_OIP-4if2Gwp5F3ZsFaeF9ZnF8QEsDh.jpeg-object0/object00_nat_broccoli_01b.jpg-word1/word11_l_lose2.wav,58.0,72.12684417597484,0.0,1.0,0.5533478748984635,0.0,72.69617737096269,72.14253962703515,6.0,70.0,1.0,1.0,0.0,dom-nat-l
3.0,3.0,17.0,1.0,5.0,animal1/animal10_dom_00000455_015.jpg-object0/object01_man_spaghetti_14s.jpg-word0/word00_d_door15_2.wav,13.0,78.2415833179839,0.0,1.0,0.5668953149579465,1.0,78.82434590498451,78.25715872994624,4.0,76.0,1.0,0.0,1.0,dom-man-d
