run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.6389083819813095,-1.0,0.0,0.6580786459962837,1.0,1.3086265859892592,0.6505288889748044,4.0,0.0,0.0,1.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.667001892987173,-1.0,1.0,0.5470947430003434,1.0,5.228778056974988,4.6816533409873955,4.0,4.0,1.0,0.0,1.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.697368568973616,-1.0,0.0,0.45126279297983274,1.0,9.16481201397255,8.713536162977107,4.0,8.0,1.0,1.0,0.0,st-st-st
1.0,1.0,3.0,0.0,4.0,animal0/animal01_wild_Blue_headed_Vireo_0003_2403810957.jpg-object1/object11_man_keg_12s.jpg-word1/word11_l_lose10_2.wav,68.0,12.739971611998044,1.0,0.0,1.9396155459980946,0.0,14.684856055973796,12.74520301699522,4.0,12.0,0.0,0.0,1.0,wild-man-l
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.7638243099791,-1.0,0.0,0.48350018900237046,1.0,17.26089278998552,16.777360882988432,4.0,16.0,1.0,1.0,0.0,st-st-st
1.0,1.0,5.0,0.0,1.0,animal0/animal00_dom_OIP-szv1hun2irUHZC9ySzAeOwHaFj.jpeg-object0/object01_man_milkshake_05s.jpg-word0/word01_l_lake2.wav,65.0,20.789490208990173,1.0,1.0,1.6203111479990184,1.0,22.412919889990008,20.792582858994137,4.0,20.0,0.0,0.0,1.0,dom-man-l
1.0,1.0,6.0,1.0,8.0,animal1/animal10_dom_00000007_015.jpg-object1/object11_man_hydrant_08s.jpg-word1/word11_l_lose14.wav,8.0,24.811124801984988,0.0,0.0,1.8762361789995339,1.0,26.70096400397597,24.824700194993056,10.0,24.0,0.0,0.0,0.0,dom-man-l
1.0,1.0,7.0,1.0,8.0,animal1/animal10_dom_00000401_029.jpg-object1/object10_nat_branch_09s.jpg-word1/word10_d_dig5.wav,64.0,34.83864383099717,0.0,0.0,1.7666264750005212,1.0,36.62104446897865,34.854392355977325,4.0,34.0,1.0,0.0,0.0,dom-nat-d
1.0,1.0,8.0,1.0,3.0,animal0/animal01_wild_Rufous_Hummingbird_0016_1794383614.jpg-object1/object11_man_glasses_16s.jpg-word0/word00_d_door8_2.wav,59.0,38.86866542897769,0.0,0.0,1.286766808014363,1.0,40.17307306299335,38.88627740897937,4.0,38.0,1.0,0.0,0.0,wild-man-d
1.0,1.0,9.0,1.0,1.0,animal0/animal01_wild_Downy_Woodpecker_0033_60230313.jpg-object0/object01_man_stew_13s.jpg-word0/word00_d_door15.wav,17.0,42.90291841997532,1.0,1.0,1.4470028530049603,1.0,44.36514695797814,42.918118046974996,4.0,42.0,0.0,0.0,1.0,wild-man-d
