run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
17.0,17.0,0.0,0.0,5.0,animal1/animal10_dom_00000349_015.jpg-object0/object01_man_pie_15s.jpg-word0/word00_d_door4_2.wav,0.0,0.574404928018339,0.0,0.0,1.3524890419794247,1.0,1.9355771680129692,0.5828111369628459,4.0,0.0,1.0,1.0,0.0,dom-man-d
17.0,17.0,1.0,0.0,7.0,animal1/animal11_wild_OIP-eH9UrrGHwsFfo_D74CDiBAHaFH.jpeg-object1/object10_nat_orchid_15s.jpg-word0/word01_l_lake4.wav,39.0,4.665936063043773,1.0,0.0,1.15880470094271,1.0,5.840724525973201,4.681370828999206,4.0,4.0,1.0,0.0,0.0,wild-nat-l
17.0,17.0,2.0,0.0,2.0,animal0/animal01_wild_20.jpg-object0/object00_nat_fig_06n.jpg-word1/word10_d_dig7.wav,50.0,8.785505412961356,0.0,,,,,8.796767876017839,10.0,8.0,1.0,1.0,0.0,wild-nat-d
17.0,17.0,3.0,0.0,6.0,animal1/animal10_dom_00000308_018.jpg-object0/object01_man_bologna_04s.jpg-word1/word10_d_dig5.wav,14.0,18.943056271993555,1.0,1.0,1.3361080179456621,0.0,20.296718046069145,18.959968311013654,4.0,18.0,0.0,0.0,0.0,dom-man-d
17.0,17.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.9838725309819,-1.0,0.0,0.41543373407330364,1.0,23.407832517055795,22.992013485054485,4.0,22.0,0.0,0.0,0.0,st-st-st
17.0,17.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,27.015957538969815,-1.0,0.0,0.4081213769968599,1.0,27.43267681496218,27.02397092699539,4.0,26.0,0.0,1.0,0.0,st-st-st
17.0,17.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.047839689068496,-1.0,0.0,0.350809668074362,1.0,31.407568096066825,31.056473650038242,4.0,30.0,0.0,0.0,0.0,st-st-st
17.0,17.0,7.0,1.0,8.0,animal1/animal11_wild_OIP-omIV2JNmN7um8lv0SFED1gHaFo.jpeg-object1/object11_man_goggles_01b.jpg-word1/word10_d_dig15.wav,0.0,35.372450737981126,0.0,0.0,1.6752156340517104,1.0,37.06340555206407,35.387896797969006,4.0,34.0,0.0,1.0,0.0,wild-man-d
17.0,17.0,8.0,1.0,6.0,animal1/animal10_dom_00000345_027.jpg-object0/object00_nat_tomato_10n.jpg-word1/word11_l_lose10_2.wav,62.0,39.472943269996904,1.0,1.0,1.48071529797744,0.0,40.96756937797181,39.48656479001511,6.0,38.0,0.0,0.0,0.0,dom-nat-l
17.0,17.0,9.0,1.0,7.0,animal1/animal11_wild_OIP-bnz781OHUoarNDBvIXCmHwHaJz.jpeg-object1/object10_nat_flower_0095.jpg-word0/word00_d_door15_2.wav,47.0,45.5640183360083,1.0,1.0,1.19143368199002,0.0,46.75959272205364,45.56787022796925,4.0,44.0,1.0,0.0,0.0,wild-nat-d
17.0,17.0,10.0,1.0,2.0,animal0/animal00_dom_414.jpeg-object0/object01_man_waffle_14s.jpg-word1/word10_d_dig17_2.wav,50.0,49.66011558403261,0.0,0.0,1.7724967279937118,1.0,51.439364596037194,49.6665814750595,4.0,48.0,1.0,1.0,0.0,dom-man-d
17.0,17.0,11.0,1.0,5.0,animal1/animal11_wild_OIP-VJjzMgJLCGCCXGkNTsHvGwHaFs.jpeg-object0/object00_nat_orange_09s.jpg-word0/word00_d_door10_2.wav,13.0,53.79785099707078,0.0,1.0,1.9360547460382804,0.0,55.75152553000953,53.81519417196978,4.0,52.0,0.0,1.0,0.0,wild-nat-d
17.0,17.0,12.0,1.0,5.0,animal1/animal11_wild_OIP-SdQPyc1yo6TUSX6Em8Nj4gHaFi.jpeg-object0/object01_man_soda_12s.jpg-word0/word00_d_door12_2.wav,37.0,57.90072992106434,0.0,1.0,1.7253626140300184,1.0,59.63961436506361,57.913926232024096,6.0,56.0,0.0,0.0,1.0,wild-man-d
17.0,17.0,13.0,1.0,6.0,animal1/animal11_wild_OIP-2m3TPDjELEhG23vO5X9EIQHaFq.jpeg-object0/object01_man_bun_11s.jpg-word1/word11_l_lose6_2.wav,38.0,64.03127003798727,1.0,0.0,1.9213960890192538,1.0,65.96741866203956,64.04574017296545,4.0,62.0,1.0,0.0,0.0,wild-man-l
17.0,17.0,14.0,1.0,5.0,animal1/animal10_dom_00000332_014.jpg-object0/object00_nat_artichoke_12s.jpg-word0/word00_d_door5.wav,45.0,68.13760175206698,0.0,1.0,1.439446449978277,0.0,69.58353762107436,68.14376879204065,4.0,66.0,0.0,1.0,0.0,dom-nat-d
17.0,17.0,15.0,1.0,7.0,animal1/animal11_wild_193bears.jpg-object1/object11_man_dagger_08s.jpg-word0/word01_l_lake1_2.wav,39.0,72.27518647699617,1.0,0.0,1.9396225699456409,1.0,74.2326730210334,72.29247266007587,4.0,70.0,0.0,0.0,0.0,wild-man-l
17.0,17.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,76.31802188104484,-1.0,1.0,0.4667816690634936,1.0,76.79151187103707,76.32442869897932,4.0,74.0,1.0,1.0,1.0,st-st-st
17.0,17.0,17.0,1.0,3.0,animal0/animal01_wild_Least_Auklet_0011_2687886164.jpg-object1/object10_nat_flower_0293.jpg-word0/word00_d_door8_2.wav,0.0,80.41151033400092,0.0,0.0,1.2720124539919198,0.0,81.69541977101471,80.4231114180293,4.0,78.0,1.0,0.0,1.0,wild-nat-d
17.0,17.0,18.0,1.0,4.0,animal0/animal00_dom_OIP-ty-xHqgyW4lyb_haco0szgHaFy.jpeg-object1/object11_man_gavel_05s.jpg-word1/word11_l_lose1.wav,20.0,84.50935220101383,1.0,0.0,1.8688496669055894,1.0,86.3913897019811,84.52226125705056,4.0,82.0,1.0,0.0,0.0,dom-man-l
17.0,17.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,88.54617951205,-1.0,0.0,0.43742937210481614,1.0,88.9915281420108,88.55380772205535,4.0,86.0,0.0,1.0,0.0,st-st-st
17.0,17.0,20.0,1.0,1.0,animal0/animal01_wild_Orange_crowned_Warbler_0014_xxx.jpg-object0/object01_man_eggnog_11s.jpg-word0/word00_d_door6_2.wav,0.0,92.68486965296324,1.0,1.0,1.7296900240471587,1.0,94.43260311498307,92.7023935560137,4.0,90.0,1.0,1.0,1.0,wild-man-d
17.0,17.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,96.72639200103004,-1.0,1.0,0.4407255609985441,1.0,97.17550484102685,96.73443885205779,4.0,94.0,1.0,0.0,1.0,st-st-st
17.0,17.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,100.75848930503707,-1.0,0.0,0.44981945503968745,1.0,101.21676618000492,100.76636425906327,4.0,98.0,0.0,1.0,0.0,st-st-st
17.0,17.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,104.79045802599285,-1.0,1.0,0.47330888896249235,1.0,105.2725442959927,104.79868702404201,4.0,102.0,1.0,0.0,1.0,st-st-st
17.0,17.0,24.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,108.82280390406959,-1.0,1.0,0.3847484979778528,1.0,109.21547493897378,108.83043160801753,4.0,106.0,1.0,1.0,1.0,st-st-st
17.0,17.0,25.0,1.0,4.0,animal0/animal01_wild_Black_footed_Albatross_0003_2981373810.jpg-object1/object11_man_headphones_08s.jpg-word1/word10_d_dig13_2.wav,0.0,112.91922671499196,1.0,0.0,1.4629957139259204,0.0,114.39265688299201,112.9290900969645,4.0,110.0,1.0,1.0,1.0,wild-man-d
17.0,17.0,26.0,1.0,7.0,animal1/animal11_wild_OIP-TWsEzQE6NZ3ZC63gbeAEGQHaKf.jpeg-object1/object11_man_dirt_bike_03s.jpg-word0/word01_l_lake8_2.wav,31.0,117.04239151300862,1.0,1.0,1.2910956039559096,0.0,118.3527464249637,117.06112322502304,4.0,114.0,0.0,0.0,0.0,wild-man-l
17.0,17.0,27.0,1.0,2.0,animal0/animal00_dom_OIP-b1CZyWa4jkb7A-Q9xTobIQHaFj.jpeg-object0/object00_nat_cantaloupe_07s.jpg-word1/word11_l_lose16_2.wav,50.0,121.15475034806877,0.0,1.0,1.9274934200802818,0.0,123.08742246904876,121.15962908102665,6.0,118.0,0.0,1.0,0.0,dom-nat-l
17.0,17.0,28.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,127.1840405970579,-1.0,1.0,0.472594944993034,1.0,127.66463094006758,127.19150561501738,4.0,124.0,0.0,1.0,1.0,st-st-st
17.0,17.0,29.0,1.0,2.0,animal0/animal01_wild_Least_Auklet_0007_2684023247.jpg-object0/object01_man_sushi_10s.jpg-word1/word10_d_dig16_2.wav,0.0,131.80494357796852,0.0,,,,,131.82281875703484,4.0,128.0,0.0,0.0,1.0,wild-man-d
17.0,17.0,30.0,1.0,5.0,animal1/animal11_wild_OIP-H1x6j7EKVC4aHKo5envmUQHaFj.jpeg-object0/object00_nat_scallion_06s.jpg-word0/word01_l_lake7.wav,13.0,135.91297106503043,0.0,0.0,1.6218266310170293,1.0,137.54372685798444,135.92158036399633,4.0,132.0,0.0,1.0,0.0,wild-nat-l
17.0,17.0,31.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,139.94716483005323,-1.0,1.0,0.4386768250260502,1.0,140.3927668479737,139.95355673797894,4.0,136.0,0.0,0.0,1.0,st-st-st
17.0,17.0,32.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,143.97728846303653,-1.0,1.0,0.4536760710179806,1.0,144.43949536897708,143.98561415704899,4.0,140.0,0.0,1.0,1.0,st-st-st
17.0,17.0,33.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,148.0094964649761,-1.0,0.0,0.4614100200124085,1.0,148.4794961239677,148.01779495901428,4.0,144.0,1.0,1.0,0.0,st-st-st
17.0,17.0,34.0,1.0,6.0,animal1/animal10_dom_00000019_015.jpg-object0/object00_nat_cilantro_07s.jpg-word1/word10_d_dig1_2.wav,0.0,152.09849087696057,1.0,0.0,1.715137406019494,0.0,153.8315901469905,152.11613965698052,4.0,148.0,0.0,1.0,1.0,dom-nat-d
17.0,17.0,35.0,1.0,6.0,animal1/animal10_dom_00000332_028.jpg-object0/object00_nat_walnut_01b.jpg-word1/word11_l_lose3.wav,46.0,156.22719661903102,1.0,,,,,156.23151881899685,6.0,152.0,1.0,1.0,1.0,dom-nat-l
17.0,17.0,36.0,1.0,5.0,animal1/animal11_wild_6bears.jpg-object0/object01_man_punch1_14s.jpg-word0/word01_l_lake14_2.wav,45.0,162.33706168399658,0.0,1.0,1.4770945470081642,1.0,163.82352998200804,162.34614841407165,4.0,158.0,1.0,0.0,1.0,wild-man-l
17.0,17.0,37.0,1.0,6.0,animal1/animal11_wild_OIP-cYFuKCyPoSizHywFbxrwCwHaGB.jpeg-object0/object01_man_whipped_cream_01b.jpg-word1/word10_d_dig11_2.wav,38.0,166.52509797399398,1.0,,,,,166.5281180490274,4.0,162.0,1.0,0.0,0.0,wild-man-d
