run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
13.0,13.0,0.0,0.0,5.0,animal1/animal10_dom_00000051_002.jpg-object0/object01_man_waffle_15s.jpg-word0/word00_d_door8.wav,0.0,0.3070240020751953,0.0,0.0,1.1867890357971191,0.0,1.5033700466156006,0.31653308868408203,4.0,0.0,0.0,1.0,1.0,dom-man-d
13.0,13.0,1.0,0.0,8.0,animal1/animal11_wild_OIP-3aU6rBDvxixI8Hd6ympkEQHaFc.jpeg-object1/object11_man_gift_05s.jpg-word1/word10_d_dig15.wav,40.0,4.376677989959717,0.0,1.0,1.5234122276306152,1.0,5.906172037124634,4.382695913314819,4.0,4.0,1.0,1.0,1.0,wild-man-d
13.0,13.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.425641059875488,-1.0,1.0,0.5494158267974854,1.0,8.981888055801392,8.43237590789795,4.0,8.0,1.0,0.0,1.0,st-st-st
13.0,13.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.474966049194336,-1.0,1.0,0.5083329677581787,1.0,12.990336894989014,12.48196005821228,4.0,12.0,1.0,0.0,1.0,st-st-st
13.0,13.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.5243980884552,-1.0,0.0,0.5202047824859619,1.0,17.05169701576233,16.531421899795532,4.0,16.0,0.0,1.0,0.0,st-st-st
13.0,13.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.572794914245605,-1.0,0.0,0.720383882522583,1.0,21.30159592628479,20.58114790916443,4.0,20.0,0.0,1.0,0.0,st-st-st
13.0,13.0,6.0,1.0,8.0,animal1/animal11_wild_9tigers.jpg-object1/object10_nat_flower_1039.jpg-word1/word10_d_dig8_2.wav,0.0,24.688788890838623,0.0,0.0,1.5166499614715576,1.0,26.214146852493286,24.697429895401,4.0,24.0,0.0,0.0,0.0,wild-nat-d
13.0,13.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.74018907546997,-1.0,1.0,0.49637913703918457,1.0,29.24339485168457,28.746959924697876,4.0,28.0,0.0,0.0,1.0,st-st-st
13.0,13.0,8.0,1.0,5.0,animal1/animal11_wild_OIP-NeiVSq_n663nqEsa92ruPAHaFj.jpeg-object0/object01_man_cereal_03s.jpg-word0/word01_l_lake8_2.wav,0.0,32.80296087265015,0.0,1.0,1.8586668968200684,1.0,34.67192006111145,32.81316900253296,4.0,32.0,1.0,1.0,1.0,wild-man-l
13.0,13.0,9.0,1.0,2.0,animal0/animal00_dom_OIP-ZSC8LZ2lvhcUZj3mYcIosAHaFj.jpeg-object0/object01_man_creme_brulee_12s.jpg-word1/word10_d_dig15_2.wav,34.0,36.87294888496399,0.0,0.0,1.6057369709014893,1.0,38.4852979183197,36.87951707839966,4.0,36.0,0.0,0.0,0.0,dom-man-d
13.0,13.0,10.0,1.0,5.0,animal1/animal11_wild_OIP-1L7YAkx0PfjhEef7yXhtPgHaFh.jpeg-object0/object00_nat_corn_16s.jpg-word0/word01_l_lake4.wav,13.0,40.91478896141052,0.0,0.0,1.7251851558685303,1.0,42.65432596206665,40.929089069366455,4.0,40.0,1.0,0.0,0.0,wild-nat-l
13.0,13.0,11.0,1.0,3.0,animal0/animal01_wild_Yellow_headed_Blackbird_0021_2532597595.jpg-object1/object11_man_glasses_11s.jpg-word0/word00_d_door15_2.wav,35.0,45.01661205291748,0.0,1.0,1.5216169357299805,1.0,46.550211906433105,45.028563022613525,4.0,44.0,1.0,1.0,1.0,wild-man-d
13.0,13.0,12.0,1.0,6.0,animal1/animal10_dom_00000001_020.jpg-object0/object01_man_chili_04s.jpg-word1/word10_d_dig3_2.wav,22.0,49.23019099235535,1.0,0.0,1.5457849502563477,0.0,50.790579080581665,49.2447509765625,4.0,48.0,0.0,0.0,1.0,dom-man-d
13.0,13.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,53.2897310256958,-1.0,0.0,0.5583169460296631,1.0,53.852643966674805,53.294273853302,4.0,52.0,0.0,1.0,0.0,st-st-st
13.0,13.0,14.0,1.0,6.0,animal1/animal11_wild_OIP-t0Ts9tnIKGeolDWaSj14yAHaFQ.jpeg-object0/object01_man_quiche_07s.jpg-word1/word11_l_lose9_2.wav,0.0,57.35343885421753,1.0,0.0,1.8720059394836426,0.0,59.23259091377258,57.36054801940918,6.0,56.0,0.0,0.0,1.0,wild-man-l
