run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,face1/face10_lo_010994.png-scene1/scene10_no_00015133.jpg-tone0/tone00_four_ix6_17cc40ee.wav,0.0,0.30828404426574707,1.0,0.0,1.069840908050537,1.0,1.3863298892974854,0.3163869380950928,4.0,0.0,0.0,0.0,0.0,lo-no-four
11.0,11.0,1.0,0.0,4.0,face0/face00_lo_001047.png-scene1/scene11_ppl_00129673.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,52.0,4.377702951431274,1.0,0.0,1.1888031959533691,0.0,5.571372032165527,4.3825249671936035,4.0,4.0,0.0,1.0,1.0,lo-ppl-eight
11.0,11.0,2.0,0.0,1.0,face0/face00_lo_002942.png-scene0/scene00_no_00021683.jpg-tone0/tone01_three_ix4_0d393936.wav,25.0,8.458833932876587,1.0,1.0,0.9779970645904541,1.0,9.44365406036377,8.465590000152588,6.0,8.0,0.0,1.0,1.0,lo-no-three
11.0,11.0,3.0,0.0,7.0,face1/face10_lo_051502.png-scene1/scene10_no_00012503.jpg-tone0/tone01_three_ix4_24c9f572.wav,7.0,14.5222909450531,1.0,0.0,1.051436185836792,0.0,15.582968950271606,14.531466007232666,4.0,14.0,1.0,1.0,1.0,lo-no-three
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.579489946365356,-1.0,1.0,0.48230814933776855,1.0,19.08018398284912,18.597811937332153,4.0,18.0,0.0,0.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,face1/face11_sh_011169.png-scene1/scene11_ppl_00027138.jpg-tone1/tone11_nine_ix5_8ea22de7.wav,0.0,22.661382913589478,0.0,1.0,1.2030360698699951,0.0,23.88359808921814,22.680500030517578,4.0,22.0,0.0,1.0,0.0,sh-ppl-nine
11.0,11.0,6.0,1.0,6.0,face1/face11_sh_001352.png-scene0/scene01_ppl_00045434.jpg-tone1/tone11_nine_ix5_1ed557b9.wav,62.0,26.73850107192993,1.0,0.0,1.082949161529541,0.0,27.82972502708435,26.74673295021057,4.0,26.0,1.0,1.0,1.0,sh-ppl-nine
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.792104959487915,-1.0,1.0,0.4885890483856201,1.0,31.301664113998413,30.813030004501343,4.0,30.0,0.0,0.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.85896706581116,-1.0,1.0,0.45183897018432617,1.0,35.330991983413696,34.87911009788513,4.0,34.0,0.0,1.0,1.0,st-st-st
11.0,11.0,9.0,1.0,3.0,face0/face00_lo_005195.png-scene1/scene10_no_00016177.jpg-tone0/tone01_three_ix4_0b40aa8e.wav,0.0,38.94029498100281,0.0,1.0,1.104598045349121,1.0,40.04993009567261,38.94528007507324,6.0,38.0,0.0,0.0,1.0,lo-no-three
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,44.99233102798462,-1.0,0.0,0.5146670341491699,1.0,45.526012897491455,45.01129102706909,4.0,44.0,0.0,1.0,0.0,st-st-st
11.0,11.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.059608936309814,-1.0,1.0,0.4727611541748047,1.0,49.55030798912048,49.07750391960144,4.0,48.0,1.0,1.0,1.0,st-st-st
