run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
14.0,14.0,0.0,0.0,6.0,face1/face11_sh_051212.png-scene0/scene00_no_00020945.jpg-tone1/tone11_nine_ix3_1ed557b9.wav,0.0,0.3138100930955261,1.0,0.0,1.5795973530039191,1.0,1.8966956271324307,0.3164694239385426,4.0,0.0,0.0,0.0,0.0,sh-no-nine
14.0,14.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.338298674905673,-1.0,0.0,0.44355708616785705,1.0,4.792682199040428,4.348546555964276,4.0,4.0,1.0,0.0,0.0,st-st-st
14.0,14.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.370392475975677,-1.0,0.0,0.41146541596390307,1.0,8.792598355095834,8.380551017122343,4.0,8.0,0.0,0.0,0.0,st-st-st
14.0,14.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.402337044011801,-1.0,1.0,0.43549495399929583,1.0,12.848613559966907,12.412572561064735,4.0,12.0,0.0,0.0,1.0,st-st-st
14.0,14.0,4.0,0.0,2.0,face0/face01_sh_004189.png-scene0/scene00_no_00031109.jpg-tone1/tone10_eight_ix2_0ab3b47d.wav,0.0,16.725016413955018,0.0,1.0,1.2799538760446012,1.0,18.00864952011034,16.728116780053824,4.0,16.0,0.0,0.0,1.0,sh-no-eight
14.0,14.0,5.0,0.0,7.0,face1/face10_lo_002766.png-scene1/scene10_no_00042285.jpg-tone0/tone01_three_ix1_1e4064b8.wav,15.0,20.813179495977238,1.0,0.0,0.8688691651914269,1.0,21.695596972946078,20.82639534305781,4.0,20.0,1.0,0.0,0.0,lo-no-three
14.0,14.0,6.0,1.0,8.0,face1/face10_lo_008706.png-scene1/scene10_no_00032213.jpg-tone1/tone11_nine_ix5_5e1b34a6.wav,56.0,24.909031050046906,0.0,1.0,0.8429147119168192,1.0,25.768556244904175,24.925150104099885,4.0,24.0,0.0,0.0,1.0,lo-no-nine
14.0,14.0,7.0,1.0,1.0,face0/face01_sh_020017.png-scene0/scene00_no_00031732.jpg-tone0/tone01_three_ix1_1df483c0.wav,57.0,29.01883463910781,1.0,1.0,0.9283075779676437,1.0,29.95258636912331,29.023730433080345,4.0,28.0,0.0,1.0,1.0,sh-no-three
14.0,14.0,8.0,1.0,6.0,face1/face10_lo_010389.png-scene0/scene00_no_00130559.jpg-tone1/tone10_eight_ix2_3b8406c0.wav,6.0,33.105972924036905,1.0,1.0,1.1406632240395993,1.0,34.26337885996327,33.12242746306583,4.0,32.0,0.0,1.0,1.0,lo-no-eight
14.0,14.0,9.0,1.0,5.0,face1/face11_sh_010449.png-scene0/scene01_ppl_00034546.jpg-tone0/tone01_three_ix6_1e4064b8.wav,45.0,37.21627840795554,0.0,1.0,1.0988322389312088,1.0,38.32070567505434,37.22129867505282,6.0,36.0,0.0,0.0,1.0,sh-ppl-three
