run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,0.0,3.0,face0/face01_sh_020405.png-scene1/scene10_no_00027757.jpg-tone0/tone00_four_ix1_5f1b1051.wav,0.0,0.42145391181111336,0.0,1.0,1.4050521776080132,1.0,1.8391479477286339,0.4337650565430522,4.0,0.0,0.0,0.0,1.0,sh-no-four
15.0,15.0,1.0,0.0,2.0,face0/face01_sh_002317.png-scene0/scene01_ppl_00028033.jpg-tone1/tone10_eight_ix2_0ab3b47d.wav,18.0,4.548765933141112,0.0,1.0,1.6757329031825066,1.0,6.231067971326411,4.55503355525434,4.0,4.0,0.0,0.0,1.0,sh-ppl-eight
15.0,15.0,2.0,0.0,4.0,face0/face00_lo_002393.png-scene1/scene10_no_00006958.jpg-tone1/tone10_eight_ix3_0ab3b47d.wav,12.0,8.667469376698136,1.0,0.0,0.9225953202694654,1.0,9.599111462011933,8.676186095923185,4.0,8.0,1.0,0.0,0.0,lo-no-eight
15.0,15.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.715433903038502,-1.0,0.0,0.860096282325685,1.0,13.591127831488848,12.730722946114838,4.0,12.0,1.0,0.0,0.0,st-st-st
15.0,15.0,4.0,0.0,2.0,face0/face00_lo_020093.png-scene0/scene01_ppl_00020679.jpg-tone1/tone10_eight_ix3_6add0595.wav,0.0,16.85468551237136,0.0,0.0,0.914272022433579,1.0,17.78319951146841,16.868592091836035,4.0,16.0,0.0,1.0,0.0,lo-ppl-eight
15.0,15.0,5.0,0.0,3.0,face0/face00_lo_002378.png-scene1/scene11_ppl_00173748.jpg-tone0/tone01_three_ix2_24c9f572.wav,11.0,20.989594384096563,0.0,0.0,1.360326113179326,1.0,22.367140218615532,21.00646566040814,4.0,20.0,0.0,1.0,0.0,lo-ppl-three
15.0,15.0,6.0,1.0,3.0,face0/face01_sh_011021.png-scene1/scene10_no_00039794.jpg-tone0/tone00_four_ix2_61bcb275.wav,19.0,25.123320600949228,0.0,0.0,1.623120947740972,1.0,26.751086244359612,25.127640839666128,4.0,24.0,1.0,1.0,0.0,sh-no-four
15.0,15.0,7.0,1.0,8.0,face1/face10_lo_000207.png-scene1/scene10_no_00006019.jpg-tone1/tone10_eight_ix3_2c6d3924.wav,24.0,29.261495352722704,0.0,1.0,1.1490068975836039,1.0,30.415293879806995,29.265917568467557,4.0,28.0,0.0,0.0,1.0,lo-no-eight
15.0,15.0,8.0,1.0,3.0,face0/face01_sh_020175.png-scene1/scene10_no_00010109.jpg-tone0/tone01_three_ix3_1df483c0.wav,59.0,33.38196692522615,0.0,1.0,1.2279950184747577,1.0,34.61508621647954,33.38673139642924,4.0,32.0,0.0,0.0,1.0,sh-no-three
15.0,15.0,9.0,1.0,6.0,face1/face11_sh_040095.png-scene0/scene01_ppl_00023792.jpg-tone1/tone10_eight_ix1_67961766.wav,22.0,37.50515151955187,1.0,1.0,1.3707707710564137,1.0,38.87906468100846,37.507995278574526,6.0,36.0,0.0,1.0,1.0,sh-ppl-eight
15.0,15.0,10.0,1.0,5.0,face1/face11_sh_030572.png-scene0/scene01_ppl_00070099.jpg-tone0/tone01_three_ix5_1df483c0.wav,45.0,43.60161900985986,0.0,1.0,1.4402178563177586,1.0,45.05529456399381,43.61478141602129,4.0,42.0,0.0,0.0,1.0,sh-ppl-three
15.0,15.0,11.0,1.0,6.0,face1/face11_sh_000738.png-scene0/scene00_no_00072149.jpg-tone1/tone11_nine_ix2_8ea22de7.wav,38.0,47.76019250322133,1.0,0.0,1.285384119488299,1.0,49.05509120505303,47.76937959250063,4.0,46.0,1.0,0.0,0.0,sh-no-nine
15.0,15.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.80695267766714,-1.0,1.0,0.9269266966730356,1.0,52.751172073185444,51.82393835391849,4.0,50.0,0.0,0.0,1.0,st-st-st
15.0,15.0,13.0,1.0,7.0,face1/face10_lo_099826.png-scene1/scene10_no_00005712.jpg-tone0/tone00_four_ix6_61bcb275.wav,0.0,55.945644843392074,1.0,0.0,1.5170105872675776,1.0,57.479018431156874,55.961684526875615,4.0,54.0,1.0,0.0,0.0,lo-no-four
15.0,15.0,14.0,1.0,8.0,face1/face10_lo_015834.png-scene1/scene11_ppl_00181074.jpg-tone1/tone10_eight_ix6_67961766.wav,56.0,60.068313950672746,0.0,0.0,1.059438412077725,1.0,61.14313277043402,60.083416836336255,4.0,58.0,1.0,1.0,0.0,lo-ppl-eight
15.0,15.0,15.0,1.0,6.0,face1/face10_lo_099368.png-scene0/scene01_ppl_00016846.jpg-tone1/tone10_eight_ix5_0ab3b47d.wav,62.0,64.19281654525548,1.0,1.0,1.4266253635287285,1.0,65.63109419588,64.20414673071355,10.0,62.0,0.0,1.0,1.0,lo-ppl-eight
15.0,15.0,16.0,1.0,1.0,face0/face01_sh_011948.png-scene0/scene01_ppl_00009769.jpg-tone0/tone01_three_ix2_3b7f817e.wav,41.0,74.31327114999294,1.0,0.0,1.8114217296242714,0.0,76.12733312044293,74.31556892301887,4.0,72.0,1.0,1.0,1.0,sh-ppl-three
