run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2936279773712158,-1.0,0.0,0.47559309005737305,1.0,0.775421142578125,0.29984402656555176,4.0,0.0,0.0,1.0,0.0,st-st-st
5.0,5.0,1.0,0.0,7.0,animal1/animal11_wild_OIP-PKHz3rBRYVusFeeBInT49QHaFa.jpeg-object1/object11_man_gong_02s.jpg-word0/word01_l_lake2.wav,0.0,4.359565019607544,1.0,,,,,4.365863084793091,4.0,4.0,1.0,1.0,1.0,wild-man-l
5.0,5.0,2.0,0.0,4.0,animal0/animal00_dom_OIP-F1mlRxY8-_rZ49M7jKEKNgHaFj.jpeg-object1/object11_man_hydrant_05s.jpg-word1/word10_d_dig7.wav,52.0,8.407870054244995,1.0,0.0,1.8320801258087158,0.0,10.247497081756592,8.415374040603638,4.0,8.0,0.0,1.0,1.0,dom-man-d
5.0,5.0,3.0,0.0,2.0,animal0/animal00_dom_OIP-ZN9VB7_gKearpZHRd_qatwHaFj.jpeg-object0/object00_nat_mint_13s.jpg-word1/word10_d_dig8_2.wav,26.0,12.448925018310547,0.0,1.0,1.5977208614349365,0.0,14.062587022781372,12.464823961257935,6.0,12.0,0.0,1.0,0.0,dom-nat-d
5.0,5.0,4.0,0.0,8.0,animal1/animal10_dom_00000099_000.jpg-object1/object11_man_tripod_09s.jpg-word1/word10_d_dig9_2.wav,16.0,19.251183032989502,0.0,1.0,0.8863818645477295,0.0,20.167275190353394,19.280856132507324,4.0,18.0,0.0,1.0,0.0,dom-man-d
5.0,5.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-nUIeK5lK4qJcUzdG82hMCQHaHa.jpeg-object0/object00_nat_mint_12s.jpg-word0/word01_l_lake6.wav,61.0,23.31860113143921,0.0,0.0,0.9369468688964844,0.0,24.267109155654907,23.33011817932129,4.0,22.0,0.0,0.0,1.0,wild-nat-l
5.0,5.0,6.0,1.0,5.0,animal1/animal11_wild_OIP-EjkbQePwYlxHPyvxrAh8WwHaFj.jpeg-object0/object01_man_marmalade_08s.jpg-word0/word00_d_door13.wav,37.0,27.372591972351074,0.0,0.0,1.5208978652954102,1.0,28.900779008865356,27.37983798980713,4.0,26.0,0.0,1.0,0.0,wild-man-d
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.43066096305847,-1.0,0.0,0.5633020401000977,1.0,32.0092351436615,31.445861101150513,4.0,30.0,1.0,0.0,0.0,st-st-st
5.0,5.0,8.0,1.0,5.0,animal1/animal11_wild_OIP-yLHtUL4T95AK7x2Va9aZ4QHaGQ.jpeg-object0/object01_man_noodle_03s.jpg-word0/word00_d_door14.wav,0.0,35.49260711669922,0.0,1.0,1.665477991104126,0.0,37.17775511741638,35.51220202445984,4.0,34.0,1.0,1.0,0.0,wild-man-d
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.562467098236084,-1.0,0.0,0.48503613471984863,1.0,40.063531160354614,39.57845211029053,4.0,38.0,1.0,0.0,0.0,st-st-st
5.0,5.0,10.0,1.0,4.0,animal0/animal01_wild_Louisiana_Waterthrush_0001_485780884.jpg-object1/object11_man_inhaler_06s.jpg-word1/word10_d_dig16_2.wav,0.0,43.6654109954834,1.0,0.0,1.703279972076416,1.0,45.38117599487305,43.677852153778076,4.0,42.0,0.0,0.0,0.0,wild-man-d
5.0,5.0,11.0,1.0,4.0,animal0/animal01_wild_Cape_May_Warbler_0007_1356152020.jpg-object1/object10_nat_crystal2_02s.jpg-word1/word10_d_dig15_2.wav,28.0,47.753539085388184,1.0,1.0,1.9908809661865234,0.0,49.751579999923706,47.760637044906616,4.0,46.0,1.0,0.0,0.0,wild-nat-d
5.0,5.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.807554960250854,-1.0,1.0,0.48976802825927734,1.0,52.31667995452881,51.82686710357666,4.0,50.0,0.0,1.0,1.0,st-st-st
5.0,5.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.87525296211243,-1.0,0.0,0.4694099426269531,1.0,56.362611055374146,55.89312505722046,4.0,54.0,1.0,1.0,0.0,st-st-st
5.0,5.0,14.0,1.0,6.0,animal1/animal11_wild_OIP-bTmNAKXsNKr6VLV9wNBuTgHaFj.jpeg-object0/object00_nat_pea_02s.jpg-word1/word10_d_dig2.wav,0.0,59.94895815849304,1.0,,,,,59.95922517776489,4.0,58.0,1.0,0.0,0.0,wild-nat-d
5.0,5.0,15.0,1.0,2.0,animal0/animal01_wild_Scarlet_Tanager_0010_2503616512.jpg-object0/object00_nat_carrot_07s.jpg-word1/word11_l_lose2_2.wav,42.0,64.02537417411804,0.0,0.0,1.7226409912109375,1.0,65.76474499702454,64.04205918312073,4.0,62.0,0.0,1.0,0.0,wild-nat-l
5.0,5.0,16.0,1.0,1.0,animal0/animal01_wild_Cape_May_Warbler_0025_2484403649.jpg-object0/object01_man_quiche_09s.jpg-word0/word00_d_door13_2.wav,9.0,68.12083101272583,1.0,,,,,68.12493395805359,4.0,66.0,0.0,0.0,0.0,wild-man-d
5.0,5.0,17.0,1.0,2.0,animal0/animal01_wild_Western_Meadowlark_0031_126227376.jpg-object0/object00_nat_mango_08s.jpg-word1/word11_l_lose14_2.wav,2.0,72.90223097801208,0.0,1.0,1.813858985900879,1.0,74.75504207611084,72.94112610816956,4.0,70.0,0.0,0.0,1.0,wild-nat-l
5.0,5.0,18.0,1.0,3.0,animal0/animal00_dom_OIP-imdJ1Mmv2YIeyu9tkqBd0gHaFj.jpeg-object1/object11_man_envelope_07s.jpg-word0/word01_l_lake12_2.wav,11.0,77.03643107414246,0.0,0.0,1.7951991558074951,1.0,78.85248899459839,77.05722999572754,6.0,74.0,0.0,1.0,0.0,dom-man-l
5.0,5.0,19.0,1.0,3.0,animal0/animal01_wild_Gray_Kingbird_0034_505768997.jpg-object1/object11_man_kazoo_01s.jpg-word0/word01_l_lake9_2.wav,19.0,83.12312817573547,0.0,1.0,1.7409069538116455,1.0,84.88101005554199,83.14006614685059,6.0,80.0,1.0,0.0,1.0,wild-man-l
5.0,5.0,20.0,1.0,3.0,animal0/animal01_wild_2.jpg-object1/object10_nat_branch_08s.jpg-word0/word01_l_lake3_2.wav,19.0,89.26791310310364,0.0,1.0,1.1304478645324707,1.0,90.41971397399902,89.28918409347534,4.0,86.0,1.0,0.0,1.0,wild-nat-l
