run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,animal1/animal11_wild_OIP-B0m3jGR-4NW2k7RzbJxJaQAAAA.jpeg-object1/object11_man_telescope_08n.jpg-word0/word00_d_door4_2.wav,0.0,0.39142875000834465,1.0,,,,,0.39394620902021416,4.0,0.0,1.0,0.0,1.0,wild-man-d
11.0,11.0,1.0,0.0,4.0,animal0/animal00_dom_OIP-zKX1biRRtzxlF3AZbZLgpwHaFi.jpeg-object1/object11_man_tennis_ball_17s.jpg-word1/word11_l_lose6.wav,52.0,4.406689124996774,1.0,1.0,1.4109102079819422,1.0,5.821209709014511,4.410068167024292,4.0,4.0,1.0,0.0,1.0,dom-man-l
11.0,11.0,2.0,0.0,1.0,animal0/animal00_dom_OIP-1X4rSGknlbamEqoF0xHBFQHaFj.jpeg-object0/object01_man_sorbet_11s.jpg-word0/word01_l_lake2.wav,25.0,8.423973917000694,1.0,1.0,1.419858875015052,0.0,9.847640917025274,8.427584292017855,6.0,8.0,1.0,1.0,0.0,dom-man-l
11.0,11.0,3.0,0.0,7.0,animal1/animal10_dom_00000032_003.jpg-object1/object11_man_gramophone_11s.jpg-word0/word01_l_lake16.wav,7.0,14.62044966701069,1.0,1.0,1.7514918750093784,1.0,16.380308792024152,14.628596000024118,4.0,14.0,1.0,0.0,1.0,dom-man-l
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.721151292003924,-1.0,1.0,0.5066210420045536,1.0,19.231810334022157,18.72498137500952,4.0,18.0,1.0,1.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,animal1/animal10_dom_00000051_012.jpg-object1/object11_man_baseball_14s.jpg-word1/word10_d_dig12.wav,0.0,22.742448334000073,0.0,1.0,1.6038159159943461,1.0,24.351122125022812,22.747090542019578,4.0,22.0,0.0,1.0,1.0,dom-man-d
11.0,11.0,6.0,1.0,6.0,animal1/animal10_dom_00000406_021.jpg-object0/object00_nat_cilantro_06s.jpg-word1/word11_l_lose11_2.wav,62.0,26.767057292017853,1.0,,,,,26.771995875024004,4.0,26.0,1.0,0.0,1.0,dom-nat-l
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.785940792004112,-1.0,1.0,0.5075584590085782,1.0,31.29863979201764,30.79087970900582,4.0,30.0,0.0,1.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.80337304199929,-1.0,0.0,0.37147220797487535,1.0,35.17936320899753,34.80768395902123,4.0,34.0,0.0,0.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,animal0/animal00_dom_OIP-wVWgwNRarrjhmtQEMgTG5wHaFi.jpeg-object1/object10_nat_eggshell_01b.jpg-word0/word01_l_lake7_2.wav,0.0,38.82554858402,0.0,0.0,1.5049695420020726,1.0,40.33556254202267,38.83039600000484,6.0,38.0,1.0,0.0,0.0,dom-nat-l
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,44.84312029200373,-1.0,1.0,0.49928304099012166,1.0,45.346808917005546,44.847321500012185,4.0,44.0,0.0,1.0,1.0,st-st-st
11.0,11.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,48.85972287500044,-1.0,0.0,0.4013160830072593,1.0,49.26519662499777,48.86365308400127,4.0,48.0,1.0,0.0,0.0,st-st-st
11.0,11.0,12.0,1.0,2.0,animal0/animal00_dom_OIP-AIUE1GnVK0nNqe0dcViO6gHaFj.jpeg-object0/object00_nat_mint_03s.jpg-word1/word10_d_dig7.wav,0.0,52.880732000019634,0.0,0.0,1.401324125006795,1.0,54.285970666998765,52.88444250001339,4.0,52.0,0.0,0.0,0.0,dom-nat-d
11.0,11.0,13.0,1.0,2.0,animal0/animal01_wild_Cerulean_Warbler_0013_323630026.jpg-object0/object01_man_souffle_10s.jpg-word1/word10_d_dig2.wav,10.0,56.902940583997406,0.0,0.0,1.2071490419912152,0.0,58.11355370900128,56.906199459015625,4.0,56.0,1.0,1.0,1.0,wild-man-d
11.0,11.0,14.0,1.0,1.0,animal0/animal00_dom_728.jpeg-object0/object01_man_fondue_08n.jpg-word0/word01_l_lake17.wav,9.0,60.91802850001841,1.0,1.0,1.3367685829871334,1.0,62.25888395900256,60.921916000021156,4.0,60.0,1.0,0.0,1.0,dom-man-l
11.0,11.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,64.93435275001684,-1.0,1.0,0.3559549999772571,1.0,65.2942952090234,64.93813445902197,4.0,64.0,1.0,0.0,1.0,st-st-st
11.0,11.0,16.0,1.0,8.0,animal1/animal11_wild_99bears.jpg-object1/object11_man_diskette_05s.jpg-word1/word10_d_dig17_2.wav,0.0,68.96388858402497,0.0,0.0,1.9640567500027828,1.0,70.93302175001008,68.96875450000516,4.0,68.0,1.0,0.0,0.0,wild-man-d
11.0,11.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,72.98163095902419,-1.0,1.0,0.43374820897588506,0.0,73.41988612501882,72.98592545901192,4.0,72.0,0.0,1.0,0.0,st-st-st
11.0,11.0,18.0,1.0,5.0,animal1/animal11_wild_43bears.jpg-object0/object01_man_bagel_01s.jpg-word0/word00_d_door3.wav,0.0,77.07067554202513,0.0,0.0,1.487725583021529,1.0,78.56486983402283,77.07694462500513,4.0,76.0,0.0,0.0,0.0,wild-man-d
11.0,11.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,81.08969287501532,-1.0,0.0,0.3586399999912828,1.0,81.45346220899955,81.09462504202384,4.0,80.0,1.0,1.0,0.0,st-st-st
11.0,11.0,20.0,1.0,4.0,animal0/animal01_wild_Scarlet_Tanager_0007_2541205213.jpg-object1/object11_man_diskette_12s.jpg-word1/word11_l_lose2_2.wav,0.0,85.1093594590202,1.0,1.0,1.725622083991766,1.0,86.8399550000031,85.11411495899665,4.0,84.0,0.0,0.0,1.0,wild-man-l
11.0,11.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,89.12654350002413,-1.0,0.0,0.4000602079904638,1.0,89.53159079200123,89.13132450002013,4.0,88.0,0.0,0.0,0.0,st-st-st
11.0,11.0,22.0,1.0,8.0,animal1/animal11_wild_OIP-ioKcCvEnYDS1rtvZ4LObiAHaFj.jpeg-object1/object11_man_gong_09s.jpg-word1/word11_l_lose7_2.wav,0.0,93.14666095899884,0.0,1.0,1.7884451250138227,0.0,94.94011745901662,93.15146995900432,4.0,92.0,0.0,0.0,0.0,wild-man-l
11.0,11.0,23.0,1.0,2.0,animal0/animal01_wild_Scarlet_Tanager_0011_288725500.jpg-object0/object01_man_souffle_06s.jpg-word1/word11_l_lose15_2.wav,58.0,97.1700676670007,0.0,0.0,1.4352379999763798,1.0,98.61039845901541,97.17494441699819,4.0,96.0,0.0,0.0,0.0,wild-man-l
11.0,11.0,24.0,1.0,7.0,animal1/animal11_wild_29bears.jpg-object1/object11_man_bead_11s.jpg-word0/word01_l_lake2_2.wav,15.0,101.2114322920097,1.0,0.0,1.6692162090039346,1.0,102.88494775001891,101.21553308400325,4.0,100.0,1.0,1.0,0.0,wild-man-l
11.0,11.0,25.0,1.0,5.0,animal1/animal10_dom_00000386_001.jpg-object0/object00_nat_kiwi_06s.jpg-word0/word01_l_lake7.wav,53.0,105.23581920901779,0.0,0.0,1.5766268750012387,1.0,106.817106625007,105.24020470899995,4.0,104.0,0.0,0.0,0.0,dom-nat-l
11.0,11.0,26.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,109.25263037500554,-1.0,1.0,0.3967882919823751,1.0,109.65393533400493,109.25691983400611,4.0,108.0,1.0,1.0,1.0,st-st-st
