run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,0.0,3.0,face0/face00_lo_035703.png-scene1/scene11_ppl_00173748.jpg-tone0/tone00_four_ix3_61bcb275.wav,0.0,0.644685621955432,0.0,0.0,1.750671586021781,1.0,2.400465266953688,0.6492446159827523,4.0,0.0,1.0,0.0,0.0,lo-ppl-four
15.0,15.0,1.0,0.0,2.0,face0/face01_sh_019051.png-scene0/scene00_no_00009538.jpg-tone1/tone11_nine_ix4_1ed557b9.wav,18.0,4.796242832962889,0.0,1.0,1.512277925037779,1.0,6.327189450967126,4.814566587971058,4.0,4.0,0.0,1.0,1.0,sh-no-nine
15.0,15.0,2.0,0.0,4.0,face0/face00_lo_002178.png-scene1/scene10_no_00014389.jpg-tone1/tone11_nine_ix3_6f7724f5.wav,12.0,8.960126940975897,1.0,1.0,1.5079171549878083,1.0,10.488385534961708,8.979899289959576,4.0,8.0,0.0,0.0,1.0,lo-no-nine
15.0,15.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,13.002912718977313,-1.0,0.0,0.5230744670261629,1.0,13.53518703195732,13.011814182973467,4.0,12.0,1.0,1.0,0.0,st-st-st
15.0,15.0,4.0,0.0,2.0,face0/face00_lo_035677.png-scene0/scene00_no_00026733.jpg-tone1/tone10_eight_ix3_2c6d3924.wav,0.0,17.16320090298541,0.0,0.0,1.2615735429571941,1.0,18.43906992697157,17.177179343008902,4.0,16.0,0.0,0.0,0.0,lo-no-eight
15.0,15.0,5.0,0.0,3.0,face0/face00_lo_022296.png-scene1/scene10_no_00006019.jpg-tone0/tone00_four_ix4_365531e2.wav,11.0,21.31425820098957,0.0,1.0,1.8580008129938506,0.0,23.184341680957004,21.32577425596537,4.0,20.0,1.0,0.0,0.0,lo-no-four
15.0,15.0,6.0,1.0,3.0,face0/face01_sh_035381.png-scene1/scene10_no_00048179.jpg-tone0/tone01_three_ix6_1e4064b8.wav,19.0,25.488847839995287,0.0,0.0,1.795199414016679,1.0,27.303182680974714,25.507680498994887,4.0,24.0,0.0,0.0,0.0,sh-no-three
15.0,15.0,7.0,1.0,8.0,face1/face11_sh_001396.png-scene1/scene10_no_00012263.jpg-tone1/tone10_eight_ix5_67961766.wav,24.0,29.686837838962674,0.0,,,,,29.706731109996326,4.0,28.0,1.0,0.0,0.0,sh-no-eight
15.0,15.0,8.0,1.0,3.0,face0/face01_sh_002667.png-scene1/scene10_no_00328190.jpg-tone0/tone01_three_ix5_1e4064b8.wav,59.0,33.86814349296037,0.0,1.0,1.5520692259888165,1.0,35.42434530198807,33.87168129399652,4.0,32.0,1.0,1.0,1.0,sh-no-three
15.0,15.0,9.0,1.0,6.0,face1/face11_sh_099858.png-scene0/scene01_ppl_00023953.jpg-tone1/tone11_nine_ix1_7cbf645a.wav,22.0,38.025628337985836,1.0,,,,,38.03689503000351,6.0,36.0,0.0,1.0,0.0,sh-ppl-nine
