run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
10.0,10.0,0.0,0.0,5.0,face1/face10_lo_006275.png-scene0/scene00_no_00028488.jpg-tone0/tone01_three_ix2_0d393936.wav,0.0,0.36384404001000803,0.0,0.0,1.4429781399958301,0.0,1.8099752390116919,0.3666930000035791,4.0,0.0,0.0,0.0,1.0,lo-no-three
10.0,10.0,1.0,0.0,5.0,face1/face10_lo_018843.png-scene0/scene01_ppl_00180637.jpg-tone0/tone00_four_ix2_365531e2.wav,37.0,4.480528239000705,0.0,1.0,1.705843328993069,0.0,6.19403597600467,4.4878947180113755,4.0,4.0,0.0,1.0,0.0,lo-ppl-four
10.0,10.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.526547533008852,-1.0,0.0,0.539293377994909,1.0,9.08201635700243,8.542374468001071,4.0,8.0,1.0,1.0,0.0,st-st-st
10.0,10.0,3.0,0.0,6.0,face1/face10_lo_099409.png-scene0/scene01_ppl_00103700.jpg-tone1/tone10_eight_ix5_3a70ab7f.wav,0.0,12.654533103006543,1.0,,,,,12.663593438002863,4.0,12.0,0.0,0.0,0.0,lo-ppl-eight
10.0,10.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.70237979599915,-1.0,0.0,0.6196426469978178,1.0,17.338090522011044,16.718085414002417,4.0,16.0,1.0,0.0,0.0,st-st-st
10.0,10.0,5.0,0.0,5.0,face1/face10_lo_012002.png-scene0/scene00_no_00119669.jpg-tone0/tone00_four_ix5_5f1b1051.wav,0.0,20.826995191004244,0.0,0.0,1.2903927809966262,0.0,22.129978867000318,20.839327089008293,6.0,20.0,1.0,0.0,1.0,lo-no-four
10.0,10.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.876277550007217,-1.0,1.0,0.7384792550001293,1.0,27.61808783801098,26.879215568013024,4.0,26.0,1.0,0.0,1.0,st-st-st
10.0,10.0,7.0,1.0,1.0,face0/face01_sh_021583.png-scene0/scene00_no_00017678.jpg-tone0/tone01_three_ix2_0b40aa8e.wav,0.0,30.99461132400029,1.0,0.0,1.609061508992454,0.0,32.609760577004636,31.000422640005127,4.0,30.0,0.0,1.0,1.0,sh-no-three
10.0,10.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.03797339700395,-1.0,1.0,0.3947684599988861,1.0,35.44999445001304,35.05491136699857,4.0,34.0,0.0,0.0,1.0,st-st-st
10.0,10.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.09236916000373,-1.0,0.0,0.4761422170122387,1.0,39.58586090701283,39.109454036006355,4.0,38.0,0.0,0.0,0.0,st-st-st
10.0,10.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,43.14654732000781,-1.0,1.0,0.4538754120003432,1.0,43.618028554003104,43.16383051000594,4.0,42.0,1.0,1.0,1.0,st-st-st
10.0,10.0,11.0,1.0,2.0,face0/face00_lo_004063.png-scene0/scene01_ppl_00221914.jpg-tone1/tone10_eight_ix3_0ab3b47d.wav,0.0,47.272500987004605,0.0,0.0,1.7165652190014953,0.0,49.002009806004935,47.28509940000367,4.0,46.0,0.0,0.0,1.0,lo-ppl-eight
