run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.27272497001104057,-1.0,0.0,1.3500615870580077,1.0,1.6332231110427529,0.2828720831312239,4.0,0.0,1.0,1.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.304889467079192,-1.0,1.0,0.806174002122134,1.0,5.1213572369888425,4.31487243110314,4.0,4.0,1.0,0.0,1.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.33780330605805,-1.0,1.0,0.6143104750663042,1.0,8.961458893027157,8.346854944946244,4.0,8.0,0.0,1.0,1.0,st-st-st
1.0,1.0,3.0,0.0,4.0,face0/face01_sh_011451.png-scene1/scene10_no_00011679.jpg-tone1/tone11_nine_ix5_8ea22de7.wav,0.0,12.415722049074247,1.0,1.0,1.8120702248997986,0.0,14.241220951080322,12.428920779144391,4.0,12.0,1.0,0.0,0.0,sh-no-nine
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.452202521963045,-1.0,0.0,0.7481870690826327,1.0,17.209304246120155,16.460812625009567,4.0,16.0,0.0,0.0,0.0,st-st-st
1.0,1.0,5.0,0.0,1.0,face0/face00_lo_004167.png-scene0/scene00_no_00024007.jpg-tone0/tone00_four_ix1_5f1b1051.wav,0.0,20.52688311995007,1.0,,,,,20.54351278510876,4.0,20.0,1.0,1.0,1.0,lo-no-four
1.0,1.0,6.0,1.0,6.0,face1/face10_lo_019916.png-scene0/scene00_no_00008843.jpg-tone1/tone10_eight_ix1_3a70ab7f.wav,6.0,24.61337019992061,1.0,1.0,1.4400522548239678,0.0,26.065226406091824,24.624892350053415,10.0,24.0,0.0,0.0,0.0,lo-no-eight
1.0,1.0,7.0,1.0,8.0,face1/face10_lo_009293.png-scene1/scene11_ppl_00262654.jpg-tone1/tone10_eight_ix3_67961766.wav,48.0,34.69713533692993,0.0,0.0,1.7597150660585612,0.0,36.465249594068155,34.70524835609831,4.0,34.0,0.0,0.0,1.0,lo-ppl-eight
1.0,1.0,8.0,1.0,3.0,face0/face01_sh_002571.png-scene1/scene11_ppl_00067179.jpg-tone0/tone01_three_ix4_0d393936.wav,59.0,38.769321033963934,0.0,0.0,1.22241999511607,1.0,40.00963707291521,38.78682928509079,4.0,38.0,1.0,1.0,0.0,sh-ppl-three
1.0,1.0,9.0,1.0,7.0,face1/face11_sh_011900.png-scene1/scene11_ppl_00138938.jpg-tone0/tone00_four_ix5_365531e2.wav,23.0,42.848162323003635,1.0,0.0,1.6288444460369647,0.0,44.48141313297674,42.85227317898534,4.0,42.0,0.0,1.0,1.0,sh-ppl-four
