run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
14.0,14.0,0.0,0.0,6.0,animal1/animal10_dom_00000318_015.jpg-object0/object01_man_soup_12s.jpg-word1/word11_l_lose3.wav,0.0,0.36805105209350586,1.0,0.0,1.6205940246582031,1.0,2.0041520595550537,0.38350701332092285,4.0,0.0,1.0,0.0,0.0,dom-man-l
14.0,14.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.426405906677246,-1.0,0.0,0.45291805267333984,1.0,4.885937929153442,4.432978868484497,4.0,4.0,0.0,1.0,0.0,st-st-st
14.0,14.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.47620701789856,-1.0,0.0,0.37938499450683594,1.0,8.861888885498047,8.482444047927856,4.0,8.0,1.0,0.0,0.0,st-st-st
14.0,14.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.524685859680176,-1.0,1.0,0.4584469795227051,1.0,12.990551948547363,12.53204894065857,4.0,12.0,0.0,0.0,1.0,st-st-st
14.0,14.0,4.0,0.0,2.0,animal0/animal01_wild_iu-19.jpeg-object0/object00_nat_parsley_08s.jpg-word1/word11_l_lose10.wav,0.0,16.650434017181396,0.0,0.0,1.6525321006774902,1.0,18.317501068115234,16.664926052093506,4.0,16.0,0.0,1.0,0.0,wild-nat-l
14.0,14.0,5.0,0.0,7.0,animal1/animal10_dom_00000348_009.jpg-object1/object10_nat_flower_1173.jpg-word0/word01_l_lake7.wav,15.0,20.711073875427246,1.0,0.0,1.8756158351898193,1.0,22.58994698524475,20.714287042617798,4.0,20.0,1.0,0.0,0.0,dom-nat-l
14.0,14.0,6.0,1.0,8.0,animal1/animal10_dom_00000430_024.jpg-object1/object11_man_guitar_07s.jpg-word1/word11_l_lose8_2.wav,56.0,24.85738492012024,0.0,0.0,1.681926965713501,1.0,26.546063899993896,24.864073038101196,4.0,24.0,1.0,1.0,0.0,dom-man-l
14.0,14.0,7.0,1.0,1.0,animal0/animal00_dom_OIP-74oZnJVocO5hChrDNv6xiAHaFv.jpeg-object0/object00_nat_arugula_10s.jpg-word0/word01_l_lake2_2.wav,57.0,28.924203872680664,1.0,0.0,1.686809778213501,1.0,30.616770029067993,28.929917097091675,4.0,28.0,0.0,0.0,0.0,dom-nat-l
14.0,14.0,8.0,1.0,6.0,animal1/animal10_dom_00000049_004.jpg-object0/object00_nat_bok_choy_14s.jpg-word1/word11_l_lose10_2.wav,6.0,32.99477505683899,1.0,1.0,1.3881020545959473,1.0,34.40199303627014,33.01385998725891,4.0,32.0,0.0,1.0,1.0,dom-nat-l
14.0,14.0,9.0,1.0,5.0,animal1/animal10_dom_00000438_022.jpg-object0/object00_nat_mango_02s.jpg-word0/word01_l_lake4.wav,45.0,37.278472900390625,0.0,0.0,1.5909638404846191,1.0,38.886733055114746,37.2957239151001,6.0,36.0,0.0,1.0,0.0,dom-nat-l
14.0,14.0,10.0,1.0,1.0,animal0/animal01_wild_Downy_Woodpecker_0021_2459240742.jpg-object0/object01_man_gyro_01b.jpg-word0/word01_l_lake1_2.wav,33.0,43.35286998748779,1.0,1.0,1.6367759704589844,1.0,44.99848508834839,43.36166501045227,6.0,42.0,0.0,1.0,1.0,wild-man-l
14.0,14.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.40363097190857,-1.0,0.0,0.5317699909210205,1.0,49.94269800186157,49.41087508201599,4.0,48.0,1.0,1.0,0.0,st-st-st
