run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
9.0,9.0,0.0,0.0,7.0,animal1/animal11_wild_48bears.jpg-object1/object10_nat_hay_08s.jpg-word0/word01_l_lake12.wav,0.0,0.4432102309947368,1.0,0.0,1.0480581130104838,0.0,1.4979091999994125,0.44955818899325095,6.0,0.0,1.0,1.0,1.0,wild-nat-l
9.0,9.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,6.4724101909960154,-1.0,1.0,0.4017091729911044,1.0,6.883067011993262,6.480843693992938,4.0,6.0,1.0,1.0,1.0,st-st-st
9.0,9.0,2.0,0.0,2.0,animal0/animal01_wild_Rufous_Hummingbird_0027_169289992.jpg-object0/object00_nat_beet_12s.jpg-word1/word11_l_lose10.wav,0.0,10.573723855006392,0.0,1.0,1.4787061930110212,1.0,12.059111720998771,10.579859424004098,4.0,10.0,1.0,0.0,1.0,wild-nat-l
9.0,9.0,3.0,0.0,6.0,animal1/animal11_wild_OIP-ImSqEIVf-TWkQ-fLeigLdwHaJ4.jpeg-object0/object01_man_champagne_03s.jpg-word1/word11_l_lose18.wav,14.0,14.701666245004162,1.0,0.0,1.858879291001358,1.0,16.571095920997323,14.711674574995413,6.0,14.0,1.0,0.0,0.0,wild-man-l
9.0,9.0,4.0,0.0,2.0,animal0/animal01_wild_Chestnut_sided_Warbler_0022_2492962265.jpg-object0/object01_man_macaroni_07s.jpg-word1/word11_l_lose5_2.wav,42.0,21.057442795005045,0.0,0.0,1.6062714430008782,1.0,22.683163584995782,21.076399665995268,4.0,20.0,0.0,1.0,0.0,wild-man-l
9.0,9.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-AZdbbMsY9I2-G-wVmu-_JwHaFc.jpeg-object0/object00_nat_green_beans_06s.jpg-word0/word01_l_lake8.wav,13.0,25.175382241999614,0.0,1.0,1.7221548180095851,1.0,26.91381969100621,25.19141444300476,4.0,24.0,0.0,0.0,1.0,wild-nat-l
9.0,9.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,29.217879561998416,-1.0,1.0,0.43414938800560776,1.0,29.657814521997352,29.223375980000128,4.0,28.0,1.0,1.0,1.0,st-st-st
9.0,9.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,33.24568585200177,-1.0,0.0,0.4502636369870743,1.0,33.705958150996594,33.255486125999596,4.0,32.0,0.0,1.0,0.0,st-st-st
9.0,9.0,8.0,1.0,1.0,animal0/animal00_dom_OIP-phgTb_vxl8k4VaB3qYQH4QHaFj.jpeg-object0/object00_nat_lettuce_11s.jpg-word0/word00_d_door8.wav,0.0,37.32975252099277,1.0,1.0,1.7121375620045,1.0,39.04995333000261,37.33752746299433,6.0,36.0,0.0,1.0,1.0,dom-nat-d
9.0,9.0,9.0,1.0,5.0,animal1/animal10_dom_00000050_014.jpg-object0/object00_nat_pepper2_13s.jpg-word0/word01_l_lake16.wav,5.0,43.42772669400438,0.0,1.0,1.6465345290052937,1.0,45.08281845800229,43.43583791299898,4.0,42.0,0.0,0.0,1.0,dom-nat-l
9.0,9.0,10.0,1.0,7.0,animal1/animal11_wild_OIP-cCBThtJCH32nEM_dRnxa1gHaE9.jpeg-object1/object11_man_deodorant_05s.jpg-word0/word01_l_lake9_2.wav,39.0,47.558214699005475,1.0,1.0,1.8109906400059117,1.0,49.379069771996,47.56755128200166,4.0,46.0,0.0,1.0,1.0,wild-man-l
9.0,9.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.589877214995795,-1.0,1.0,0.45024948599166237,1.0,52.04996737900365,51.59942138599581,4.0,50.0,1.0,0.0,1.0,st-st-st
9.0,9.0,12.0,1.0,3.0,animal0/animal01_wild_Gray_Kingbird_0018_2701322195.jpg-object1/object11_man_axe_04n.jpg-word0/word01_l_lake3.wav,0.0,55.69042281800648,0.0,0.0,1.4875712280045263,1.0,57.18584040499991,55.697986883998965,4.0,54.0,0.0,1.0,0.0,wild-man-l
9.0,9.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,59.72034482299932,-1.0,0.0,0.4805542649992276,1.0,60.211071491998155,59.73003329000494,4.0,58.0,1.0,0.0,0.0,st-st-st
9.0,9.0,14.0,1.0,2.0,animal0/animal01_wild_Downy_Woodpecker_0026_3094326034.jpg-object0/object01_man_gingerbread_man_01b.jpg-word1/word10_d_dig16_2.wav,0.0,63.82989759799966,0.0,1.0,1.580831824001507,1.0,65.42706086799444,63.8456687900034,6.0,62.0,0.0,0.0,1.0,wild-man-d
9.0,9.0,15.0,1.0,6.0,animal1/animal11_wild_OIP-vR9CjSrpLdt_MCsyVhKY4QAAAA.jpeg-object0/object00_nat_squash_06s.jpg-word1/word11_l_lose1.wav,14.0,69.94127423099417,1.0,1.0,1.8105503170081647,1.0,71.77104581700405,69.96007782999368,4.0,68.0,1.0,1.0,1.0,wild-nat-l
9.0,9.0,16.0,1.0,8.0,animal1/animal10_dom_00000022_014.jpg-object1/object11_man_teacup_05s.jpg-word1/word10_d_dig3_2.wav,48.0,74.06105718199979,0.0,0.0,1.7028424229938537,1.0,75.77900287699595,74.07564162599738,6.0,72.0,0.0,1.0,0.0,dom-man-d
9.0,9.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,80.09810278299847,-1.0,1.0,0.455322575988248,1.0,80.56239464500686,80.10670437800582,4.0,78.0,1.0,0.0,1.0,st-st-st
