run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
19.0,19.0,0.0,0.0,6.0,animal1/animal11_wild_26bears.jpg-object0/object00_nat_chive_05s.jpg-word1/word10_d_dig10_2.wav,0.0,0.49761935899732634,1.0,0.0,1.6648945839842781,1.0,2.181702040019445,0.5165520290029235,6.0,0.0,0.0,0.0,0.0,wild-nat-d
19.0,19.0,1.0,0.0,7.0,animal1/animal10_dom_00000340_003.jpg-object1/object10_nat_cornhusk_10s.jpg-word0/word00_d_door9_2.wav,47.0,6.7141263780067675,1.0,0.0,1.6182322039967403,1.0,8.34967583004618,6.731149544008076,4.0,6.0,0.0,0.0,0.0,dom-nat-d
19.0,19.0,2.0,0.0,2.0,animal0/animal00_dom_dom_OIP-W6lutVtXF2WiDtZbuBVYdQHaFj.jpeg-object0/object01_man_tostada_05s.jpg-word1/word10_d_dig10.wav,50.0,10.819052220031153,0.0,0.0,1.3123761350288987,1.0,12.142819122993387,10.829837251047138,4.0,10.0,1.0,1.0,0.0,dom-man-d
19.0,19.0,3.0,0.0,2.0,animal0/animal01_wild_wild_Ruby_throated_Hummingbird_0019_2451323040.jpg-object0/object01_man_wafer_10s.jpg-word1/word11_l_lose4.wav,10.0,14.925446976034436,0.0,1.0,1.4932114870171063,1.0,16.421983121021185,14.92846758000087,4.0,14.0,0.0,0.0,1.0,wild-man-l
19.0,19.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.95125637500314,-1.0,1.0,0.5176993340137415,1.0,19.47891718399478,18.960663920035586,4.0,18.0,1.0,1.0,1.0,st-st-st
19.0,19.0,5.0,0.0,6.0,animal1/animal11_wild_OIP-vlt7IwhS9Zy78_3S4Gl_ZgHaFp.jpeg-object0/object01_man_sorbet_10s.jpg-word1/word10_d_dig11.wav,0.0,23.055262397043407,1.0,0.0,1.1952532369759865,1.0,24.25493167201057,23.059082883002702,4.0,22.0,0.0,0.0,0.0,wild-man-d
19.0,19.0,6.0,1.0,6.0,animal1/animal11_wild_OIP-PhV7DMeuysGNzQuwT2tUQQHaKH.jpeg-object0/object00_nat_ginger_12s.jpg-word1/word11_l_lose14_2.wav,46.0,27.149312107998412,1.0,1.0,1.7925508680054918,1.0,28.950882750039455,27.15776845801156,4.0,26.0,0.0,1.0,1.0,wild-nat-l
19.0,19.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.180452470027376,-1.0,0.0,0.431704709015321,1.0,31.621792811027262,31.189764017995913,4.0,30.0,0.0,1.0,0.0,st-st-st
19.0,19.0,8.0,1.0,7.0,animal1/animal11_wild_28_elephant.jpg-object1/object11_man_icepick_01b.jpg-word0/word01_l_lake2_2.wav,0.0,35.27036850602599,1.0,1.0,1.5329437540494837,1.0,36.82166653004242,35.28845832700608,4.0,34.0,0.0,1.0,1.0,wild-man-l
19.0,19.0,9.0,1.0,7.0,animal1/animal10_dom_00000373_024.jpg-object1/object10_nat_flower_0651.jpg-word0/word01_l_lake15_2.wav,55.0,39.3831789130345,1.0,1.0,1.331009721965529,1.0,40.71888570103329,39.387284272001125,6.0,38.0,0.0,1.0,1.0,dom-nat-l
19.0,19.0,10.0,1.0,2.0,animal0/animal01_wild_wild_White_eyed_Vireo_0030_2532003115.jpg-object0/object01_man_cream_cheese_02s.jpg-word1/word10_d_dig17_2.wav,50.0,45.81604159704875,0.0,0.0,1.4344495930126868,1.0,47.269792784994934,45.835063661041204,4.0,44.0,1.0,1.0,0.0,wild-man-d
19.0,19.0,11.0,1.0,3.0,animal0/animal01_wild_wild_Red_bellied_Woodpecker_0037_2553412855.jpg-object1/object10_nat_stump_14s.jpg-word0/word00_d_door12.wav,11.0,49.91444703104207,0.0,1.0,1.4644782590330578,1.0,51.39888394501759,49.93387144204462,4.0,48.0,1.0,0.0,1.0,wild-nat-d
19.0,19.0,12.0,1.0,5.0,animal1/animal11_wild_OIP-1OEg6yZosok8zB5P_0qAUgHaFj.jpeg-object0/object01_man_cupcake_07s.jpg-word0/word01_l_lake16.wav,21.0,54.163258581014816,0.0,1.0,1.7349816159694456,1.0,55.917575523024425,54.182308837014716,4.0,52.0,0.0,0.0,1.0,wild-man-l
19.0,19.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,58.206209741008934,-1.0,1.0,0.464062227983959,1.0,58.67894123803126,58.21425853401888,4.0,56.0,0.0,1.0,1.0,st-st-st
