run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
4.0,4.0,0.0,0.0,7.0,animal1/animal10_dom_00000404_027.jpg-object1/object10_nat_nest_05s.jpg-word0/word01_l_lake7.wav,0.0,0.4004588190000504,1.0,1.0,1.0395527129876427,1.0,1.4560091439634562,0.41617378999944776,4.0,0.0,1.0,1.0,1.0,dom-nat-l
4.0,4.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.499470298003871,-1.0,1.0,0.5567323740106076,1.0,5.071806039952207,4.514790387998801,4.0,4.0,1.0,1.0,1.0,st-st-st
4.0,4.0,2.0,0.0,5.0,animal1/animal10_dom_00000449_026.jpg-object0/object01_man_hamburger_07s.jpg-word0/word01_l_lake14_2.wav,0.0,8.609966218995396,0.0,1.0,0.771159598021768,1.0,9.385137569974177,8.613412923004944,4.0,8.0,0.0,0.0,1.0,dom-man-l
4.0,4.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.637021556962281,-1.0,1.0,0.5541964320000261,1.0,13.199874915997498,12.645414664992131,4.0,12.0,0.0,0.0,1.0,st-st-st
4.0,4.0,4.0,0.0,5.0,animal1/animal11_wild_21_elephant.jpg-object0/object00_nat_gourd_04s.jpg-word0/word00_d_door9.wav,0.0,16.746893709991127,0.0,0.0,0.8388566549983807,1.0,17.599851890001446,16.760714014002588,4.0,16.0,0.0,1.0,0.0,wild-nat-d
4.0,4.0,5.0,0.0,5.0,animal1/animal10_dom_00000347_001.jpg-object0/object00_nat_almond_09s.jpg-word0/word01_l_lake6.wav,37.0,20.849744782957714,0.0,0.0,1.1402421040111221,0.0,21.999872082960792,20.859283998957835,4.0,20.0,0.0,0.0,1.0,dom-nat-l
4.0,4.0,6.0,1.0,6.0,animal1/animal11_wild_73_elephant.jpg-object0/object01_man_ice_cream_08s.jpg-word1/word11_l_lose10_2.wav,38.0,24.96274576499127,1.0,0.0,1.1050133840180933,1.0,26.079976486973464,24.974686632980593,4.0,24.0,0.0,0.0,0.0,wild-man-l
4.0,4.0,7.0,1.0,5.0,animal1/animal11_wild_OIP-7HEJdvGUI9VUVJBkESHoHQHaFj.jpeg-object0/object01_man_creme_brulee_17s.jpg-word0/word01_l_lake18.wav,45.0,29.052277715993114,0.0,1.0,1.326856069965288,0.0,30.383843758958392,29.056679962959606,4.0,28.0,0.0,1.0,0.0,wild-man-l
4.0,4.0,8.0,1.0,2.0,animal0/animal00_dom_dom_OIP-f6FWPnfMoUGBaz-7PtA29AHaFj.jpeg-object0/object01_man_crepe_12s.jpg-word1/word10_d_dig13_2.wav,34.0,33.13094825000735,0.0,0.0,0.900874558952637,1.0,34.03978680196451,33.13860658899648,6.0,32.0,0.0,1.0,0.0,dom-man-d
4.0,4.0,9.0,1.0,5.0,animal1/animal11_wild_26_elephant.jpg-object0/object00_nat_grapefruit_13s.jpg-word0/word01_l_lake7_2.wav,13.0,39.25757282896666,0.0,1.0,0.833201689994894,0.0,40.10400592995575,39.27051876496989,6.0,38.0,1.0,1.0,0.0,wild-nat-l
4.0,4.0,10.0,1.0,5.0,animal1/animal10_dom_00000379_005.jpg-object0/object01_man_milkshake_12s.jpg-word0/word01_l_lake16.wav,37.0,45.37860902096145,0.0,1.0,1.6948841999983415,1.0,47.0797742579598,45.38460586697329,4.0,44.0,0.0,0.0,1.0,dom-man-l
4.0,4.0,11.0,1.0,6.0,animal1/animal11_wild_OIP-rl5xs9u_dzZ4ytBgmhmfOQHaFj.jpeg-object0/object00_nat_pepper2_08s.jpg-word1/word11_l_lose15_2.wav,38.0,49.47699628700502,1.0,0.0,0.9158800529548898,1.0,50.399956209992524,49.48377601400716,4.0,48.0,1.0,0.0,0.0,wild-nat-l
4.0,4.0,12.0,1.0,8.0,animal1/animal10_dom_00000400_013.jpg-object1/object10_nat_charcoal_06s.jpg-word1/word10_d_dig2_2.wav,48.0,53.588346263975836,0.0,1.0,0.9129994630347937,0.0,54.51189997798065,53.59857656696113,4.0,52.0,1.0,1.0,0.0,dom-nat-d
4.0,4.0,13.0,1.0,5.0,animal1/animal11_wild_OIP-AEVFXQ_yUFEAK14joNroCwHaIr.jpeg-object0/object01_man_champagne_09s.jpg-word0/word01_l_lake15_2.wav,61.0,57.69553730497137,0.0,0.0,0.805690256995149,0.0,58.51984685397474,57.71384527400369,4.0,56.0,1.0,0.0,1.0,wild-man-l
4.0,4.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,61.737607199000195,-1.0,1.0,0.4695702960016206,1.0,62.21581676596543,61.74600004096283,4.0,60.0,1.0,1.0,1.0,st-st-st
4.0,4.0,15.0,1.0,1.0,animal0/animal00_dom_dom_OIP-nJHZxFVrxd-rPA2MdHsDyAHaFj.jpeg-object0/object01_man_donut_05s.jpg-word0/word00_d_door13.wav,0.0,65.84184810996521,1.0,0.0,1.1631762600154616,1.0,67.00797365698963,65.84450122900307,4.0,64.0,0.0,0.0,0.0,dom-man-d
4.0,4.0,16.0,1.0,1.0,animal0/animal00_dom_dom_OIP-aRUsvDvqFSOsNCuUBGFszAHaFj.jpeg-object0/object01_man_grits_02s.jpg-word0/word00_d_door4_2.wav,1.0,69.91698854597053,1.0,0.0,0.8168126050150022,0.0,70.74398740596371,69.92684545100201,4.0,68.0,0.0,1.0,1.0,dom-man-d
4.0,4.0,17.0,1.0,7.0,animal1/animal10_dom_00000368_000.jpg-object1/object10_nat_grass_07s.jpg-word0/word00_d_door17.wav,7.0,73.99888984998688,1.0,1.0,1.5591282319510356,1.0,75.56790046195965,74.00847977399826,6.0,72.0,0.0,1.0,1.0,dom-nat-d
4.0,4.0,18.0,1.0,1.0,animal0/animal01_wild_wild_Magnolia_Warbler_0024_496559340.jpg-object0/object00_nat_grape_09s.jpg-word0/word01_l_lake17_2.wav,49.0,80.10591379500693,1.0,0.0,0.9170915830181912,1.0,81.041081482952,80.12338734796504,6.0,78.0,1.0,0.0,0.0,wild-nat-l
4.0,4.0,19.0,1.0,4.0,animal0/animal00_dom_dom_OIP-S5W0Vd1Ppef3bjoxcTZmLgHaFj.jpeg-object1/object10_nat_bark_15s.jpg-word1/word11_l_lose2.wav,4.0,86.22068040299928,1.0,1.0,0.6427103519672528,0.0,86.8811291619786,86.23784710100153,4.0,84.0,0.0,0.0,0.0,dom-nat-l
4.0,4.0,20.0,1.0,2.0,animal0/animal00_dom_dom_OIP-mbA276xvmSpUkkrf72QsngHaFj.jpeg-object0/object01_man_crepe_04s.jpg-word1/word10_d_dig12.wav,26.0,90.32692324195523,0.0,1.0,0.7027591880178079,0.0,91.03971735300729,90.33664976700675,4.0,88.0,0.0,1.0,0.0,dom-man-d
4.0,4.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,94.36073580797529,-1.0,0.0,0.5831025850493461,1.0,94.95186047395691,94.3684606809984,4.0,92.0,0.0,0.0,0.0,st-st-st
4.0,4.0,22.0,1.0,4.0,animal0/animal01_wild_wild_Cerulean_Warbler_0021_2701321087.jpg-object1/object11_man_eggbeater_12s.jpg-word1/word10_d_dig17_2.wav,0.0,98.57253964297706,1.0,0.0,1.2958331410191022,1.0,99.87996685999678,98.58379503100878,6.0,96.0,1.0,0.0,0.0,wild-man-d
4.0,4.0,23.0,1.0,3.0,animal0/animal00_dom_dom_OIP-Xg4Rv-IzKp4yXHvJnOPHPAHaFj.jpeg-object1/object10_nat_straw1_02s.jpg-word0/word01_l_lake16_2.wav,27.0,104.69101182598388,0.0,0.0,0.6936028320342302,0.0,105.39230007800506,104.69844740495319,4.0,102.0,0.0,0.0,1.0,dom-nat-l
4.0,4.0,24.0,1.0,6.0,animal1/animal11_wild_OIP-aB77PEB-urchabPaIPIQmwHaFj.jpeg-object0/object00_nat_berry_08s.jpg-word1/word11_l_lose18_2.wav,22.0,108.75750391598558,1.0,1.0,0.9480540719814599,1.0,109.71205376996659,108.76369333500043,4.0,106.0,1.0,1.0,1.0,wild-nat-l
