run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
23.0,23.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-E0lbChGJp6ieTcGEm49yVgHaFj.jpeg-object1/object10_nat_straw1_10s.jpg-word0/word01_l_lake9_2.wav,0.0,0.3313465550018009,0.0,1.0,1.2486397940010647,1.0,1.5988674370018998,0.3496618639983353,4.0,0.0,0.0,0.0,1.0,dom-nat-l
23.0,23.0,1.0,0.0,6.0,animal1/animal10_dom_00000084_010.jpg-object0/object01_man_chocolate_06s.jpg-word1/word11_l_lose14_2.wav,22.0,4.495178812001541,1.0,0.0,1.7638983639990329,1.0,6.262771733003319,4.498294133001764,4.0,4.0,0.0,0.0,0.0,dom-man-l
23.0,23.0,2.0,0.0,4.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0028_2634384913.jpg-object1/object10_nat_stump_05s.jpg-word1/word10_d_dig1_2.wav,44.0,8.600590604997706,1.0,0.0,1.5517940650024684,1.0,10.165688314002182,8.613590029002808,4.0,8.0,1.0,0.0,0.0,wild-nat-d
23.0,23.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.636556046003534,-1.0,1.0,0.4966429810010595,1.0,13.142820225999458,12.645589977997588,4.0,12.0,1.0,1.0,1.0,st-st-st
23.0,23.0,4.0,0.0,3.0,animal0/animal01_wild_Cape_May_Warbler_0024_150760578.jpg-object1/object10_nat_flower_1311.jpg-word0/word00_d_door11_2.wav,0.0,16.76721271200222,0.0,0.0,1.3559649880044162,1.0,18.133807594000245,16.777530011000636,4.0,16.0,0.0,1.0,0.0,wild-nat-d
23.0,23.0,5.0,0.0,4.0,animal0/animal01_wild_Red_winged_Blackbird_0026_2201165026.jpg-object1/object11_man_domino_05s.jpg-word1/word11_l_lose2.wav,20.0,21.106994416004454,1.0,0.0,1.6148317760016653,1.0,22.741763322002953,21.1266569310028,4.0,20.0,1.0,0.0,0.0,wild-man-l
23.0,23.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,25.149700111003767,-1.0,0.0,0.392216970998561,1.0,25.550909493998915,25.15808474500227,4.0,24.0,1.0,0.0,0.0,st-st-st
23.0,23.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,29.18100884999876,-1.0,0.0,0.36818547599978046,1.0,29.55885192900314,29.190116974001285,4.0,28.0,0.0,1.0,0.0,st-st-st
23.0,23.0,8.0,1.0,6.0,animal1/animal11_wild_175_elephant.jpg-object0/object01_man_dough_18s.jpg-word1/word11_l_lose9.wav,0.0,33.28629454500333,1.0,0.0,1.6520811049995245,1.0,34.95778679200157,33.30541077700036,4.0,32.0,0.0,0.0,0.0,wild-man-l
23.0,23.0,9.0,1.0,8.0,animal1/animal11_wild_OIP-U4OGDMpfvQUt59YNxNdVFgHaFi.jpeg-object1/object11_man_guitar_13s.jpg-word1/word10_d_dig17.wav,48.0,37.4001755270001,0.0,0.0,1.6337900500002434,0.0,39.038365359003365,37.404079979001835,4.0,36.0,1.0,0.0,1.0,wild-man-d
23.0,23.0,10.0,1.0,8.0,animal1/animal11_wild_172_elephant.jpg-object1/object10_nat_twig_08s.jpg-word1/word10_d_dig5_2.wav,64.0,41.51225801100372,0.0,0.0,1.4055999390038778,1.0,42.925622041999304,41.519705798004,6.0,40.0,0.0,1.0,0.0,wild-nat-d
23.0,23.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,47.54670986400015,-1.0,0.0,0.4303819989945623,1.0,47.98158754099859,47.550959503998456,4.0,46.0,1.0,0.0,0.0,st-st-st
23.0,23.0,12.0,1.0,6.0,animal1/animal11_wild_57bears.jpg-object0/object00_nat_sweet_potato_07s.jpg-word1/word10_d_dig5.wav,0.0,51.70912928900361,1.0,0.0,1.5930947970045963,1.0,53.30969227699825,51.71633050699893,4.0,50.0,1.0,0.0,0.0,wild-nat-d
23.0,23.0,13.0,1.0,6.0,animal1/animal10_dom_00000370_024.jpg-object0/object00_nat_grape_17s.jpg-word1/word10_d_dig16_2.wav,46.0,55.7988391100007,1.0,1.0,1.4874881590003497,1.0,57.302765243002796,55.814708678997704,4.0,54.0,0.0,1.0,1.0,dom-nat-d
