run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,2.0,animal0/animal00_dom_666.jpeg-object0/object01_man_sugar_cube_04s.jpg-word1/word11_l_lose11_2.wav,-1.0,0.262131008959841,0.0,0.0,1.2450372050516307,1.0,1.51178554299986,0.2667241849703714,4.0,0.0,0.0,0.0,0.0,dom-man-l
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.28212591499323,-1.0,1.0,0.41315554099855945,1.0,4.712006984977052,4.298830090963747,4.0,4.0,0.0,1.0,1.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.313423901970964,-1.0,0.0,0.41332022997085005,1.0,8.744081946962979,8.330741401994601,4.0,8.0,0.0,1.0,0.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.345512718951795,-1.0,0.0,0.4132258769823238,1.0,12.776032870984636,12.362785348959733,4.0,12.0,1.0,1.0,0.0,st-st-st
3.0,3.0,4.0,0.0,2.0,animal0/animal00_dom_OIP-y0siLNRjkEIOHudV0Ou2lgHaFj.jpeg-object0/object00_nat_pear_11s.jpg-word1/word11_l_lose13.wav,66.0,16.37366728397319,0.0,0.0,1.3901609259773977,1.0,17.768076068954542,16.377897040976677,6.0,16.0,0.0,0.0,0.0,dom-nat-l
3.0,3.0,5.0,0.0,4.0,animal0/animal01_wild_Black_footed_Albatross_0031_2445546631.jpg-object1/object10_nat_orange_rind_01b.jpg-word1/word10_d_dig13_2.wav,12.0,22.42171869595768,1.0,0.0,1.5507686139899306,0.0,23.97616040194407,22.42535938497167,6.0,22.0,0.0,0.0,1.0,wild-nat-d
3.0,3.0,6.0,1.0,5.0,animal1/animal11_wild_66_elephant.jpg-object0/object01_man_margarita_10s.jpg-word0/word00_d_door18.wav,29.0,28.441676311951596,0.0,0.0,1.4874133170233108,1.0,29.944148340960965,28.45670534996316,4.0,28.0,0.0,0.0,0.0,wild-man-d
3.0,3.0,7.0,1.0,6.0,animal1/animal10_dom_00000418_014.jpg-object0/object00_nat_macadamia_07s.jpg-word1/word11_l_lose18_2.wav,38.0,32.473983864998445,1.0,0.0,1.6793179999804124,1.0,34.16820606496185,32.488862866943236,4.0,32.0,1.0,1.0,0.0,dom-nat-l
3.0,3.0,8.0,1.0,8.0,animal1/animal11_wild_61_elephant.jpg-object1/object10_nat_coral_01b.jpg-word1/word11_l_lose1.wav,48.0,36.51093036396196,0.0,1.0,1.5993827399797738,1.0,38.12024932296481,36.52084905398078,4.0,36.0,0.0,1.0,1.0,wild-nat-l
3.0,3.0,9.0,1.0,8.0,animal1/animal10_dom_00000399_019.jpg-object1/object11_man_hourglass_13s.jpg-word1/word10_d_dig9_2.wav,64.0,40.53162219299702,0.0,0.0,1.4082211700151674,1.0,41.94428600498941,40.53604529699078,4.0,40.0,0.0,0.0,0.0,dom-man-d
3.0,3.0,10.0,1.0,8.0,animal1/animal10_dom_00000444_010.jpg-object1/object11_man_highlighter_06s.jpg-word1/word11_l_lose8_2.wav,64.0,44.548256884969305,0.0,0.0,1.3132915820460767,1.0,45.86432085494744,44.550997477956116,6.0,44.0,0.0,0.0,0.0,dom-man-l
3.0,3.0,11.0,1.0,8.0,animal1/animal10_dom_00000098_000.jpg-object1/object11_man_football_04s.jpg-word1/word10_d_dig6_2.wav,64.0,50.56901895895135,0.0,0.0,1.4899360869894736,1.0,52.07240682997508,50.58246396895265,4.0,50.0,0.0,0.0,0.0,dom-man-d
3.0,3.0,12.0,1.0,3.0,animal0/animal00_dom_OIP-H9LYNjEURYRADZrrcXLBjQHaFj.jpeg-object1/object11_man_tee_04s.jpg-word0/word00_d_door14_2.wav,59.0,54.59197625896195,0.0,1.0,1.3307044919929467,1.0,55.92847584997071,54.59775062795961,4.0,54.0,1.0,1.0,1.0,dom-man-d
3.0,3.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,58.613241534971166,-1.0,0.0,0.450748322007712,1.0,59.08046729495982,58.629698730946984,4.0,58.0,0.0,1.0,0.0,st-st-st
