run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2589869190001082,-1.0,1.0,0.6551235820002148,1.0,0.9216736719999972,0.26652436900030807,4.0,0.0,0.0,0.0,1.0,st-st-st
5.0,5.0,1.0,0.0,7.0,animal1/animal11_wild_43_elephant.jpg-object1/object10_nat_wood_14s.jpg-word0/word01_l_lake4_2.wav,0.0,4.278307727000083,1.0,1.0,1.7624765210002806,0.0,6.045722930000011,4.2832230819999495,4.0,4.0,1.0,1.0,0.0,wild-nat-l
5.0,5.0,2.0,0.0,4.0,animal0/animal01_wild_Gray_Kingbird_0029_1407087867.jpg-object1/object11_man_drill_09s.jpg-word1/word11_l_lose18_2.wav,52.0,8.347204406999936,1.0,0.0,1.570624037000016,1.0,9.93716693200031,8.36651184700031,4.0,8.0,0.0,1.0,0.0,wild-man-l
5.0,5.0,3.0,0.0,2.0,animal0/animal00_dom_OIP-0xFYEfl78hdV9I586jBTSAHaFj.jpeg-object0/object00_nat_eggplant_04s.jpg-word1/word10_d_dig10_2.wav,26.0,12.393290504000106,0.0,,,,,12.399727821999932,6.0,12.0,0.0,0.0,0.0,dom-nat-d
5.0,5.0,4.0,0.0,8.0,animal1/animal10_dom_00000352_020.jpg-object1/object10_nat_poinsettia_09s.jpg-word1/word10_d_dig15.wav,16.0,18.41042768100033,0.0,1.0,1.521920085000147,1.0,19.93820757399999,18.416267680000146,4.0,18.0,1.0,1.0,1.0,dom-nat-d
5.0,5.0,5.0,0.0,5.0,animal1/animal10_dom_00000030_028.jpg-object0/object01_man_margarita_17s.jpg-word0/word01_l_lake17.wav,61.0,22.424872797000262,0.0,1.0,1.3126983329998438,1.0,23.74535351400027,22.432640279000225,4.0,22.0,0.0,1.0,1.0,dom-man-l
5.0,5.0,6.0,1.0,5.0,animal1/animal11_wild_OIP-T5UGJ3Hkd4-KxTt6ozTeEAHaHv.jpeg-object0/object01_man_croissant_08s.jpg-word0/word00_d_door11_2.wav,37.0,26.48832381000011,0.0,0.0,1.6358622450002258,0.0,28.135273745000177,26.499391173000276,4.0,26.0,1.0,1.0,1.0,wild-man-d
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.50973481100027,-1.0,0.0,0.5560341170003085,1.0,31.071948220000195,30.51588953999999,4.0,30.0,1.0,0.0,0.0,st-st-st
5.0,5.0,8.0,1.0,5.0,animal1/animal11_wild_OIP-A9_IO2tedx72vRu0C0mprQHaFP.jpeg-object0/object00_nat_mint_13s.jpg-word0/word00_d_door8_2.wav,0.0,34.52314489000037,0.0,0.0,1.4469159539999055,1.0,35.97949487699998,34.532559480000145,4.0,34.0,1.0,0.0,0.0,wild-nat-d
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.54362003799997,-1.0,1.0,0.5998640759999034,1.0,39.148876110999936,38.5489871740001,4.0,38.0,0.0,0.0,1.0,st-st-st
