run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,1.4075434680562466,-1.0,0.0,0.7959837070666254,1.0,2.2118224930018187,1.4152688251342624,4.0,0.0,1.0,0.0,0.0,st-st-st
8.0,8.0,1.0,0.0,5.0,face1/face11_sh_035087.png-scene0/scene01_ppl_00032752.jpg-tone0/tone01_three_ix4_0b40aa8e.wav,0.0,5.604692657012492,0.0,0.0,1.676413106964901,1.0,7.290579976979643,5.613887238083407,4.0,4.0,0.0,0.0,0.0,sh-ppl-three
8.0,8.0,2.0,0.0,6.0,face1/face10_lo_015424.png-scene0/scene00_no_00100515.jpg-tone1/tone11_nine_ix1_5e1b34a6.wav,38.0,9.7032918240875,1.0,0.0,1.625651254085824,1.0,11.338745357003063,9.712810730095953,4.0,8.0,0.0,1.0,0.0,lo-no-nine
8.0,8.0,3.0,0.0,8.0,face1/face10_lo_017838.png-scene1/scene11_ppl_00178934.jpg-tone1/tone11_nine_ix5_0b40aa8e.wav,48.0,13.796484205173329,0.0,1.0,1.734999307896942,1.0,15.546462194994092,13.811188286170363,4.0,12.0,1.0,1.0,1.0,lo-ppl-nine
8.0,8.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,17.833789678057656,-1.0,0.0,0.6071822929661721,1.0,18.45059343916364,17.843125940999016,4.0,16.0,0.0,1.0,0.0,st-st-st
8.0,8.0,5.0,0.0,7.0,face1/face11_sh_014061.png-scene1/scene11_ppl_00026525.jpg-tone0/tone00_four_ix5_365531e2.wav,0.0,21.936328798998147,1.0,1.0,1.6284359730780125,1.0,23.57057879306376,21.941844157176092,6.0,20.0,0.0,0.0,1.0,sh-ppl-four
8.0,8.0,6.0,1.0,6.0,face1/face11_sh_058914.png-scene0/scene00_no_00131290.jpg-tone1/tone11_nine_ix6_6f7724f5.wav,54.0,28.0199244429823,1.0,1.0,1.7963863729964942,1.0,29.819951886078343,28.023123590042815,4.0,26.0,1.0,0.0,1.0,sh-no-nine
8.0,8.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,32.04535722103901,-1.0,1.0,0.6431718128733337,1.0,32.698649594094604,32.05515288817696,4.0,30.0,0.0,0.0,1.0,st-st-st
8.0,8.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,36.07839081902057,-1.0,0.0,0.6359404399991035,1.0,36.72375993500464,36.08723274804652,4.0,34.0,1.0,0.0,0.0,st-st-st
8.0,8.0,9.0,1.0,3.0,face0/face00_lo_035130.png-scene1/scene11_ppl_00130693.jpg-tone0/tone01_three_ix3_24c9f572.wav,0.0,40.17108832602389,0.0,0.0,1.4721087801735848,0.0,41.65851590107195,40.186108308145776,4.0,38.0,0.0,1.0,1.0,lo-ppl-three
8.0,8.0,10.0,1.0,8.0,face1/face11_sh_035938.png-scene1/scene11_ppl_00208607.jpg-tone1/tone10_eight_ix2_3b8406c0.wav,24.0,44.27348642307334,0.0,0.0,1.2459563710726798,1.0,45.53067579609342,44.28437430597842,4.0,42.0,1.0,0.0,0.0,sh-ppl-eight
8.0,8.0,11.0,1.0,2.0,face0/face01_sh_019195.png-scene0/scene01_ppl_00009840.jpg-tone1/tone10_eight_ix2_3a70ab7f.wav,58.0,48.37382737011649,0.0,1.0,1.4191623688675463,1.0,49.802476588170975,48.383036686107516,4.0,46.0,1.0,1.0,1.0,sh-ppl-eight
8.0,8.0,12.0,1.0,5.0,face1/face10_lo_019169.png-scene0/scene00_no_00015656.jpg-tone0/tone01_three_ix6_24c9f572.wav,13.0,52.47522174217738,0.0,1.0,1.6005469870287925,1.0,54.08261957298964,52.48177032917738,6.0,50.0,0.0,1.0,1.0,lo-no-three
8.0,8.0,13.0,1.0,6.0,face1/face10_lo_064752.png-scene0/scene01_ppl_00016633.jpg-tone1/tone10_eight_ix2_67961766.wav,38.0,58.564730601152405,1.0,1.0,1.5584065469447523,1.0,60.13846329716034,58.579758933978155,4.0,56.0,1.0,0.0,1.0,lo-ppl-eight
8.0,8.0,14.0,1.0,7.0,face1/face11_sh_012160.png-scene1/scene11_ppl_00030804.jpg-tone0/tone01_three_ix5_1e4064b8.wav,47.0,62.65869102906436,1.0,1.0,1.7404973229859024,1.0,64.40251995716244,62.661707531195134,4.0,60.0,1.0,0.0,1.0,sh-ppl-three
8.0,8.0,15.0,1.0,4.0,face0/face00_lo_011246.png-scene1/scene11_ppl_00014094.jpg-tone1/tone10_eight_ix6_0ab3b47d.wav,52.0,66.7276028841734,1.0,0.0,1.090656457003206,1.0,67.83468758314848,66.74371364805847,4.0,64.0,1.0,1.0,0.0,lo-ppl-eight
8.0,8.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,70.76531500415877,-1.0,1.0,0.594196897931397,1.0,71.3705285510514,70.77602500701323,4.0,68.0,1.0,0.0,1.0,st-st-st
8.0,8.0,17.0,1.0,5.0,face1/face10_lo_014510.png-scene0/scene01_ppl_00030435.jpg-tone0/tone01_three_ix3_0b40aa8e.wav,0.0,74.8644040550571,0.0,0.0,1.2887849749531597,0.0,76.1637587400619,74.87438820302486,4.0,72.0,0.0,1.0,1.0,lo-ppl-three
8.0,8.0,18.0,1.0,4.0,face0/face00_lo_005144.png-scene1/scene10_no_00059942.jpg-tone1/tone10_eight_ix5_0ab3b47d.wav,36.0,78.95672091213055,1.0,1.0,1.173168201930821,1.0,80.14653583313338,78.97309023118578,4.0,76.0,0.0,0.0,1.0,lo-no-eight
8.0,8.0,19.0,1.0,6.0,face1/face11_sh_003285.png-scene0/scene01_ppl_00194036.jpg-tone1/tone11_nine_ix4_5e1b34a6.wav,30.0,83.06506432802416,1.0,0.0,1.2675594680476934,0.0,84.33974434202537,83.0716598071158,6.0,80.0,0.0,0.0,1.0,sh-ppl-nine
8.0,8.0,20.0,1.0,5.0,face1/face10_lo_009421.png-scene0/scene00_no_00119736.jpg-tone0/tone01_three_ix2_0b40aa8e.wav,45.0,89.16466476698406,0.0,0.0,1.7045777239836752,1.0,90.87459814106114,89.16971065918915,4.0,86.0,0.0,0.0,0.0,lo-no-three
8.0,8.0,21.0,1.0,1.0,face0/face01_sh_020258.png-scene0/scene01_ppl_00188755.jpg-tone0/tone01_three_ix5_3b7f817e.wav,33.0,93.25395572418347,1.0,1.0,1.702799609862268,0.0,94.97190249618143,93.26835810719058,4.0,90.0,0.0,1.0,0.0,sh-ppl-three
