run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
2.0,2.0,0.0,0.0,6.0,animal1/animal11_wild_OIP-p_ucczo0J23m3G65uEj3jgHaFf.jpeg-object0/object01_man_ice_cream_12s.jpg-word1/word11_l_lose16.wav,0.0,0.5728890169993974,1.0,,,,,0.5826213859836571,4.0,0.0,0.0,0.0,0.0,wild-man-l
2.0,2.0,1.0,0.0,7.0,animal1/animal11_wild_66.jpg-object1/object11_man_iron_15s.jpg-word0/word01_l_lake18.wav,47.0,4.688258283014875,1.0,0.0,0.8427122280118056,0.0,5.540891667013057,4.697887350979727,4.0,4.0,0.0,1.0,1.0,wild-man-l
2.0,2.0,2.0,0.0,3.0,animal0/animal00_dom_OIP-9nvHqtEkURjpudEHDXCp-AHaFk.jpeg-object1/object11_man_goblet_04s.jpg-word0/word00_d_door17.wav,51.0,8.775452945032157,0.0,0.0,1.6725393109954894,1.0,10.452814302989282,8.779965883004479,6.0,8.0,0.0,1.0,0.0,dom-man-d
2.0,2.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.802980099979322,-1.0,1.0,0.4662126720068045,1.0,15.278089197003283,14.81137996900361,4.0,14.0,1.0,1.0,1.0,st-st-st
2.0,2.0,4.0,0.0,3.0,animal0/animal01_wild_White_eyed_Vireo_0016_2531439217.jpg-object1/object11_man_iron_03s.jpg-word0/word00_d_door16_2.wav,0.0,19.12791715399362,0.0,0.0,1.4614146929816343,0.0,20.604818816995248,19.14310571801616,4.0,18.0,0.0,0.0,1.0,wild-man-d
2.0,2.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,23.168190222990233,-1.0,1.0,0.4932271940051578,1.0,23.668693671002984,23.17516533099115,4.0,22.0,0.0,1.0,1.0,st-st-st
2.0,2.0,6.0,1.0,8.0,animal1/animal11_wild_157bears.jpg-object1/object10_nat_eggshell_08s.jpg-word1/word11_l_lose4.wav,0.0,27.26991363801062,0.0,1.0,1.4348415340064093,1.0,28.708985643985216,27.273839052999392,4.0,26.0,1.0,0.0,1.0,wild-nat-l
2.0,2.0,7.0,1.0,6.0,animal1/animal11_wild_100_elephant.jpg-object0/object00_nat_plum_11n.jpg-word1/word11_l_lose10.wav,62.0,31.4795997950132,1.0,0.0,1.4603025199612603,1.0,32.950039827032015,31.489139118988533,6.0,30.0,0.0,0.0,0.0,wild-nat-l
2.0,2.0,8.0,1.0,2.0,animal0/animal01_wild_Gray_Kingbird_0033_1341384829.jpg-object0/object01_man_shortbread_01b.jpg-word1/word10_d_dig13.wav,42.0,37.59350973000983,0.0,1.0,1.793741333996877,1.0,39.39803243800998,37.603731625014916,4.0,36.0,1.0,0.0,1.0,wild-man-d
2.0,2.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,41.626931009988766,-1.0,1.0,0.47295167797710747,1.0,42.10912371298764,41.63589522102848,4.0,40.0,0.0,0.0,1.0,st-st-st
2.0,2.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.65932422800688,-1.0,0.0,0.4977666909690015,1.0,46.166073100990616,45.66779724002117,4.0,44.0,1.0,0.0,0.0,st-st-st
2.0,2.0,11.0,1.0,3.0,animal0/animal00_dom_OIP-a6ozwY2VfiJo9tTqzuMXhgEsDh.jpeg-object1/object11_man_duct_tape_09s.jpg-word0/word00_d_door14_2.wav,0.0,49.767561140994076,0.0,0.0,1.1340281519806013,0.0,50.91807475098176,49.78344250097871,4.0,48.0,0.0,0.0,1.0,dom-man-d
2.0,2.0,12.0,1.0,5.0,animal1/animal10_dom_00000007_014.jpg-object0/object01_man_taco_09n.jpg-word0/word00_d_door4.wav,21.0,53.9538496399764,0.0,0.0,1.3914977129898034,0.0,55.35681883798679,53.96503440698143,4.0,52.0,0.0,0.0,1.0,dom-man-d
2.0,2.0,13.0,1.0,8.0,animal1/animal11_wild_OIP-5lWrli2F-pqy0F94kRruQgHaFj.jpeg-object1/object11_man_axe_14n.jpg-word1/word11_l_lose13_2.wav,40.0,58.0553415910108,0.0,0.0,1.9087584719527513,0.0,59.972766435996164,58.0637070480152,4.0,56.0,1.0,0.0,1.0,wild-man-l
2.0,2.0,14.0,1.0,1.0,animal0/animal01_wild_Cape_May_Warbler_0021_2654627258.jpg-object0/object00_nat_vegetable_06s.jpg-word0/word00_d_door6.wav,57.0,62.409518597996794,1.0,1.0,1.543671312974766,0.0,63.97283983801026,62.4288861490204,4.0,60.0,1.0,0.0,0.0,wild-nat-d
2.0,2.0,15.0,1.0,8.0,animal1/animal11_wild_50_elephant.jpg-object1/object10_nat_lava_05s.jpg-word1/word11_l_lose2_2.wav,8.0,66.52867805602727,0.0,0.0,1.4842900470248424,1.0,68.02884455001913,66.54426520498237,4.0,64.0,0.0,1.0,0.0,wild-nat-l
2.0,2.0,16.0,1.0,3.0,animal0/animal01_wild_Red_eyed_Vireo_0023_2880018380.jpg-object1/object11_man_eraser_04s.jpg-word0/word01_l_lake8.wav,59.0,70.6556174409925,0.0,0.0,1.6727510089986026,0.0,72.33293403300922,70.65988273499534,4.0,68.0,0.0,0.0,1.0,wild-man-l
2.0,2.0,17.0,1.0,7.0,animal1/animal10_dom_00000401_015.jpg-object1/object11_man_golf_club_03s.jpg-word0/word00_d_door14.wav,23.0,74.74696265498642,1.0,0.0,1.5182512160390615,1.0,76.27674424799625,74.7582021530252,6.0,72.0,1.0,0.0,0.0,dom-man-d
2.0,2.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,80.78141802799655,-1.0,0.0,0.38251000095624477,1.0,81.1728121630149,80.7900011750171,4.0,78.0,1.0,1.0,0.0,st-st-st
2.0,2.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,84.81292316498002,-1.0,1.0,0.4560191319906153,1.0,85.27810321300058,84.82153954100795,4.0,82.0,0.0,0.0,1.0,st-st-st
2.0,2.0,20.0,1.0,2.0,animal0/animal00_dom_670.jpeg-object0/object00_nat_pepper2_12s.jpg-word1/word11_l_lose12.wav,0.0,88.90797581197694,0.0,,,,,88.92030803899979,6.0,86.0,0.0,0.0,1.0,dom-nat-l
2.0,2.0,21.0,1.0,6.0,animal1/animal10_dom_00000432_018.jpg-object0/object01_man_appetizer_10s.jpg-word1/word10_d_dig10_2.wav,14.0,95.04137700202409,1.0,0.0,1.145806351036299,0.0,96.19790571799967,95.05154632002814,4.0,92.0,1.0,1.0,1.0,dom-man-d
2.0,2.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,99.07438167900546,-1.0,0.0,0.4659978710114956,1.0,99.55007707100594,99.08357817202341,4.0,96.0,1.0,1.0,0.0,st-st-st
2.0,2.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,103.10640391899506,-1.0,0.0,0.39312486205017194,0.0,103.5089843380265,103.11550080298912,4.0,100.0,0.0,0.0,1.0,st-st-st
