run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,animal1/animal11_wild_178bears.jpg-object1/object11_man_tennis_ball_17s.jpg-word0/word01_l_lake1.wav,0.0,0.34026408195495605,1.0,0.0,1.6359879970550537,1.0,1.9860448837280273,0.35001301765441895,4.0,0.0,0.0,0.0,0.0,wild-man-l
11.0,11.0,1.0,0.0,4.0,animal0/animal01_wild_Prothonotary_Warbler_0008_2979157705.jpg-object1/object11_man_kettle_08s.jpg-word1/word11_l_lose5.wav,52.0,4.427841901779175,1.0,0.0,1.2829639911651611,1.0,5.715877056121826,4.43284797668457,4.0,4.0,1.0,0.0,0.0,wild-man-l
11.0,11.0,2.0,0.0,1.0,animal0/animal01_wild_Green_Kingfisher_0005_2190640279.jpg-object0/object00_nat_melon_06s.jpg-word0/word00_d_door2.wav,25.0,8.558127880096436,1.0,0.0,1.5616099834442139,1.0,10.127265930175781,8.56559705734253,6.0,8.0,0.0,0.0,0.0,wild-nat-d
11.0,11.0,3.0,0.0,7.0,animal1/animal10_dom_00000406_021.jpg-object1/object10_nat_ivy_05s.jpg-word0/word00_d_door17.wav,7.0,14.807882070541382,1.0,0.0,1.7031981945037842,0.0,16.53483510017395,14.831583976745605,4.0,14.0,0.0,1.0,1.0,dom-nat-d
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.873959064483643,-1.0,1.0,0.3712949752807617,1.0,19.252846002578735,18.88151788711548,4.0,18.0,1.0,0.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,animal1/animal11_wild_OIP-9DVo0BFRYn0jeLBzktc9GgHaFj.jpeg-object1/object10_nat_flower_0483.jpg-word1/word11_l_lose9.wav,0.0,22.922492027282715,0.0,1.0,1.3549139499664307,1.0,24.28563904762268,22.9306800365448,4.0,22.0,0.0,0.0,1.0,wild-nat-l
11.0,11.0,6.0,1.0,6.0,animal1/animal10_dom_00000048_004.jpg-object0/object01_man_smoothie_02s.jpg-word1/word11_l_lose9_2.wav,62.0,27.019813060760498,1.0,1.0,1.4143190383911133,1.0,28.444501876831055,27.030114889144897,4.0,26.0,0.0,1.0,1.0,dom-man-l
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.072652101516724,-1.0,1.0,0.49033403396606445,1.0,31.57020401954651,31.079829931259155,4.0,30.0,1.0,1.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.12740397453308,-1.0,0.0,0.47765207290649414,1.0,35.62356400489807,35.14587187767029,4.0,34.0,1.0,0.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,animal0/animal01_wild_Cerulean_Warbler_0013_323630026.jpg-object1/object11_man_duffel_bag_07s.jpg-word0/word01_l_lake17.wav,0.0,39.2011239528656,0.0,0.0,1.428530216217041,0.0,40.6406090259552,39.21203398704529,6.0,38.0,1.0,0.0,1.0,wild-man-l
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.254019021987915,-1.0,1.0,0.48263096809387207,1.0,45.74395203590393,45.261276960372925,4.0,44.0,1.0,1.0,1.0,st-st-st
11.0,11.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.30640196800232,-1.0,1.0,0.47693920135498047,1.0,49.78813600540161,49.31117796897888,4.0,48.0,1.0,0.0,1.0,st-st-st
11.0,11.0,12.0,1.0,2.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0018_2250021528.jpg-object0/object00_nat_kiwi_06s.jpg-word1/word11_l_lose12_2.wav,0.0,53.385534048080444,0.0,0.0,1.0194120407104492,1.0,54.41310501098633,53.393579959869385,4.0,52.0,0.0,1.0,0.0,wild-nat-l
11.0,11.0,13.0,1.0,2.0,animal0/animal00_dom_OIP--2UWWMFtiau-M70B_RTU3AHaFj.jpeg-object0/object01_man_spam_03s.jpg-word1/word11_l_lose17_2.wav,10.0,57.452959060668945,0.0,0.0,1.1600220203399658,1.0,58.61996793746948,57.4598970413208,4.0,56.0,1.0,1.0,0.0,dom-man-l
11.0,11.0,14.0,1.0,1.0,animal0/animal00_dom_OIP-1MGbFP8cKQojqED14P2oEQAAAA.jpeg-object0/object00_nat_chickpea_01b.jpg-word0/word01_l_lake17_2.wav,9.0,61.52696204185486,1.0,1.0,1.2872459888458252,1.0,62.829981088638306,61.5426869392395,4.0,60.0,1.0,1.0,1.0,dom-nat-l
11.0,11.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,65.58985710144043,-1.0,1.0,0.5321559906005859,1.0,66.14117407798767,65.60896611213684,4.0,64.0,0.0,0.0,1.0,st-st-st
11.0,11.0,16.0,1.0,8.0,animal1/animal11_wild_179bears.jpg-object1/object10_nat_straw1_11s.jpg-word1/word11_l_lose13_2.wav,0.0,69.72790002822876,0.0,0.0,1.5162451267242432,1.0,71.25814604759216,69.74185800552368,4.0,68.0,0.0,1.0,0.0,wild-nat-l
11.0,11.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,73.78632688522339,-1.0,0.0,0.5264780521392822,1.0,74.31796002388,73.7914400100708,4.0,72.0,0.0,0.0,0.0,st-st-st
