run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
2.0,2.0,0.0,0.0,6.0,face1/face10_lo_012275.png-scene0/scene01_ppl_00059321.jpg-tone1/tone11_nine_ix5_5e1b34a6.wav,0.0,0.3163059689104557,1.0,1.0,1.2052182990591973,1.0,1.5383670378942043,0.3326708360109478,4.0,0.0,1.0,1.0,1.0,lo-ppl-nine
2.0,2.0,1.0,0.0,7.0,face1/face11_sh_004075.png-scene1/scene10_no_00011903.jpg-tone0/tone00_four_ix6_15d83b54.wav,47.0,4.405125465942547,1.0,0.0,1.0498956290539354,1.0,5.464995788875967,4.414821748854592,4.0,4.0,0.0,0.0,0.0,sh-no-four
2.0,2.0,2.0,0.0,3.0,face0/face01_sh_021021.png-scene1/scene10_no_00003917.jpg-tone0/tone00_four_ix6_5f1b1051.wav,51.0,8.480642355978489,0.0,1.0,1.0728431101888418,1.0,9.5700834908057,8.496665943879634,6.0,8.0,1.0,0.0,1.0,sh-no-four
2.0,2.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.518952136859298,-1.0,1.0,0.5694778698962182,1.0,15.098093675915152,14.52806942886673,4.0,14.0,1.0,0.0,1.0,st-st-st
2.0,2.0,4.0,0.0,3.0,face0/face01_sh_020869.png-scene1/scene11_ppl_00086634.jpg-tone0/tone00_four_ix6_61bcb275.wav,0.0,18.599259290844202,0.0,1.0,1.743652248987928,0.0,20.354253395926207,18.610034911893308,4.0,18.0,0.0,1.0,0.0,sh-ppl-four
2.0,2.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.6322239539586,-1.0,1.0,0.534646435873583,1.0,23.177002928918228,22.642069533932954,4.0,22.0,1.0,0.0,1.0,st-st-st
2.0,2.0,6.0,1.0,8.0,face1/face10_lo_030188.png-scene1/scene11_ppl_00130342.jpg-tone1/tone10_eight_ix5_3b8406c0.wav,0.0,26.75647648400627,0.0,0.0,0.9546701919753104,0.0,27.728937098989263,26.773937929887325,4.0,26.0,0.0,0.0,1.0,lo-ppl-eight
2.0,2.0,7.0,1.0,6.0,face1/face11_sh_040794.png-scene0/scene01_ppl_00023699.jpg-tone1/tone11_nine_ix6_0b40aa8e.wav,62.0,30.832885526819155,1.0,0.0,0.9702212330885231,0.0,31.81005033594556,30.83929852489382,6.0,30.0,0.0,1.0,1.0,sh-ppl-nine
2.0,2.0,8.0,1.0,2.0,face0/face01_sh_001497.png-scene0/scene01_ppl_00066879.jpg-tone1/tone10_eight_ix1_67961766.wav,42.0,36.9014585968107,0.0,1.0,1.425585223827511,1.0,38.330108493799344,36.90395985287614,4.0,36.0,0.0,0.0,1.0,sh-ppl-eight
2.0,2.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,40.92600027285516,-1.0,1.0,0.5375876650214195,1.0,41.47409997694194,40.93603378091939,4.0,40.0,0.0,0.0,1.0,st-st-st
2.0,2.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,44.95832786895335,-1.0,0.0,0.5445510528516024,1.0,45.5128565588966,44.968013155972585,4.0,44.0,0.0,0.0,0.0,st-st-st
2.0,2.0,11.0,1.0,3.0,face0/face00_lo_002890.png-scene1/scene11_ppl_00015129.jpg-tone0/tone01_three_ix6_1e4064b8.wav,0.0,49.0344039099291,0.0,0.0,0.8543073749169707,1.0,49.90489716595039,49.05029699788429,4.0,48.0,0.0,1.0,0.0,lo-ppl-three
2.0,2.0,12.0,1.0,5.0,face1/face10_lo_016775.png-scene0/scene00_no_00006266.jpg-tone0/tone00_four_ix6_17cc40ee.wav,21.0,53.12429434689693,0.0,1.0,0.9577056129928678,0.0,54.09033452998847,53.13204604689963,4.0,52.0,0.0,1.0,0.0,lo-no-four
2.0,2.0,13.0,1.0,8.0,face1/face11_sh_022111.png-scene1/scene11_ppl_00267498.jpg-tone1/tone10_eight_ix6_67961766.wav,40.0,57.1950597348623,0.0,1.0,1.4186449139378965,0.0,58.63287757500075,57.21392698888667,4.0,56.0,1.0,1.0,0.0,sh-ppl-eight
2.0,2.0,14.0,1.0,1.0,face0/face00_lo_005680.png-scene0/scene01_ppl_00193400.jpg-tone0/tone01_three_ix2_1df483c0.wav,57.0,61.2820957719814,1.0,0.0,1.224610251141712,1.0,62.52087666094303,61.29597953497432,4.0,60.0,0.0,0.0,0.0,lo-ppl-three
2.0,2.0,15.0,1.0,8.0,face1/face10_lo_012261.png-scene1/scene10_no_00015806.jpg-tone1/tone11_nine_ix3_8ea22de7.wav,8.0,65.36265754397027,0.0,1.0,1.3596426381263882,0.0,66.73810095596127,65.3780019627884,4.0,64.0,1.0,1.0,0.0,lo-no-nine
2.0,2.0,16.0,1.0,3.0,face0/face01_sh_003524.png-scene1/scene11_ppl_00024295.jpg-tone0/tone01_three_ix1_3b7f817e.wav,59.0,69.43150458089076,0.0,1.0,1.1649323268793523,1.0,70.60900902491994,69.44379275199026,4.0,68.0,1.0,0.0,1.0,sh-ppl-three
2.0,2.0,17.0,1.0,7.0,face1/face11_sh_035732.png-scene1/scene10_no_00049995.jpg-tone0/tone00_four_ix4_365531e2.wav,23.0,73.58276631194167,1.0,0.0,1.040787196950987,0.0,74.63308884599246,73.59200148680247,6.0,72.0,0.0,1.0,1.0,sh-no-four
