run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
4.0,4.0,0.0,0.0,7.0,face1/face10_lo_035222.png-scene1/scene11_ppl_00033072.jpg-tone0/tone00_four_ix1_61bcb275.wav,0.0,0.3331247289897874,1.0,1.0,0.93879022996407,0.0,1.289099897025153,0.3499695089412853,4.0,0.0,0.0,1.0,0.0,lo-ppl-four
4.0,4.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.372422431013547,-1.0,0.0,0.3547476879321039,1.0,4.736898500006646,4.381845221971162,4.0,4.0,1.0,1.0,0.0,st-st-st
4.0,4.0,2.0,0.0,5.0,face1/face11_sh_010956.png-scene0/scene00_no_00047015.jpg-tone0/tone01_three_ix3_1df483c0.wav,0.0,8.47176604194101,0.0,1.0,1.1370116639882326,1.0,9.618099972954951,8.480535477981903,4.0,8.0,1.0,1.0,1.0,sh-no-three
4.0,4.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.502872555050999,-1.0,1.0,0.4084718090016395,1.0,12.921918069943786,12.512875212938525,4.0,12.0,1.0,0.0,1.0,st-st-st
4.0,4.0,4.0,0.0,5.0,face1/face11_sh_006311.png-scene0/scene00_no_00046323.jpg-tone0/tone00_four_ix4_0d97f020.wav,0.0,16.569802053039894,0.0,1.0,0.974588580080308,1.0,17.552796680945903,16.577956603025086,4.0,16.0,1.0,1.0,1.0,sh-no-four
4.0,4.0,5.0,0.0,5.0,face1/face11_sh_005817.png-scene0/scene00_no_00028377.jpg-tone0/tone01_three_ix6_3b7f817e.wav,37.0,20.66442173300311,0.0,1.0,1.1800536160590127,1.0,21.856908246991225,20.676568591035903,4.0,20.0,0.0,1.0,1.0,sh-no-three
4.0,4.0,6.0,1.0,6.0,face1/face11_sh_007998.png-scene0/scene00_no_00000979.jpg-tone1/tone10_eight_ix2_3b8406c0.wav,38.0,24.743983894004487,1.0,0.0,1.3949845320312306,1.0,26.154155074968003,24.758559893001802,4.0,24.0,1.0,1.0,0.0,sh-no-eight
4.0,4.0,7.0,1.0,5.0,face1/face11_sh_011122.png-scene0/scene00_no_00016262.jpg-tone0/tone00_four_ix1_5f1b1051.wav,45.0,28.868841352988966,0.0,1.0,1.4556567589752376,0.0,30.330204028985463,28.87384712405037,4.0,28.0,0.0,0.0,0.0,sh-no-four
4.0,4.0,8.0,1.0,2.0,face0/face01_sh_035651.png-scene0/scene00_no_00027450.jpg-tone1/tone10_eight_ix6_3a70ab7f.wav,34.0,32.965919737005606,0.0,0.0,1.412775189965032,1.0,34.386142650968395,32.97277722903527,6.0,32.0,0.0,0.0,0.0,sh-no-eight
4.0,4.0,9.0,1.0,5.0,face1/face11_sh_035917.png-scene0/scene01_ppl_00020230.jpg-tone0/tone01_three_ix6_1e4064b8.wav,13.0,39.06175330199767,0.0,1.0,1.195403432007879,0.0,40.26633460004814,39.07041924097575,6.0,38.0,1.0,0.0,0.0,sh-ppl-three
