run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,face1/face11_sh_011169.png-scene1/scene11_ppl_00001289.jpg-tone0/tone00_four_ix2_5f1b1051.wav,0.0,0.32834132900097757,1.0,1.0,1.044277813998633,1.0,1.377875808000681,0.33299982700009423,4.0,0.0,0.0,1.0,1.0,sh-ppl-four
11.0,11.0,1.0,0.0,4.0,face0/face01_sh_021582.png-scene1/scene10_no_00012885.jpg-tone1/tone10_eight_ix4_6add0595.wav,52.0,4.415137168000001,1.0,1.0,1.0567562209998869,1.0,5.48867425500066,4.431629136000993,4.0,4.0,0.0,1.0,1.0,sh-no-eight
11.0,11.0,2.0,0.0,1.0,face0/face01_sh_016931.png-scene0/scene01_ppl_00042824.jpg-tone0/tone01_three_ix4_3b7f817e.wav,25.0,8.533266628001002,1.0,1.0,0.9893335739998292,1.0,9.536546768000335,8.546950779000326,6.0,8.0,0.0,1.0,1.0,sh-ppl-three
11.0,11.0,3.0,0.0,7.0,face1/face11_sh_007333.png-scene1/scene11_ppl_00236270.jpg-tone0/tone00_four_ix4_365531e2.wav,7.0,14.634706606999316,1.0,0.0,0.9723313699996652,1.0,15.617835864999506,14.64497105800001,4.0,14.0,1.0,0.0,0.0,sh-ppl-four
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.667043502000524,-1.0,1.0,0.47635170400099014,1.0,19.153784074000214,18.676883128000554,4.0,18.0,1.0,1.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,face1/face11_sh_058233.png-scene1/scene10_no_00013635.jpg-tone1/tone11_nine_ix1_6f7724f5.wav,0.0,22.8005456840001,0.0,0.0,0.8795462110010703,1.0,23.68881074300043,22.808962453000277,4.0,22.0,0.0,1.0,0.0,sh-no-nine
11.0,11.0,6.0,1.0,6.0,face1/face10_lo_099150.png-scene0/scene01_ppl_00058840.jpg-tone1/tone10_eight_ix1_67961766.wav,62.0,26.896676165000827,1.0,0.0,1.1727463669994904,1.0,28.08065289499973,26.907560472000114,4.0,26.0,0.0,0.0,0.0,lo-ppl-eight
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.929346111000996,-1.0,1.0,0.42968609199851926,1.0,31.369823459001054,30.93958450900027,4.0,30.0,1.0,1.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.9613695019998,-1.0,1.0,0.38875381300022127,1.0,35.36066050900081,34.97157432200038,4.0,34.0,1.0,0.0,1.0,st-st-st
11.0,11.0,9.0,1.0,3.0,face0/face01_sh_018511.png-scene1/scene10_no_00059072.jpg-tone0/tone01_three_ix6_24c9f572.wav,0.0,39.29632574500101,0.0,0.0,1.1366195690006862,1.0,40.44075262399929,39.30383012600032,6.0,38.0,0.0,1.0,0.0,sh-no-three
