run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
4.0,4.0,0.0,0.0,7.0,face1/face10_lo_010459.png-scene1/scene11_ppl_00029604.jpg-tone0/tone01_three_ix1_1df483c0.wav,0.0,0.2603889580059331,1.0,0.0,0.7581809939874802,1.0,1.0238764820096549,0.26570448401616886,4.0,0.0,0.0,1.0,0.0,lo-ppl-three
4.0,4.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.274144185008481,-1.0,1.0,0.4810384790180251,1.0,4.763084013015032,4.282024118001573,4.0,4.0,0.0,1.0,1.0,st-st-st
4.0,4.0,2.0,0.0,5.0,face1/face11_sh_017584.png-scene0/scene00_no_00011848.jpg-tone0/tone00_four_ix2_61bcb275.wav,0.0,8.292582385009155,0.0,0.0,0.9237221330113243,1.0,9.222439041011967,8.298697267018724,4.0,8.0,0.0,0.0,0.0,sh-no-four
4.0,4.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.307397698023124,-1.0,0.0,0.5026096039800905,1.0,12.817799051001202,12.315169905021321,4.0,12.0,0.0,1.0,0.0,st-st-st
4.0,4.0,4.0,0.0,5.0,face1/face10_lo_099296.png-scene0/scene00_no_00008921.jpg-tone0/tone01_three_ix3_0d393936.wav,0.0,16.325457372004166,0.0,0.0,0.7980872589978389,0.0,17.129856070008827,16.331746534007834,4.0,16.0,0.0,1.0,1.0,lo-no-three
4.0,4.0,5.0,0.0,5.0,face1/face11_sh_007998.png-scene0/scene01_ppl_00027211.jpg-tone0/tone01_three_ix6_0d393936.wav,37.0,20.341567109018797,0.0,1.0,0.8998727680009324,0.0,21.248045353015186,20.348152680002386,4.0,20.0,1.0,0.0,0.0,sh-ppl-three
4.0,4.0,6.0,1.0,6.0,face1/face10_lo_030982.png-scene0/scene01_ppl_00231024.jpg-tone1/tone11_nine_ix5_0b40aa8e.wav,38.0,24.3596242670028,1.0,1.0,1.5944705250149127,0.0,25.959212343004765,24.364717275020666,4.0,24.0,0.0,1.0,0.0,lo-ppl-nine
4.0,4.0,7.0,1.0,5.0,face1/face11_sh_027532.png-scene0/scene00_no_00012400.jpg-tone0/tone01_three_ix2_1e4064b8.wav,45.0,28.374965724011417,0.0,1.0,1.9144336090248544,1.0,30.295653766021132,28.38119697800721,4.0,28.0,1.0,1.0,1.0,sh-no-three
4.0,4.0,8.0,1.0,2.0,face0/face01_sh_011297.png-scene0/scene00_no_00015582.jpg-tone1/tone11_nine_ix1_7cbf645a.wav,34.0,32.39134290802758,0.0,0.0,1.6350789619900752,1.0,34.03292704600608,32.39782745600678,6.0,32.0,1.0,0.0,0.0,sh-no-nine
4.0,4.0,9.0,1.0,5.0,face1/face10_lo_000299.png-scene0/scene01_ppl_00030194.jpg-tone0/tone00_four_ix6_15d83b54.wav,13.0,38.40783013802138,0.0,0.0,1.846247173001757,0.0,40.26065943102003,38.41439227902447,6.0,38.0,0.0,1.0,1.0,lo-ppl-four
4.0,4.0,10.0,1.0,5.0,face1/face10_lo_011780.png-scene0/scene01_ppl_00003760.jpg-tone0/tone01_three_ix3_3b7f817e.wav,37.0,44.42468349201954,0.0,1.0,1.879316884005675,1.0,46.31028864401742,44.430951260001166,4.0,44.0,1.0,1.0,1.0,lo-ppl-three
