run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
17.0,17.0,0.0,0.0,5.0,animal1/animal11_wild_OIP-TPgVX3115EURByy0bVJfiAHaFN.jpeg-object0/object01_man_creme_brulee_13s.jpg-word0/word00_d_door2_2.wav,0.0,0.3175585069693625,0.0,1.0,1.2746668991167098,1.0,1.6077846258413047,0.3328401988837868,4.0,0.0,0.0,0.0,1.0,wild-man-d
17.0,17.0,1.0,0.0,7.0,animal1/animal10_dom_00000452_015.jpg-object1/object11_man_golf_club_07s.jpg-word0/word00_d_door1.wav,39.0,4.472510654013604,1.0,0.0,1.0781586589291692,0.0,5.559901678003371,4.4814572560135275,4.0,4.0,0.0,1.0,1.0,dom-man-d
17.0,17.0,2.0,0.0,2.0,animal0/animal01_wild_Yellow_Warbler_0009_529942265.jpg-object0/object00_nat_cilantro_11s.jpg-word1/word11_l_lose16.wav,50.0,8.550594903994352,0.0,0.0,1.580156923038885,0.0,10.143870010972023,8.56345028593205,10.0,8.0,0.0,0.0,1.0,wild-nat-l
17.0,17.0,3.0,0.0,6.0,animal1/animal10_dom_00000344_020.jpg-object0/object00_nat_eggplant_02s.jpg-word1/word10_d_dig16.wav,14.0,19.179875717964023,1.0,1.0,1.502453216118738,1.0,20.712944411905482,19.209943048888817,4.0,18.0,0.0,1.0,1.0,dom-nat-d
17.0,17.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,23.275734819937497,-1.0,0.0,0.4837223121430725,1.0,23.77592994691804,23.291932224994525,4.0,22.0,0.0,0.0,0.0,st-st-st
17.0,17.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,27.31375965801999,-1.0,0.0,0.4516288018785417,1.0,27.775857992935926,27.32397968089208,4.0,26.0,1.0,1.0,0.0,st-st-st
17.0,17.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.34562046895735,-1.0,1.0,0.4117226090747863,1.0,31.767912525916472,31.355880450922996,4.0,30.0,0.0,0.0,1.0,st-st-st
17.0,17.0,7.0,1.0,8.0,animal1/animal11_wild_OIP-bnz781OHUoarNDBvIXCmHwHaJz.jpeg-object1/object11_man_eyedropper_08s.jpg-word1/word11_l_lose13.wav,0.0,35.43603181396611,0.0,0.0,1.6490214108489454,1.0,37.103860234841704,35.45455337991007,4.0,34.0,0.0,1.0,0.0,wild-man-l
17.0,17.0,8.0,1.0,6.0,animal1/animal10_dom_00000332_028.jpg-object0/object01_man_soda_12s.jpg-word1/word10_d_dig16_2.wav,62.0,39.55147544993088,1.0,0.0,1.534331782022491,0.0,41.105106609873474,39.57021591695957,6.0,38.0,1.0,1.0,1.0,dom-man-d
17.0,17.0,9.0,1.0,7.0,animal1/animal11_wild_31.jpg-object1/object11_man_gavel_05s.jpg-word0/word00_d_door11.wav,47.0,45.68021473591216,1.0,1.0,1.635187515988946,0.0,47.31999454088509,45.68451000703499,4.0,44.0,1.0,0.0,0.0,wild-man-d
17.0,17.0,10.0,1.0,2.0,animal0/animal01_wild_Red_headed_Woodpecker_0011_309708127.jpg-object0/object00_nat_artichoke_12s.jpg-word1/word11_l_lose11_2.wav,50.0,49.77871761494316,0.0,1.0,1.3842163721565157,0.0,51.1679301019758,49.78340881690383,4.0,48.0,1.0,1.0,0.0,wild-nat-l
17.0,17.0,11.0,1.0,5.0,animal1/animal10_dom_00000396_021.jpg-object0/object00_nat_squash_01b.jpg-word0/word01_l_lake13.wav,13.0,53.87142492597923,0.0,1.0,1.5657837861217558,1.0,55.44789581396617,53.88181141903624,4.0,52.0,1.0,0.0,1.0,dom-nat-l
17.0,17.0,12.0,1.0,5.0,animal1/animal10_dom_00000439_016.jpg-object0/object01_man_hash_03s.jpg-word0/word01_l_lake14_2.wav,37.0,58.324042247841135,0.0,1.0,1.4607857109513134,1.0,59.80803085793741,58.346962292911485,6.0,56.0,0.0,0.0,1.0,dom-man-l
17.0,17.0,13.0,1.0,6.0,animal1/animal11_wild_25.jpg-object0/object01_man_curry_10s.jpg-word1/word10_d_dig6_2.wav,38.0,64.497881436022,1.0,0.0,1.3598567920271307,1.0,65.8718391340226,64.51177361002192,4.0,62.0,1.0,0.0,0.0,wild-man-d
17.0,17.0,14.0,1.0,5.0,animal1/animal11_wild_OIP-5ual0F5ZPZRdkGcj8uSH0AHaFj.jpeg-object0/object01_man_ravioli_06s.jpg-word0/word00_d_door7.wav,45.0,68.59355649491772,0.0,1.0,1.7894170230720192,1.0,70.40000234683976,68.61027095094323,4.0,66.0,1.0,0.0,1.0,wild-man-d
17.0,17.0,15.0,1.0,7.0,animal1/animal10_dom_00000062_014.jpg-object1/object10_nat_flower_0293.jpg-word0/word00_d_door10.wav,39.0,72.69388482789509,1.0,0.0,1.298512133071199,0.0,74.00776890595444,72.70896610198542,4.0,70.0,0.0,1.0,1.0,dom-nat-d
17.0,17.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,76.73219658993185,-1.0,0.0,0.5067134751006961,1.0,77.24795312504284,76.74091904400848,4.0,74.0,1.0,1.0,0.0,st-st-st
