run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
24.0,24.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2736301929980982,-1.0,1.0,0.545229608003865,1.0,0.8288980960060144,0.2832373749988619,4.0,0.0,0.0,1.0,1.0,st-st-st
24.0,24.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.305733662011335,-1.0,0.0,0.45671935100108385,1.0,4.772308465006063,4.315244608005742,4.0,4.0,1.0,1.0,0.0,st-st-st
24.0,24.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.337859195002238,-1.0,0.0,0.4318827100069029,1.0,8.77968286399846,8.347560729001998,4.0,8.0,0.0,0.0,0.0,st-st-st
24.0,24.0,3.0,0.0,8.0,animal1/animal10_dom_00000090_027.jpg-object1/object11_man_keg_06s.jpg-word1/word11_l_lose4.wav,0.0,12.45781110500684,0.0,0.0,1.1978153310046764,1.0,13.660857613009284,12.462511759003974,6.0,12.0,1.0,0.0,0.0,dom-man-l
24.0,24.0,4.0,0.0,1.0,animal0/animal01_wild_Red_winged_Blackbird_0024_16024607.jpg-object0/object00_nat_fig_10s.jpg-word0/word00_d_door17.wav,57.0,18.55273207400751,1.0,0.0,0.9385767269995995,1.0,19.49979344800522,18.56092087800789,4.0,18.0,0.0,1.0,0.0,wild-nat-d
24.0,24.0,5.0,0.0,2.0,animal0/animal00_dom_OIP--NG72wAPsIYV5e5K0fyiigHaFw.jpeg-object0/object00_nat_pepper2_17s.jpg-word1/word10_d_dig13.wav,2.0,22.65734209799848,0.0,1.0,0.9676473300060024,1.0,23.643663295006263,22.675725710010738,4.0,22.0,1.0,1.0,1.0,dom-nat-d
24.0,24.0,6.0,1.0,5.0,animal1/animal11_wild_OIP-B8QEWDuA81L9syz1XS3nGAHaKM.jpeg-object0/object00_nat_cauliflower_01b.jpg-word0/word01_l_lake8_2.wav,13.0,26.77815311300219,0.0,0.0,1.476406821006094,1.0,28.267829453005106,26.7912082200055,6.0,26.0,0.0,0.0,0.0,wild-nat-l
24.0,24.0,7.0,1.0,4.0,animal0/animal00_dom_OIP-zYjAghWhipIJJJ_IimJm-wHaFj.jpeg-object1/object10_nat_firewood_10s.jpg-word1/word10_d_dig14.wav,36.0,32.87974103700253,1.0,1.0,1.5225576249940787,0.0,34.41191033800715,32.88906308800506,6.0,32.0,0.0,1.0,0.0,dom-nat-d
24.0,24.0,8.0,1.0,4.0,animal0/animal00_dom_798.jpeg-object1/object10_nat_flower_0812.jpg-word1/word11_l_lose5.wav,28.0,38.97440016300243,1.0,1.0,1.480647926000529,1.0,40.46880913700443,38.98763610101014,4.0,38.0,1.0,0.0,1.0,dom-nat-l
24.0,24.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,43.01022038800875,-1.0,1.0,0.4252408290049061,1.0,43.44491437901161,43.01910915201006,4.0,42.0,0.0,0.0,1.0,st-st-st
24.0,24.0,10.0,1.0,7.0,animal1/animal10_dom_00000052_026.jpg-object1/object10_nat_wool_01c.jpg-word0/word00_d_door3.wav,0.0,47.104883766005514,1.0,0.0,1.589658954006154,1.0,48.70770876899769,47.11776680100593,4.0,46.0,0.0,1.0,0.0,dom-nat-d
24.0,24.0,11.0,1.0,4.0,animal0/animal01_wild_Western_Wood_Pewee_0021_528761044.jpg-object1/object10_nat_flower_0634.jpg-word1/word10_d_dig9.wav,52.0,51.20937235400197,1.0,1.0,1.3712545250018593,1.0,52.58791414600273,51.216371285001514,4.0,50.0,1.0,0.0,1.0,wild-nat-d
24.0,24.0,12.0,1.0,1.0,animal0/animal00_dom_OIP-xBeDxoB7JvirS76ZY_FYTQHaFj.jpeg-object0/object01_man_ice-cream_cone_15s.jpg-word0/word00_d_door3_2.wav,25.0,55.29955867800163,1.0,0.0,1.1929273529967759,1.0,56.508413330011535,55.315050144010456,4.0,54.0,0.0,1.0,0.0,dom-man-d
24.0,24.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,59.33769473800203,-1.0,0.0,0.4482318939990364,1.0,59.79590964601084,59.34739334300684,4.0,58.0,1.0,1.0,0.0,st-st-st
24.0,24.0,14.0,1.0,2.0,animal0/animal01_wild_Magnolia_Warbler_0011_xxx.jpg-object0/object01_man_cheeseburger_03s.jpg-word1/word10_d_dig3_2.wav,0.0,63.45811483700527,0.0,1.0,1.0691514119971544,1.0,64.53184982400853,63.462366150008165,4.0,62.0,1.0,1.0,1.0,wild-man-d
24.0,24.0,15.0,1.0,1.0,animal0/animal00_dom_OIP-9To-PHeXcs7S1hQjb0TFyQHaFj.jpeg-object0/object00_nat_bean_07s.jpg-word0/word01_l_lake15_2.wav,9.0,67.57259316901036,1.0,1.0,0.9617294920026325,1.0,68.53965139700449,67.57763349500601,4.0,66.0,0.0,0.0,1.0,dom-nat-l
24.0,24.0,16.0,1.0,1.0,animal0/animal01_wild_Nighthawk_0017_2716906110.jpg-object0/object00_nat_broccoli_09s.jpg-word0/word01_l_lake2.wav,1.0,71.66031149899936,1.0,1.0,1.175958880005055,1.0,72.85283570901083,71.67632029500965,4.0,70.0,1.0,0.0,1.0,wild-nat-l
24.0,24.0,17.0,1.0,6.0,animal1/animal10_dom_00000080_027.jpg-object0/object01_man_meatball_02s.jpg-word1/word11_l_lose13_2.wav,6.0,76.0195720870106,1.0,0.0,1.4267911939969053,1.0,77.4689431200095,76.041621811004,4.0,74.0,0.0,1.0,0.0,dom-man-l
