run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,face1/face10_lo_064026.png-scene1/scene11_ppl_00056919.jpg-tone0/tone00_four_ix2_0d97f020.wav,0.0,0.4565465012565255,1.0,0.0,1.5090363891795278,1.0,1.9764068629592657,0.46704095881432295,4.0,0.0,0.0,0.0,0.0,lo-ppl-four
11.0,11.0,1.0,0.0,4.0,face0/face00_lo_002214.png-scene1/scene10_no_00050240.jpg-tone1/tone10_eight_ix3_0ab3b47d.wav,52.0,4.582444611005485,1.0,0.0,0.9557800153270364,1.0,5.544423622079194,4.588287470862269,4.0,4.0,0.0,0.0,0.0,lo-no-eight
11.0,11.0,2.0,0.0,1.0,face0/face00_lo_003876.png-scene0/scene01_ppl_00055380.jpg-tone0/tone01_three_ix6_0b40aa8e.wav,25.0,8.70198318734765,1.0,1.0,1.2102037277072668,1.0,9.920287151820958,8.709732559509575,6.0,8.0,0.0,1.0,1.0,lo-ppl-three
11.0,11.0,3.0,0.0,7.0,face1/face11_sh_015523.png-scene1/scene10_no_00060750.jpg-tone0/tone00_four_ix4_0d97f020.wav,7.0,14.812171544879675,1.0,1.0,0.991800719872117,1.0,15.808386279270053,14.816231310367584,4.0,14.0,1.0,1.0,1.0,sh-no-four
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.853825743310153,-1.0,0.0,0.8968258537352085,1.0,19.76833145134151,18.87124766781926,4.0,18.0,0.0,1.0,0.0,st-st-st
11.0,11.0,5.0,0.0,8.0,face1/face10_lo_012177.png-scene1/scene11_ppl_00001289.jpg-tone1/tone11_nine_ix6_1ed557b9.wav,0.0,22.98885033186525,0.0,1.0,1.216124787926674,1.0,24.208359692245722,22.991899807937443,4.0,22.0,0.0,0.0,1.0,lo-ppl-nine
11.0,11.0,6.0,1.0,6.0,face1/face10_lo_027325.png-scene0/scene01_ppl_00186319.jpg-tone1/tone11_nine_ix4_7cbf645a.wav,62.0,27.111824232153594,1.0,0.0,1.2781945811584592,1.0,28.408284390345216,27.12984409276396,4.0,26.0,0.0,0.0,0.0,lo-ppl-nine
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.168420310132205,-1.0,1.0,0.9757676059380174,1.0,32.1604054030031,31.18432815372944,4.0,30.0,1.0,0.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.22171852272004,-1.0,1.0,1.0970632350072265,1.0,36.3361382773146,35.23879198357463,4.0,34.0,0.0,0.0,1.0,st-st-st
11.0,11.0,9.0,1.0,3.0,face0/face00_lo_002994.png-scene1/scene11_ppl_00015363.jpg-tone0/tone01_three_ix6_1df483c0.wav,0.0,39.36562171485275,0.0,1.0,1.630968595854938,1.0,41.008341618813574,39.377093750052154,6.0,38.0,1.0,0.0,1.0,lo-ppl-three
