run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,face0/face01_sh_022307.png-scene1/scene10_no_00014266.jpg-tone0/tone01_three_ix5_0d393936.wav,0.0,0.3496669791638851,0.0,1.0,1.781121195293963,1.0,2.148399562574923,0.3669369285926223,4.0,0.0,1.0,0.0,1.0,sh-no-three
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.412598353810608,-1.0,1.0,0.6064243568107486,1.0,5.0285228956490755,4.421744982711971,4.0,4.0,1.0,1.0,1.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.46565107256174,-1.0,0.0,0.6320446450263262,1.0,9.108245863579214,8.475896025076509,4.0,8.0,1.0,0.0,0.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.520847323350608,-1.0,0.0,0.6975503712892532,1.0,13.22820560168475,12.53036827314645,4.0,12.0,1.0,0.0,0.0,st-st-st
3.0,3.0,4.0,0.0,3.0,face0/face01_sh_019350.png-scene1/scene11_ppl_00016813.jpg-tone0/tone00_four_ix6_0d97f020.wav,0.0,16.93757970444858,0.0,0.0,1.284035655669868,1.0,18.2362695382908,16.951924652792513,6.0,16.0,0.0,1.0,0.0,sh-ppl-four
3.0,3.0,5.0,0.0,4.0,face0/face01_sh_011726.png-scene1/scene11_ppl_00013374.jpg-tone1/tone11_nine_ix1_8ea22de7.wav,20.0,23.050180631689727,1.0,0.0,0.9932920904830098,1.0,24.052309253253043,23.05867706425488,6.0,22.0,0.0,0.0,0.0,sh-ppl-nine
3.0,3.0,6.0,1.0,4.0,face0/face00_lo_022377.png-scene1/scene10_no_00023810.jpg-tone1/tone10_eight_ix1_3b8406c0.wav,28.0,29.148532452061772,1.0,0.0,1.0705638658255339,1.0,30.236320920288563,29.16541125625372,4.0,28.0,0.0,0.0,0.0,lo-no-eight
3.0,3.0,7.0,1.0,6.0,face1/face10_lo_007256.png-scene0/scene01_ppl_00155321.jpg-tone1/tone10_eight_ix6_67961766.wav,30.0,33.27460804861039,1.0,1.0,1.1892723450437188,0.0,34.476170187816024,33.28660727106035,4.0,32.0,0.0,0.0,0.0,lo-ppl-eight
3.0,3.0,8.0,1.0,8.0,face1/face10_lo_003178.png-scene1/scene10_no_00047428.jpg-tone1/tone10_eight_ix2_2c6d3924.wav,48.0,37.37600617390126,0.0,0.0,0.996786848641932,0.0,38.388265770860016,37.39117892179638,4.0,36.0,0.0,0.0,1.0,lo-no-eight
3.0,3.0,9.0,1.0,8.0,face1/face11_sh_099008.png-scene1/scene11_ppl_00182733.jpg-tone1/tone11_nine_ix1_5e1b34a6.wav,64.0,41.512819247320294,0.0,1.0,1.5228919703513384,0.0,43.052231419831514,41.52905096206814,4.0,40.0,0.0,1.0,0.0,sh-ppl-nine
3.0,3.0,10.0,1.0,8.0,face1/face10_lo_018982.png-scene1/scene10_no_00003096.jpg-tone1/tone11_nine_ix2_7cbf645a.wav,64.0,45.62618657015264,0.0,1.0,1.0419812705367804,1.0,46.67623597756028,45.633973479270935,6.0,44.0,1.0,0.0,1.0,lo-no-nine
3.0,3.0,11.0,1.0,7.0,face1/face11_sh_006714.png-scene1/scene10_no_00007024.jpg-tone0/tone01_three_ix6_0d393936.wav,63.0,51.721634921617806,1.0,0.0,1.6643779128789902,1.0,53.38827236369252,51.72362264804542,4.0,50.0,1.0,0.0,0.0,sh-no-three
3.0,3.0,12.0,1.0,3.0,face0/face00_lo_011743.png-scene1/scene11_ppl_00145293.jpg-tone0/tone00_four_ix1_5f1b1051.wav,51.0,55.84253166336566,0.0,0.0,1.2308066105470061,1.0,57.07620290014893,55.845106911845505,4.0,54.0,0.0,1.0,0.0,lo-ppl-four
3.0,3.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,59.889623508788645,-1.0,0.0,0.6168242571875453,1.0,60.516411531716585,59.89926647860557,4.0,58.0,0.0,1.0,0.0,st-st-st
3.0,3.0,14.0,1.0,7.0,face1/face10_lo_064487.png-scene1/scene11_ppl_00019856.jpg-tone0/tone00_four_ix3_15d83b54.wav,0.0,64.01494290679693,1.0,1.0,1.8554757814854383,0.0,65.87626511137933,64.02048855088651,4.0,62.0,0.0,0.0,0.0,lo-ppl-four
3.0,3.0,15.0,1.0,8.0,face1/face10_lo_030217.png-scene1/scene11_ppl_00266394.jpg-tone1/tone10_eight_ix5_3b8406c0.wav,56.0,68.12024346739054,0.0,1.0,1.9348422279581428,0.0,70.06021601054817,68.1250764131546,4.0,66.0,0.0,1.0,0.0,lo-ppl-eight
3.0,3.0,16.0,1.0,2.0,face0/face01_sh_020935.png-scene0/scene00_no_00064434.jpg-tone1/tone10_eight_ix4_0ab3b47d.wav,58.0,72.23796121682972,0.0,0.0,1.1736458837985992,1.0,73.42020325735211,72.24625763297081,6.0,70.0,1.0,1.0,0.0,sh-no-eight
3.0,3.0,17.0,1.0,5.0,face1/face11_sh_016739.png-scene0/scene00_no_00119959.jpg-tone0/tone01_three_ix2_0d393936.wav,13.0,78.34736804291606,0.0,1.0,1.7147025242447853,1.0,80.06826214492321,78.35325721744448,4.0,76.0,1.0,0.0,1.0,sh-no-three
3.0,3.0,18.0,1.0,1.0,face0/face01_sh_008061.png-scene0/scene01_ppl_00060173.jpg-tone0/tone01_three_ix4_1df483c0.wav,33.0,82.45898109395057,1.0,1.0,1.4498064871877432,1.0,83.92437904980034,82.47426044661552,4.0,80.0,0.0,1.0,1.0,sh-ppl-three
3.0,3.0,19.0,1.0,1.0,face0/face00_lo_003408.png-scene0/scene01_ppl_00028484.jpg-tone0/tone00_four_ix2_15d83b54.wav,1.0,86.6011319225654,1.0,1.0,1.76783000305295,0.0,88.38026530481875,86.61212546098977,4.0,84.0,1.0,0.0,0.0,lo-ppl-four
3.0,3.0,20.0,1.0,4.0,face0/face00_lo_021079.png-scene1/scene11_ppl_00026913.jpg-tone1/tone11_nine_ix2_8ea22de7.wav,4.0,90.86125708557665,1.0,0.0,1.37730492092669,1.0,92.24441448319703,90.86674494482577,4.0,88.0,0.0,0.0,0.0,lo-ppl-nine
3.0,3.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,94.91224290896207,-1.0,0.0,0.7385594425722957,1.0,95.66016593575478,94.92133171204478,4.0,92.0,0.0,1.0,0.0,st-st-st
3.0,3.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,98.96603622101247,-1.0,0.0,0.9078440954908729,1.0,99.88424739614129,98.9761006962508,4.0,96.0,0.0,1.0,0.0,st-st-st
