run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.30232691764831543,-1.0,1.0,1.2298569679260254,1.0,1.5465028285980225,0.3165910243988037,4.0,0.0,0.0,0.0,1.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.358566999435425,-1.0,1.0,0.6219921112060547,1.0,4.988270998001099,4.3661839962005615,4.0,4.0,1.0,1.0,1.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.412842035293579,-1.0,0.0,0.4907371997833252,1.0,8.923050880432129,8.432267904281616,4.0,8.0,1.0,0.0,0.0,st-st-st
1.0,1.0,3.0,0.0,4.0,face0/face01_sh_011109.png-scene1/scene11_ppl_00049496.jpg-tone1/tone11_nine_ix6_6f7724f5.wav,0.0,12.49711799621582,1.0,0.0,1.6292850971221924,0.0,14.14453387260437,12.515215873718262,4.0,12.0,0.0,1.0,1.0,sh-ppl-nine
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.562911987304688,-1.0,1.0,0.9320268630981445,1.0,17.51348304748535,16.581411838531494,4.0,16.0,0.0,1.0,1.0,st-st-st
1.0,1.0,5.0,0.0,1.0,face0/face01_sh_015227.png-scene0/scene00_no_00009546.jpg-tone0/tone01_three_ix3_24c9f572.wav,0.0,20.66491198539734,1.0,0.0,1.8491599559783936,1.0,22.530130863189697,20.680925846099854,4.0,20.0,1.0,0.0,0.0,sh-no-three
1.0,1.0,6.0,1.0,6.0,face1/face11_sh_040232.png-scene0/scene01_ppl_00051352.jpg-tone1/tone11_nine_ix5_7cbf645a.wav,6.0,24.744581937789917,1.0,0.0,1.534510850906372,1.0,26.298264980316162,24.763707876205444,10.0,24.0,1.0,0.0,0.0,sh-ppl-nine
1.0,1.0,7.0,1.0,8.0,face1/face10_lo_014215.png-scene1/scene10_no_00056877.jpg-tone1/tone10_eight_ix1_3b8406c0.wav,48.0,34.823978900909424,0.0,0.0,1.6092469692230225,0.0,36.438326835632324,34.82903504371643,4.0,34.0,1.0,0.0,1.0,lo-no-eight
1.0,1.0,8.0,1.0,3.0,face0/face01_sh_002559.png-scene1/scene11_ppl_00016019.jpg-tone0/tone00_four_ix1_0d97f020.wav,59.0,38.88814902305603,0.0,0.0,1.4210889339447021,1.0,40.31641602516174,38.895262002944946,4.0,38.0,0.0,1.0,0.0,sh-ppl-four
1.0,1.0,9.0,1.0,7.0,face1/face11_sh_007810.png-scene1/scene11_ppl_00182095.jpg-tone0/tone01_three_ix2_0d393936.wav,23.0,42.959847927093506,1.0,1.0,1.590277910232544,0.0,44.56850290298462,42.97815704345703,4.0,42.0,0.0,0.0,0.0,sh-ppl-three
1.0,1.0,10.0,1.0,1.0,face0/face01_sh_002363.png-scene0/scene00_no_00160916.jpg-tone0/tone00_four_ix4_61bcb275.wav,49.0,47.03980302810669,1.0,0.0,1.6038999557495117,0.0,48.6482949256897,47.04434585571289,6.0,46.0,1.0,1.0,1.0,sh-no-four
1.0,1.0,11.0,1.0,8.0,face1/face10_lo_021286.png-scene1/scene11_ppl_00196590.jpg-tone1/tone10_eight_ix6_3a70ab7f.wav,8.0,53.10842299461365,0.0,0.0,1.117366075515747,0.0,54.24445199966431,53.12704300880432,4.0,52.0,0.0,0.0,1.0,lo-ppl-eight
1.0,1.0,12.0,1.0,3.0,face0/face01_sh_001252.png-scene1/scene10_no_00003123.jpg-tone0/tone01_three_ix1_1df483c0.wav,59.0,57.19060492515564,0.0,1.0,1.2793011665344238,1.0,58.4892258644104,57.20987892150879,4.0,56.0,1.0,0.0,1.0,sh-no-three
1.0,1.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,61.25823497772217,-1.0,1.0,0.8164889812469482,1.0,62.09256982803345,61.27604389190674,4.0,60.0,0.0,0.0,1.0,st-st-st
