run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
13.0,13.0,0.0,0.0,5.0,animal1/animal11_wild_9tigers.jpg-object0/object00_nat_pomegranate_03s.jpg-word0/word01_l_lake5_2.wav,0.0,0.45127010345458984,0.0,0.0,1.5390329360961914,1.0,2.005460023880005,0.466386079788208,4.0,0.0,1.0,1.0,0.0,wild-nat-l
13.0,13.0,1.0,0.0,8.0,animal1/animal10_dom_00000392_018.jpg-object1/object11_man_jewelry_01b.jpg-word1/word10_d_dig8.wav,40.0,4.548886060714722,0.0,0.0,1.5538811683654785,1.0,6.119786977767944,4.565855026245117,4.0,4.0,1.0,1.0,0.0,dom-man-d
13.0,13.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.609111070632935,-1.0,0.0,0.4996960163116455,1.0,9.115008115768433,8.615244150161743,4.0,8.0,0.0,0.0,0.0,st-st-st
13.0,13.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.657083988189697,-1.0,0.0,0.38800597190856934,1.0,13.052587032318115,12.66453218460083,4.0,12.0,1.0,0.0,0.0,st-st-st
13.0,13.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.71229100227356,-1.0,1.0,0.40981197357177734,1.0,17.140565156936646,16.7307071685791,4.0,16.0,1.0,0.0,1.0,st-st-st
13.0,13.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.777722120285034,-1.0,0.0,0.37203097343444824,1.0,21.16877317428589,20.796693086624146,4.0,20.0,0.0,1.0,0.0,st-st-st
13.0,13.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-1L7YAkx0PfjhEef7yXhtPgHaFh.jpeg-object1/object11_man_jigsaw_puzzle_02s.jpg-word1/word11_l_lose15_2.wav,0.0,24.865682125091553,0.0,0.0,1.653925895690918,1.0,26.53342318534851,24.879431009292603,4.0,24.0,0.0,1.0,0.0,wild-man-l
13.0,13.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.9217209815979,-1.0,1.0,0.4411928653717041,1.0,29.37003517150879,28.928797006607056,4.0,28.0,0.0,0.0,1.0,st-st-st
13.0,13.0,8.0,1.0,5.0,animal1/animal11_wild_OIP-gzYl6Txed7EmuqTecNaQKQHaJi.jpeg-object0/object01_man_kebab_02n.jpg-word0/word01_l_lake1_2.wav,0.0,32.963683128356934,0.0,1.0,1.8234260082244873,1.0,34.801727056503296,32.9782350063324,4.0,32.0,1.0,0.0,1.0,wild-man-l
13.0,13.0,9.0,1.0,2.0,animal0/animal01_wild_16.jpg-object0/object00_nat_arugula_07s.jpg-word1/word10_d_dig3.wav,34.0,37.10369110107422,0.0,0.0,1.6936709880828857,0.0,38.80463004112244,37.110897064208984,4.0,36.0,0.0,0.0,1.0,wild-nat-d
