run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
2.0,2.0,0.0,0.0,6.0,face1/face10_lo_018980.png-scene0/scene01_ppl_00107883.jpg-tone1/tone10_eight_ix5_3b8406c0.wav,0.0,0.36826215288601816,1.0,0.0,1.3295849519781768,0.0,1.7130180448293686,0.3828919129446149,4.0,0.0,1.0,1.0,1.0,lo-ppl-eight
2.0,2.0,1.0,0.0,7.0,face1/face10_lo_004403.png-scene1/scene11_ppl_00245956.jpg-tone0/tone00_four_ix3_61bcb275.wav,47.0,4.4676983850076795,1.0,1.0,0.9499807241372764,0.0,5.431778186932206,4.481491453014314,4.0,4.0,0.0,0.0,0.0,lo-ppl-four
2.0,2.0,2.0,0.0,3.0,face0/face01_sh_040623.png-scene1/scene10_no_00007391.jpg-tone0/tone00_four_ix5_17cc40ee.wav,51.0,8.569428114918992,0.0,0.0,1.7314002409111708,0.0,10.311816396890208,8.580097159836441,6.0,8.0,1.0,0.0,1.0,sh-no-four
2.0,2.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.602327941916883,-1.0,1.0,0.5160686080344021,1.0,15.12786337803118,14.611506606917828,4.0,14.0,1.0,0.0,1.0,st-st-st
2.0,2.0,4.0,0.0,3.0,face0/face00_lo_002338.png-scene1/scene10_no_00015806.jpg-tone0/tone00_four_ix6_61bcb275.wav,0.0,18.698684287955984,0.0,0.0,1.4103837781585753,1.0,20.121085818856955,18.71015248191543,4.0,18.0,0.0,1.0,0.0,lo-no-four
2.0,2.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,22.7323899588082,-1.0,0.0,0.5703024559188634,1.0,23.31304266001098,22.742209485033527,4.0,22.0,1.0,0.0,0.0,st-st-st
2.0,2.0,6.0,1.0,8.0,face1/face10_lo_009641.png-scene1/scene11_ppl_00168908.jpg-tone1/tone10_eight_ix1_6add0595.wav,0.0,26.838650838006288,0.0,1.0,0.8790794010274112,1.0,27.737104387953877,26.857449458912015,4.0,26.0,1.0,0.0,1.0,lo-ppl-eight
2.0,2.0,7.0,1.0,6.0,face1/face10_lo_013802.png-scene0/scene00_no_00071615.jpg-tone1/tone11_nine_ix3_5e1b34a6.wav,62.0,30.93998877098784,1.0,0.0,1.2521681040525436,1.0,32.208969027968124,30.956354420864955,6.0,30.0,0.0,0.0,0.0,lo-no-nine
2.0,2.0,8.0,1.0,2.0,face0/face00_lo_004788.png-scene0/scene01_ppl_00044951.jpg-tone1/tone11_nine_ix1_1ed557b9.wav,42.0,37.038893640972674,0.0,1.0,1.4265001590829343,1.0,38.48111516586505,37.05405509681441,4.0,36.0,0.0,0.0,1.0,lo-ppl-nine
2.0,2.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,41.07626588689163,-1.0,0.0,0.9534565270878375,1.0,42.03986892895773,41.08610565797426,4.0,40.0,1.0,1.0,0.0,st-st-st
2.0,2.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.10838449001312,-1.0,1.0,0.47339261206798255,1.0,45.591824542032555,45.11812267592177,4.0,44.0,1.0,0.0,1.0,st-st-st
2.0,2.0,11.0,1.0,3.0,face0/face00_lo_015691.png-scene1/scene11_ppl_00008583.jpg-tone0/tone01_three_ix1_0b40aa8e.wav,0.0,49.20900521194562,0.0,0.0,1.142542729852721,0.0,50.35994476103224,49.217106089927256,4.0,48.0,0.0,0.0,1.0,lo-ppl-three
2.0,2.0,12.0,1.0,5.0,face1/face10_lo_009906.png-scene0/scene01_ppl_00157284.jpg-tone0/tone01_three_ix4_24c9f572.wav,21.0,53.301578084006906,0.0,1.0,1.4770983019843698,0.0,54.79303656890988,53.315453747985885,4.0,52.0,0.0,1.0,0.0,lo-ppl-three
2.0,2.0,13.0,1.0,8.0,face1/face10_lo_012275.png-scene1/scene10_no_00003650.jpg-tone1/tone10_eight_ix5_3a70ab7f.wav,40.0,57.410950290970504,0.0,1.0,1.3376893990207464,1.0,58.752033611992374,57.41403634403832,4.0,56.0,1.0,0.0,1.0,lo-no-eight
2.0,2.0,14.0,1.0,1.0,face0/face01_sh_021021.png-scene0/scene00_no_00069066.jpg-tone0/tone00_four_ix6_0d97f020.wav,57.0,61.51939917891286,1.0,1.0,1.1341161951422691,0.0,62.66376640996896,61.529337838990614,4.0,60.0,1.0,0.0,0.0,sh-no-four
2.0,2.0,15.0,1.0,8.0,face1/face11_sh_022111.png-scene1/scene10_no_00053853.jpg-tone1/tone10_eight_ix3_3b8406c0.wav,8.0,65.60927118500695,0.0,1.0,0.9804613711312413,1.0,66.6090695259627,65.62799433898181,4.0,64.0,1.0,0.0,1.0,sh-no-eight
2.0,2.0,16.0,1.0,3.0,face0/face01_sh_003281.png-scene1/scene10_no_00039679.jpg-tone0/tone01_three_ix6_3b7f817e.wav,59.0,69.72189792688005,0.0,1.0,1.4966288921423256,0.0,71.22388903400861,69.72696221992373,4.0,68.0,1.0,1.0,0.0,sh-no-three
2.0,2.0,17.0,1.0,7.0,face1/face11_sh_021593.png-scene1/scene10_no_00012832.jpg-tone0/tone01_three_ix2_0b40aa8e.wav,23.0,73.80916659301147,1.0,0.0,1.6144510628655553,0.0,75.440072797006,73.82533737993799,6.0,72.0,0.0,1.0,1.0,sh-no-three
2.0,2.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,79.84758147387765,-1.0,0.0,0.6303710290230811,1.0,80.48802402289584,79.85737398895435,4.0,78.0,0.0,0.0,0.0,st-st-st
2.0,2.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,83.87953489180654,-1.0,1.0,0.50290123000741,1.0,84.39186467789114,83.88864822103642,4.0,82.0,0.0,0.0,1.0,st-st-st
2.0,2.0,20.0,1.0,2.0,face0/face01_sh_005141.png-scene0/scene00_no_00040755.jpg-tone1/tone11_nine_ix6_0b40aa8e.wav,0.0,87.98592744185589,0.0,1.0,1.148599805077538,1.0,89.1531037830282,88.0039929668419,6.0,86.0,0.0,0.0,1.0,sh-no-nine
2.0,2.0,21.0,1.0,6.0,face1/face11_sh_011487.png-scene0/scene00_no_00078023.jpg-tone1/tone11_nine_ix4_1ed557b9.wav,14.0,94.0909172098618,1.0,0.0,1.234933685977012,1.0,95.33742576581426,94.10196251282468,4.0,92.0,0.0,0.0,0.0,sh-no-nine
2.0,2.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,98.12419046694413,-1.0,1.0,0.5057799059432,1.0,98.64019352896139,98.13401319086552,4.0,96.0,1.0,0.0,1.0,st-st-st
2.0,2.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,102.15624862490222,-1.0,0.0,0.49070903193205595,1.0,102.65726119303145,102.16602710797451,4.0,100.0,0.0,1.0,0.0,st-st-st
