run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
23.0,23.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-JqCGh9BEUfJKpvqwHpvs_wHaFi.jpeg-object1/object10_nat_gem_01s.jpg-word0/word00_d_door2_2.wav,67.0,0.2786902940024447,0.0,1.0,1.0463459480015445,1.0,1.3294612970021262,0.2834619440000097,4.0,0.0,0.0,0.0,1.0,dom-nat-d
23.0,23.0,1.0,0.0,6.0,animal1/animal11_wild_14_elephant.jpg-object0/object00_nat_banana_05s.jpg-word1/word10_d_dig1_2.wav,22.0,4.329345752001245,1.0,0.0,1.4215721740001754,1.0,5.753209867001715,4.3320147980011825,4.0,4.0,1.0,0.0,0.0,wild-nat-d
23.0,23.0,2.0,0.0,4.0,animal0/animal01_wild_Red_winged_Blackbird_0019_398266170.jpg-object1/object11_man_deodorant_10s.jpg-word1/word11_l_lose6.wav,44.0,8.440119368002343,1.0,1.0,1.6183771610012627,0.0,10.06522011999914,8.447191284001747,4.0,8.0,1.0,0.0,0.0,wild-man-l
23.0,23.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.462968877000094,-1.0,1.0,0.47431452099772287,1.0,12.953121778002242,12.47917718300232,4.0,12.0,1.0,1.0,1.0,st-st-st
23.0,23.0,4.0,0.0,3.0,animal0/animal01_wild_Chestnut_sided_Warbler_0018_1755798667.jpg-object1/object10_nat_firewood_06s.jpg-word0/word01_l_lake7.wav,67.0,16.5022719410008,0.0,1.0,1.6501862119985162,0.0,18.160945383999206,16.511065917999076,4.0,16.0,0.0,1.0,0.0,wild-nat-l
23.0,23.0,5.0,0.0,4.0,animal0/animal01_wild_Bewick_Wren_0016_179398409.jpg-object1/object11_man_eraser_06s.jpg-word1/word10_d_dig9.wav,20.0,20.530334138999024,1.0,0.0,1.602357955001935,0.0,22.144911522002076,20.542853386999923,4.0,20.0,0.0,1.0,1.0,wild-man-d
23.0,23.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,24.554979584001558,-1.0,1.0,0.40299642000172753,1.0,24.96084857599999,24.558159029998933,4.0,24.0,1.0,1.0,1.0,st-st-st
23.0,23.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,28.569439762999536,-1.0,0.0,0.6116694580014155,1.0,29.184730529999797,28.57341832200109,4.0,28.0,0.0,1.0,0.0,st-st-st
23.0,23.0,8.0,1.0,6.0,animal1/animal11_wild_OIP-XeMJjKcNnMcc4xa3TYQIlQHaJ4.jpeg-object0/object00_nat_parsley_13n.jpg-word1/word11_l_lose9_2.wav,70.0,32.592440003001684,1.0,0.0,1.5875160690011398,0.0,34.192564167002274,32.605407221999485,4.0,32.0,1.0,1.0,1.0,wild-nat-l
23.0,23.0,9.0,1.0,8.0,animal1/animal11_wild_OIP-zM3-CoKympHhLnHTWerTmQAAAA.jpeg-object1/object11_man_fan_08s.jpg-word1/word11_l_lose5_2.wav,48.0,36.66700425900126,0.0,0.0,1.6822850049975386,1.0,38.35247819000142,36.67051393500151,4.0,36.0,0.0,1.0,0.0,wild-man-l
23.0,23.0,10.0,1.0,8.0,animal1/animal10_dom_00000400_024.jpg-object1/object10_nat_ivy_12s.jpg-word1/word10_d_dig12_2.wav,64.0,40.69323344499935,0.0,1.0,1.6102026930020656,1.0,42.312277707998874,40.70244950900087,6.0,40.0,0.0,0.0,1.0,dom-nat-d
23.0,23.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,46.71482409500095,-1.0,0.0,0.515683778001403,1.0,47.23221326999919,46.71688360000189,4.0,46.0,0.0,1.0,0.0,st-st-st
23.0,23.0,12.0,1.0,6.0,animal1/animal11_wild_OIP-U8OHeQ24gmc5EZTNSx4s3gHaHc.jpeg-object0/object00_nat_bean_10s.jpg-word1/word10_d_dig8.wav,70.0,50.741299408000486,1.0,0.0,1.3075193769982434,1.0,52.05599060399982,50.7487835360007,4.0,50.0,0.0,0.0,0.0,wild-nat-d
23.0,23.0,13.0,1.0,6.0,animal1/animal10_dom_00000384_018.jpg-object0/object01_man_salad_06s.jpg-word1/word10_d_dig4_2.wav,46.0,54.77236351600004,1.0,0.0,1.2355902820017945,1.0,56.015958781001245,54.78070489200036,4.0,54.0,0.0,0.0,0.0,dom-man-d
23.0,23.0,14.0,1.0,4.0,animal0/animal01_wild_iu-24.jpeg-object1/object10_nat_flower_0782.jpg-word1/word11_l_lose4.wav,44.0,58.80458976800219,1.0,0.0,1.643505632000597,1.0,60.455813248001505,58.812594309001724,6.0,58.0,0.0,0.0,0.0,wild-nat-l
23.0,23.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,64.82479744400189,-1.0,0.0,0.5088572380009282,1.0,65.33565838800132,64.82706664500074,4.0,64.0,0.0,0.0,0.0,st-st-st
23.0,23.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,68.84521295000013,-1.0,0.0,0.38882806900073774,1.0,69.24762639400069,68.85910017100105,4.0,68.0,1.0,0.0,0.0,st-st-st
23.0,23.0,17.0,1.0,5.0,animal1/animal10_dom_00000095_000.jpg-object0/object00_nat_banana_04s.jpg-word0/word00_d_door5.wav,69.0,72.88567908700134,0.0,0.0,1.6368778830001247,1.0,74.52746122200188,72.89090650900107,6.0,72.0,1.0,1.0,0.0,dom-nat-d
