run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
24.0,24.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.29436492919921875,-1.0,1.0,0.9016451835632324,1.0,1.2005817890167236,0.29889678955078125,4.0,0.0,1.0,0.0,1.0,st-st-st
24.0,24.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.3451149463653564,-1.0,1.0,0.8711981773376465,1.0,5.226183891296387,4.354935884475708,4.0,4.0,1.0,1.0,1.0,st-st-st
24.0,24.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.400863885879517,-1.0,1.0,0.8272960186004639,1.0,9.23831295967102,8.410975933074951,4.0,8.0,1.0,0.0,1.0,st-st-st
24.0,24.0,3.0,0.0,8.0,face1/face11_sh_021996.png-scene1/scene10_no_00012597.jpg-tone1/tone10_eight_ix1_2c6d3924.wav,0.0,12.471811771392822,0.0,1.0,1.5748248100280762,1.0,14.058426856994629,12.48354983329773,6.0,12.0,1.0,0.0,1.0,sh-no-eight
24.0,24.0,4.0,0.0,1.0,face0/face00_lo_006385.png-scene0/scene00_no_00031987.jpg-tone0/tone00_four_ix2_5f1b1051.wav,57.0,18.547785997390747,1.0,0.0,1.3521959781646729,1.0,19.90331482887268,18.551081895828247,4.0,18.0,1.0,0.0,0.0,lo-no-four
24.0,24.0,5.0,0.0,2.0,face0/face01_sh_002917.png-scene0/scene01_ppl_00178469.jpg-tone1/tone10_eight_ix2_6add0595.wav,2.0,22.615192890167236,0.0,0.0,1.2241301536560059,1.0,23.848026990890503,22.6238009929657,4.0,22.0,0.0,1.0,0.0,sh-ppl-eight
24.0,24.0,6.0,1.0,5.0,face1/face10_lo_020227.png-scene0/scene01_ppl_00012049.jpg-tone0/tone01_three_ix3_0b40aa8e.wav,13.0,26.68789792060852,0.0,1.0,1.7532610893249512,0.0,28.4496328830719,26.69632887840271,6.0,26.0,0.0,1.0,0.0,lo-ppl-three
24.0,24.0,7.0,1.0,4.0,face0/face01_sh_011412.png-scene1/scene11_ppl_00156807.jpg-tone1/tone11_nine_ix3_5e1b34a6.wav,36.0,32.75846195220947,1.0,1.0,1.5712110996246338,1.0,34.33505582809448,32.76374292373657,6.0,32.0,0.0,1.0,1.0,sh-ppl-nine
24.0,24.0,8.0,1.0,4.0,face0/face01_sh_020977.png-scene1/scene11_ppl_00103581.jpg-tone1/tone10_eight_ix4_6add0595.wav,28.0,38.829511880874634,1.0,0.0,0.8058910369873047,1.0,39.65390396118164,38.84793496131897,4.0,38.0,0.0,0.0,0.0,sh-ppl-eight
24.0,24.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,42.89551377296448,-1.0,0.0,0.9661650657653809,1.0,43.87006092071533,42.903801918029785,4.0,42.0,1.0,0.0,0.0,st-st-st
