run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
10.0,10.0,0.0,0.0,5.0,animal1/animal10_dom_00000355_010.jpg-object0/object00_nat_chive_01b.jpg-word0/word01_l_lake2_2.wav,0.0,0.327103472998715,0.0,1.0,1.3218911679869052,0.0,1.6556000779964961,0.33318017100100406,4.0,0.0,0.0,1.0,0.0,dom-nat-l
10.0,10.0,1.0,0.0,5.0,animal1/animal11_wild_39.jpg-object0/object00_nat_coconut_17n.jpg-word0/word00_d_door4.wav,37.0,4.446053135005059,0.0,1.0,1.7336605390009936,1.0,6.199318213999504,4.46509565100132,4.0,4.0,0.0,0.0,1.0,wild-nat-d
10.0,10.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.490402459996403,-1.0,1.0,0.47779177100164816,1.0,8.975388022998231,8.497119963009027,4.0,8.0,1.0,0.0,1.0,st-st-st
10.0,10.0,3.0,0.0,6.0,animal1/animal11_wild_49_elephant.jpg-object0/object01_man_sandwich_15s.jpg-word1/word11_l_lose2.wav,0.0,12.594310344007681,1.0,0.0,1.497448518013698,1.0,14.110409447006532,12.612670882008388,4.0,12.0,0.0,0.0,0.0,wild-man-l
10.0,10.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.635090060008224,-1.0,0.0,0.4734156320046168,1.0,17.11815181300335,16.64445488700585,4.0,16.0,1.0,0.0,0.0,st-st-st
10.0,10.0,5.0,0.0,5.0,animal1/animal10_dom_00000023_006.jpg-object0/object00_nat_basil_04s.jpg-word0/word00_d_door14_2.wav,0.0,20.733688132997486,0.0,1.0,1.775696128999698,1.0,22.519487188008497,20.74313013300707,6.0,20.0,1.0,0.0,1.0,dom-nat-d
10.0,10.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.76558167699841,-1.0,0.0,0.4242641329910839,1.0,27.199328100003186,26.774519165002857,4.0,26.0,0.0,1.0,0.0,st-st-st
10.0,10.0,7.0,1.0,1.0,animal0/animal00_dom_OIP-_9mwAP9EkNcpd08g6A4XawHaFj.jpeg-object0/object01_man_lemonade_07s.jpg-word0/word00_d_door14.wav,0.0,30.852528910996625,1.0,1.0,1.74227574399265,1.0,32.5993658160005,30.856538391002687,4.0,30.0,1.0,1.0,1.0,dom-man-d
10.0,10.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.8794540020026,-1.0,1.0,0.42241463699610904,1.0,35.3114765920036,34.88849578300142,4.0,34.0,0.0,1.0,1.0,st-st-st
10.0,10.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.91105983899615,-1.0,1.0,0.34959968300245237,1.0,39.27039422999951,38.92050233199552,4.0,38.0,0.0,1.0,1.0,st-st-st
