run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0020_2656776507.jpg-object1/object10_nat_shell2_12s.jpg-word0/word00_d_door10_2.wav,0.0,0.26441592800028957,0.0,0.0,1.933032834000187,1.0,2.1995508700001665,0.26648984700022993,4.0,0.0,0.0,0.0,0.0,wild-nat-d
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.275614786999995,-1.0,0.0,0.6526178819999586,1.0,4.935803081999893,4.28316054600009,4.0,4.0,1.0,1.0,0.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.29141620900009,-1.0,1.0,0.48506311399978586,1.0,8.78484093599991,8.29975337399992,4.0,8.0,1.0,0.0,1.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.308124631000283,-1.0,0.0,0.5384842800003753,1.0,12.854895840000154,12.316386967000199,4.0,12.0,0.0,0.0,0.0,st-st-st
3.0,3.0,4.0,0.0,3.0,animal0/animal01_wild_7.jpg-object1/object11_man_icepick_09s.jpg-word0/word00_d_door18.wav,0.0,16.405301651000173,0.0,1.0,1.735540138000033,1.0,18.151908378999906,16.416341626000303,6.0,16.0,1.0,1.0,1.0,wild-man-d
3.0,3.0,5.0,0.0,4.0,animal0/animal01_wild_Rufous_Hummingbird_0032_2546738115.jpg-object1/object11_man_eggbeater_13s.jpg-word1/word10_d_dig16_2.wav,20.0,22.429772889000105,1.0,1.0,1.7561865399998169,0.0,24.18902897199996,22.432818992000193,6.0,22.0,0.0,1.0,0.0,wild-man-d
3.0,3.0,6.0,1.0,4.0,animal0/animal01_wild_Black_footed_Albatross_0034_2134386992.jpg-object1/object11_man_arrow_06s.jpg-word1/word10_d_dig9.wav,28.0,28.458429845999945,1.0,0.0,1.7246809990001566,0.0,30.190742584999953,28.466038529000343,4.0,28.0,1.0,0.0,1.0,wild-man-d
3.0,3.0,7.0,1.0,6.0,animal1/animal11_wild_52bears.jpg-object0/object01_man_fruitcake_12s.jpg-word1/word11_l_lose13.wav,30.0,32.481083448999925,1.0,0.0,1.6341632429998754,0.0,34.13340519700023,32.49922400100013,4.0,32.0,0.0,0.0,1.0,wild-man-l
3.0,3.0,8.0,1.0,8.0,animal1/animal11_wild_OIP-2cHYMnL2pk4WwKlAylqVWQAAAA.jpeg-object1/object10_nat_daisy_08s.jpg-word1/word11_l_lose14.wav,48.0,36.507086066000284,0.0,0.0,1.1101015140002346,1.0,37.6259300910001,36.515811168000255,4.0,36.0,0.0,0.0,0.0,wild-nat-l
3.0,3.0,9.0,1.0,8.0,animal1/animal11_wild_34_elephant.jpg-object1/object11_man_kazoo_18n.jpg-word1/word10_d_dig3.wav,64.0,40.52691480700014,0.0,1.0,1.6590026740000212,1.0,42.19149509199997,40.53247058800025,4.0,40.0,1.0,1.0,1.0,wild-man-d
