run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
3.0,3.0,0.0,0.0,3.0,animal0/animal01_wild_Ruby_throated_Hummingbird_0012_1017657924.jpg-object1/object11_man_football_12s.jpg-word0/word00_d_door7.wav,67.0,0.4078686999855563,0.0,0.0,1.6546074599027634,0.0,2.07100092608016,0.4163712380686775,4.0,0.0,0.0,0.0,1.0,wild-man-d
3.0,3.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.433700407040305,-1.0,0.0,0.5508076869882643,1.0,4.999119832995348,4.448285013088025,4.0,4.0,1.0,1.0,0.0,st-st-st
3.0,3.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.463005751022138,-1.0,0.0,0.5348606790648773,1.0,9.01521609397605,8.4803337440826,4.0,8.0,1.0,1.0,0.0,st-st-st
3.0,3.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.494995814049616,-1.0,0.0,0.5350471619749442,1.0,13.047196422005072,12.51212747907266,4.0,12.0,0.0,1.0,0.0,st-st-st
3.0,3.0,4.0,0.0,3.0,animal0/animal01_wild_Ruby_throated_Hummingbird_0013_569616545.jpg-object1/object10_nat_sunflower_06s.jpg-word0/word00_d_door5.wav,67.0,16.525450231973082,0.0,1.0,1.4960593469440937,1.0,18.023316082078964,16.527239338029176,6.0,16.0,1.0,0.0,1.0,wild-nat-d
3.0,3.0,5.0,0.0,4.0,animal0/animal00_dom_OIP-rQMebwObftP3Zx8m2qp-8AHaFj.jpeg-object1/object11_man_football_helmet_10s.jpg-word1/word11_l_lose14.wav,20.0,22.616391047020443,1.0,0.0,1.8781356359831989,0.0,24.503391904989257,22.625236453022808,6.0,22.0,0.0,1.0,1.0,dom-man-l
3.0,3.0,6.0,1.0,4.0,animal0/animal01_wild_Rufous_Hummingbird_0032_2546738115.jpg-object1/object11_man_eggbeater_05s.jpg-word1/word11_l_lose14_2.wav,28.0,28.710051939007826,1.0,0.0,1.876411497942172,1.0,30.59947815502528,28.723043496022,4.0,28.0,1.0,0.0,0.0,wild-man-l
3.0,3.0,7.0,1.0,6.0,animal1/animal11_wild_10tigers.jpg-object0/object00_nat_bok_choy_12s.jpg-word1/word11_l_lose8.wav,30.0,32.744431572034955,1.0,1.0,1.7485185160767287,1.0,34.503422196023166,32.75488145102281,4.0,32.0,0.0,1.0,1.0,wild-nat-l
3.0,3.0,8.0,1.0,8.0,animal1/animal10_dom_00000444_004.jpg-object1/object10_nat_sunflower_07s.jpg-word1/word11_l_lose9_2.wav,48.0,36.76529308804311,0.0,1.0,1.749204866006039,0.0,38.51946657104418,36.77024150104262,4.0,36.0,0.0,1.0,0.0,dom-nat-l
3.0,3.0,9.0,1.0,8.0,animal1/animal10_dom_00000357_028.jpg-object1/object10_nat_fungus_07s.jpg-word1/word10_d_dig7.wav,64.0,40.78355345106684,0.0,0.0,1.3984162589767948,1.0,42.18346933904104,40.78502081905026,4.0,40.0,0.0,1.0,0.0,dom-nat-d
3.0,3.0,10.0,1.0,8.0,animal1/animal10_dom_00000061_023.jpg-object1/object10_nat_moss_04s.jpg-word1/word10_d_dig1_2.wav,64.0,44.79924983007368,0.0,0.0,1.3512928009731695,1.0,46.151602455065586,44.800278480979614,6.0,44.0,0.0,1.0,0.0,dom-nat-d
3.0,3.0,11.0,1.0,7.0,animal1/animal11_wild_OIP-IgTNiqEQxKqyL0UupedD8AHaFI.jpeg-object1/object10_nat_nest_04s.jpg-word0/word00_d_door6_2.wav,63.0,50.81268514401745,1.0,1.0,1.5924393159803003,1.0,52.407545065972954,50.81508677301463,4.0,50.0,0.0,1.0,1.0,wild-nat-d
3.0,3.0,12.0,1.0,3.0,animal0/animal01_wild_Ruby_throated_Hummingbird_0023_2567786602.jpg-object1/object11_man_gramophone_15n.jpg-word0/word01_l_lake16_2.wav,51.0,54.82409385102801,0.0,0.0,1.6411670590750873,0.0,56.471618916024454,54.830431720009074,4.0,54.0,1.0,0.0,1.0,wild-man-l
3.0,3.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,58.84535118797794,-1.0,1.0,0.505108708050102,1.0,59.367632223060355,58.86250070098322,4.0,58.0,0.0,0.0,1.0,st-st-st
3.0,3.0,14.0,1.0,7.0,animal1/animal11_wild_OIP-q7mb7tWzrcj4_Amt53JuTwHaFP.jpeg-object1/object11_man_teacup_03s.jpg-word0/word01_l_lake14_2.wav,71.0,62.877359203994274,1.0,0.0,1.7051406210521236,1.0,64.59964333102107,62.89448421599809,4.0,62.0,0.0,0.0,0.0,wild-man-l
3.0,3.0,15.0,1.0,8.0,animal1/animal10_dom_00000394_012.jpg-object1/object10_nat_fungus_10s.jpg-word1/word11_l_lose15_2.wav,56.0,66.90483218908776,0.0,1.0,1.482024151016958,1.0,68.39168416708708,66.90964168298524,4.0,66.0,0.0,0.0,1.0,dom-nat-l
3.0,3.0,16.0,1.0,2.0,animal0/animal00_dom_16.jpeg-object0/object00_nat_pistachio_02s.jpg-word1/word10_d_dig15.wav,58.0,70.9497183400672,0.0,1.0,1.961569686071016,1.0,72.91977054800373,70.9581776940031,6.0,70.0,0.0,0.0,1.0,dom-nat-d
3.0,3.0,17.0,1.0,5.0,animal1/animal11_wild_9_elephant.jpg-object0/object01_man_croissant_03s.jpg-word0/word00_d_door18.wav,13.0,77.23950105905533,0.0,0.0,1.871810257085599,0.0,79.12787611200474,77.25603999197483,4.0,76.0,0.0,0.0,1.0,wild-man-d
3.0,3.0,18.0,1.0,1.0,animal0/animal01_wild_Green_tailed_Towhee_0005_2423344222.jpg-object0/object01_man_spaghetti_02s.jpg-word0/word01_l_lake1.wav,33.0,81.2666346700862,1.0,1.0,1.4728722689906135,1.0,82.74385418300517,81.27094951597974,4.0,80.0,0.0,1.0,1.0,wild-man-l
3.0,3.0,19.0,1.0,1.0,animal0/animal00_dom_OIP-lHh7rXiMcTYkfmueh5l-OgHaFj.jpeg-object0/object01_man_bagel_24s.jpg-word0/word01_l_lake4_2.wav,1.0,85.27855904703029,1.0,0.0,1.665392945986241,0.0,86.95190756907687,85.28649499698076,4.0,84.0,0.0,1.0,1.0,dom-man-l
3.0,3.0,20.0,1.0,4.0,animal0/animal00_dom_OIP-yc6RuEWxenTF6LowQ9ndOwHaFj.jpeg-object1/object11_man_arrow_10s.jpg-word1/word10_d_dig4_2.wav,4.0,89.30491613398772,1.0,0.0,1.7615393539890647,1.0,91.07996237801854,89.3184010090772,4.0,88.0,1.0,0.0,0.0,dom-man-d
