run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2728607449680567,-1.0,1.0,0.4579772730357945,1.0,0.7410680949687958,0.2827939089620486,4.0,0.0,0.0,1.0,1.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.305179227027111,-1.0,1.0,0.41000585595611483,1.0,4.725150979007594,4.314834506018087,4.0,4.0,0.0,0.0,1.0,st-st-st
6.0,6.0,2.0,0.0,3.0,face0/face01_sh_020729.png-scene1/scene10_no_00014672.jpg-tone0/tone00_four_ix1_15d83b54.wav,0.0,8.399963438045233,0.0,0.0,1.0631119610043243,1.0,9.47703394794371,8.413582250010222,6.0,8.0,1.0,0.0,0.0,sh-no-four
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.435773634933867,-1.0,0.0,0.4078659920487553,1.0,14.853049993980676,14.444926589960232,4.0,14.0,1.0,0.0,0.0,st-st-st
6.0,6.0,4.0,0.0,4.0,face0/face01_sh_002013.png-scene1/scene10_no_00016071.jpg-tone1/tone11_nine_ix5_8ea22de7.wav,0.0,18.985127388034016,1.0,1.0,1.044460711069405,1.0,20.03833614103496,18.993269601953216,6.0,18.0,1.0,0.0,1.0,sh-no-nine
6.0,6.0,5.0,0.0,7.0,face1/face11_sh_010760.png-scene1/scene10_no_00016515.jpg-tone0/tone00_four_ix2_0d97f020.wav,31.0,25.074079134967178,1.0,1.0,0.5855147949187085,1.0,25.677155780955218,25.0913411549991,4.0,24.0,0.0,0.0,1.0,sh-no-four
6.0,6.0,6.0,1.0,8.0,face1/face10_lo_009692.png-scene1/scene11_ppl_00022422.jpg-tone1/tone11_nine_ix6_8ea22de7.wav,56.0,29.179369717952795,0.0,0.0,1.0235953059745952,1.0,30.214132279041223,29.1899635969894,4.0,28.0,0.0,0.0,0.0,lo-ppl-nine
6.0,6.0,7.0,1.0,5.0,face1/face10_lo_007250.png-scene0/scene01_ppl_00225903.jpg-tone0/tone01_three_ix5_1e4064b8.wav,61.0,33.292115004966035,0.0,1.0,1.0435985350050032,1.0,34.34917995601427,33.3053425810067,4.0,32.0,0.0,1.0,1.0,lo-ppl-three
6.0,6.0,8.0,1.0,8.0,face1/face11_sh_006301.png-scene1/scene10_no_00003865.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,40.0,37.423451795009896,0.0,1.0,1.3443320440128446,1.0,38.78219908697065,37.43728587194346,6.0,36.0,1.0,1.0,1.0,sh-no-eight
6.0,6.0,9.0,1.0,1.0,face0/face00_lo_004349.png-scene0/scene01_ppl_00237040.jpg-tone0/tone01_three_ix6_1df483c0.wav,57.0,43.51767053199001,1.0,0.0,0.8936283739749342,1.0,44.42911357898265,43.53518847795203,4.0,42.0,0.0,1.0,0.0,lo-ppl-three
6.0,6.0,10.0,1.0,1.0,face0/face01_sh_021153.png-scene0/scene01_ppl_00108142.jpg-tone0/tone01_three_ix5_0d393936.wav,1.0,47.626120158005506,1.0,1.0,0.8349012699909508,1.0,48.46914983994793,47.63389957300387,4.0,46.0,1.0,0.0,1.0,sh-ppl-three
6.0,6.0,11.0,1.0,6.0,face1/face11_sh_058527.png-scene0/scene00_no_00024200.jpg-tone1/tone10_eight_ix2_3a70ab7f.wav,6.0,51.711906042997725,1.0,0.0,1.1287448880029842,1.0,52.84503852203488,51.71598029695451,4.0,50.0,0.0,1.0,0.0,sh-no-eight
6.0,6.0,12.0,1.0,8.0,face1/face11_sh_010012.png-scene1/scene10_no_00011534.jpg-tone1/tone10_eight_ix4_6add0595.wav,48.0,55.813752242946066,0.0,0.0,0.7816326640313491,1.0,56.61312740598805,55.83118737000041,4.0,54.0,0.0,0.0,0.0,sh-no-eight
6.0,6.0,13.0,1.0,5.0,face1/face11_sh_010774.png-scene0/scene00_no_00027290.jpg-tone0/tone01_three_ix6_1e4064b8.wav,61.0,59.90058958402369,0.0,1.0,1.0512008470250294,1.0,60.96507284801919,59.913566034985706,4.0,58.0,1.0,1.0,1.0,sh-no-three
6.0,6.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,63.935974552994594,-1.0,1.0,0.38047885498963296,1.0,64.32644261803944,63.94535475294106,4.0,62.0,0.0,0.0,1.0,st-st-st
6.0,6.0,15.0,1.0,4.0,face0/face00_lo_035590.png-scene1/scene11_ppl_00012468.jpg-tone1/tone11_nine_ix4_8ea22de7.wav,0.0,68.03144948196132,1.0,0.0,0.9449982009828091,1.0,68.98916309897322,68.04389726102818,4.0,66.0,1.0,1.0,0.0,lo-ppl-nine
