run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.293734073638916,-1.0,1.0,0.735867977142334,1.0,1.0357441902160645,0.29984402656555176,4.0,0.0,1.0,1.0,1.0,st-st-st
8.0,8.0,1.0,0.0,5.0,animal1/animal11_wild_196bears.jpg-object0/object01_man_parfait_05s.jpg-word0/word01_l_lake9.wav,0.0,4.395593166351318,0.0,0.0,1.1958510875701904,1.0,5.61170220375061,4.415798187255859,4.0,4.0,0.0,1.0,0.0,wild-man-l
8.0,8.0,2.0,0.0,6.0,animal1/animal10_dom_00000097_026.jpg-object0/object00_nat_mint_08s.jpg-word1/word10_d_dig11.wav,38.0,8.484705209732056,1.0,0.0,1.1119341850280762,0.0,9.611155033111572,8.499178171157837,4.0,8.0,1.0,1.0,1.0,dom-nat-d
8.0,8.0,3.0,0.0,8.0,animal1/animal11_wild_45bears.jpg-object1/object11_man_gift_08s.jpg-word1/word11_l_lose15.wav,48.0,12.78642201423645,0.0,0.0,1.8971078395843506,1.0,14.695680141448975,12.798527002334595,4.0,12.0,0.0,1.0,0.0,wild-man-l
8.0,8.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.843358039855957,-1.0,1.0,0.5222048759460449,1.0,17.3703510761261,16.848074197769165,4.0,16.0,0.0,0.0,1.0,st-st-st
8.0,8.0,5.0,0.0,7.0,animal1/animal10_dom_00000023_005.jpg-object1/object10_nat_hay_12s.jpg-word0/word00_d_door11.wav,0.0,20.907462120056152,1.0,0.0,0.9702050685882568,1.0,21.884186029434204,20.913933992385864,6.0,20.0,1.0,0.0,0.0,dom-nat-d
8.0,8.0,6.0,1.0,6.0,animal1/animal10_dom_00000335_007.jpg-object0/object01_man_enchilada_01b.jpg-word1/word10_d_dig14.wav,54.0,26.96996021270752,1.0,0.0,1.0661180019378662,0.0,28.04617714881897,26.980010986328125,4.0,26.0,1.0,1.0,1.0,dom-man-d
8.0,8.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.023741006851196,-1.0,0.0,0.5179240703582764,1.0,31.547449111938477,31.029476165771484,4.0,30.0,1.0,0.0,0.0,st-st-st
8.0,8.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.07151818275452,-1.0,1.0,0.48592185974121094,1.0,35.56486415863037,35.078896045684814,4.0,34.0,1.0,1.0,1.0,st-st-st
8.0,8.0,9.0,1.0,3.0,animal0/animal01_wild_Cerulean_Warbler_0015_2512980662.jpg-object1/object11_man_hourglass_03s.jpg-word0/word00_d_door14.wav,0.0,39.57155513763428,0.0,0.0,1.2935070991516113,1.0,40.88861918449402,39.59506011009216,4.0,38.0,0.0,1.0,0.0,wild-man-d
8.0,8.0,10.0,1.0,8.0,animal1/animal11_wild_OIP-MU2TekrOuPr3rToSvSpkBQHaFj.jpeg-object1/object10_nat_hay_04s.jpg-word1/word10_d_dig13_2.wav,24.0,43.800002098083496,0.0,1.0,1.197991132736206,1.0,45.00936007499695,43.81130504608154,4.0,42.0,1.0,0.0,1.0,wild-nat-d
