run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
7.0,7.0,0.0,0.0,3.0,animal0/animal01_wild_Philadelphia_Vireo_0001_1386850614.jpg-object1/object10_nat_thorn_06s.jpg-word0/word00_d_door15.wav,0.0,0.33672948693856597,0.0,1.0,0.7141192071139812,0.0,1.0638939109630883,0.3495029609184712,4.0,0.0,1.0,1.0,0.0,wild-nat-d
7.0,7.0,1.0,0.0,4.0,animal0/animal00_dom_915.jpeg-object1/object11_man_keg_13s.jpg-word1/word10_d_dig13_2.wav,20.0,4.433194238925353,1.0,0.0,0.4482617829926312,1.0,4.896929864073172,4.448095967061818,4.0,4.0,0.0,0.0,0.0,dom-man-d
7.0,7.0,2.0,0.0,8.0,animal1/animal11_wild_OIP-ZF_JKz4JANMMO5hoGFtbsAHaE9.jpeg-object1/object11_man_domino_10s.jpg-word1/word10_d_dig14.wav,32.0,8.534958702046424,0.0,1.0,0.31666725990362465,1.0,8.86375847295858,8.546786258928478,6.0,8.0,0.0,0.0,1.0,wild-man-d
7.0,7.0,3.0,0.0,7.0,animal1/animal10_dom_00000060_008.jpg-object1/object10_nat_straw1_13s.jpg-word0/word00_d_door12.wav,63.0,14.630417048931122,1.0,0.0,0.5146476861555129,1.0,15.15980419004336,14.644802842987701,6.0,14.0,0.0,0.0,0.0,dom-nat-d
7.0,7.0,4.0,0.0,1.0,animal0/animal00_dom_OIP-8IL-IAkJ59DG8yzBZCEcAgHaFj.jpeg-object0/object01_man_jelly_bean_10s.jpg-word0/word01_l_lake4_2.wav,49.0,20.731602337909862,1.0,0.0,0.4563949219882488,1.0,21.19976921705529,20.743037265958264,6.0,20.0,1.0,0.0,0.0,dom-man-l
7.0,7.0,5.0,0.0,4.0,animal0/animal00_dom_OIP-GjvrpnaHBYKoo6FxNGK29gHaFj.jpeg-object1/object10_nat_cloud_10s.jpg-word1/word11_l_lose12.wav,4.0,26.831905934028327,1.0,1.0,0.3747876149136573,1.0,27.215823370032012,26.840737249935046,4.0,26.0,0.0,1.0,1.0,dom-nat-l
7.0,7.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.863505007931963,-1.0,0.0,0.6383406340610236,1.0,31.511763009941205,30.873113190056756,4.0,30.0,1.0,0.0,0.0,st-st-st
7.0,7.0,7.0,1.0,4.0,animal0/animal00_dom_OIP-pDfJJfatzKLMPXT22lXGuwHaFj.jpeg-object1/object10_nat_shell2_15s.jpg-word1/word10_d_dig11_2.wav,0.0,34.956024050945416,1.0,0.0,0.47610421013087034,1.0,35.44778828602284,34.97140215197578,4.0,34.0,1.0,0.0,0.0,dom-nat-d
7.0,7.0,8.0,1.0,1.0,animal0/animal01_wild_Red_winged_Blackbird_0020_474690970.jpg-object0/object00_nat_walnut_08n.jpg-word0/word01_l_lake6_2.wav,25.0,39.05549596296623,1.0,1.0,0.32138525997288525,1.0,39.39175247494131,39.070076575968415,4.0,38.0,1.0,1.0,1.0,wild-nat-l
7.0,7.0,9.0,1.0,6.0,animal1/animal10_dom_00000388_026.jpg-object0/object01_man_milkshake_02s.jpg-word1/word10_d_dig12.wav,6.0,43.17046874691732,1.0,1.0,0.32615468092262745,0.0,43.511834950884804,43.18538005487062,4.0,42.0,1.0,0.0,0.0,dom-man-d
7.0,7.0,10.0,1.0,8.0,animal1/animal11_wild_1.jpg-object1/object10_nat_orange_rind_10s.jpg-word1/word10_d_dig3_2.wav,48.0,47.38808036292903,0.0,0.0,0.3269129958935082,1.0,47.72786589991301,47.400662374915555,4.0,46.0,0.0,1.0,0.0,wild-nat-d
7.0,7.0,11.0,1.0,6.0,animal1/animal11_wild_OIP-OJKpc4lTFQrFQu1CElADjgAAAA.jpeg-object0/object00_nat_strawberry_01b.jpg-word1/word10_d_dig6_2.wav,62.0,51.49522980698384,1.0,1.0,0.35575286112725735,0.0,51.85582603304647,51.49976149201393,4.0,50.0,0.0,0.0,0.0,wild-nat-d
7.0,7.0,12.0,1.0,7.0,animal1/animal10_dom_00000039_000.jpg-object1/object11_man_french_horn_05s.jpg-word0/word01_l_lake18_2.wav,47.0,55.748204885050654,1.0,1.0,0.3867621570825577,1.0,56.151738059008494,55.76471229805611,4.0,54.0,1.0,1.0,1.0,dom-man-l
7.0,7.0,13.0,1.0,3.0,animal0/animal00_dom_OIP-9e92-_qJlNI8J8gPtcm4swHaFj.jpeg-object1/object11_man_tripod_05s.jpg-word0/word01_l_lake2.wav,51.0,59.84502598596737,0.0,1.0,0.4250886810477823,0.0,60.288917573867366,59.86325195687823,6.0,58.0,1.0,1.0,0.0,dom-man-l
7.0,7.0,14.0,1.0,8.0,animal1/animal11_wild_OIP-Eqf5b54Y7-TxczFQRgYMsgEHEs.jpeg-object1/object11_man_fork_01b.jpg-word1/word11_l_lose6.wav,24.0,65.95731137506664,0.0,0.0,0.3422603339422494,0.0,66.30377674591728,65.96121951099485,4.0,64.0,0.0,0.0,1.0,wild-man-l
7.0,7.0,15.0,1.0,7.0,animal1/animal10_dom_00000317_024.jpg-object1/object10_nat_hay_09s.jpg-word0/word01_l_lake6.wav,63.0,70.05056855501607,1.0,1.0,0.3485081240069121,1.0,70.40895690303296,70.05988117703237,4.0,68.0,0.0,1.0,1.0,dom-nat-l
7.0,7.0,16.0,1.0,5.0,animal1/animal11_wild_60_elephant.jpg-object0/object01_man_marmalade_05s.jpg-word0/word00_d_door8_2.wav,53.0,74.17034695204347,0.0,1.0,0.31315142405219376,0.0,74.48889376502484,74.1752063150052,4.0,72.0,0.0,1.0,0.0,wild-man-d
7.0,7.0,17.0,1.0,3.0,animal0/animal01_wild_Downy_Woodpecker_0024_2266194677.jpg-object1/object11_man_icepick_12s.jpg-word0/word01_l_lake17_2.wav,35.0,78.27206807397306,0.0,0.0,0.46097641298547387,0.0,78.75181484501809,78.29049968603067,4.0,76.0,1.0,0.0,1.0,wild-man-l
7.0,7.0,18.0,1.0,3.0,animal0/animal00_dom_OIP-WUO9_uC4tDQkxRFwfw4zVAHaFj.jpeg-object1/object11_man_tee_09s.jpg-word0/word00_d_door17_2.wav,19.0,82.40468160598539,0.0,1.0,0.3284775579813868,1.0,82.75171622098424,82.42294487403706,4.0,80.0,1.0,0.0,1.0,dom-man-d
7.0,7.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,86.44681264390238,-1.0,1.0,0.42504248511977494,1.0,86.87976754503325,86.45441205287352,4.0,84.0,1.0,1.0,1.0,st-st-st
7.0,7.0,20.0,1.0,6.0,animal1/animal11_wild_72_elephant.jpg-object0/object00_nat_strawberry_02n.jpg-word1/word11_l_lose14_2.wav,0.0,90.57059362297878,1.0,1.0,0.46898417291231453,0.0,91.05574285401963,90.58644527290016,4.0,88.0,1.0,0.0,0.0,wild-nat-l
7.0,7.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,94.60950367106125,-1.0,0.0,0.5889338299166411,1.0,95.20779290306382,94.61855550599284,4.0,92.0,1.0,1.0,0.0,st-st-st
7.0,7.0,22.0,1.0,3.0,animal0/animal01_wild_Red_headed_Woodpecker_0003_3000043444.jpg-object1/object10_nat_tulip_15s.jpg-word0/word01_l_lake11_2.wav,0.0,98.71139762597159,0.0,0.0,0.4752913089469075,1.0,99.19295529904775,98.71711811795831,4.0,96.0,0.0,1.0,0.0,wild-nat-l
7.0,7.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,102.73969301208854,-1.0,0.0,0.46672606212086976,1.0,103.21684842091054,102.74954343796708,4.0,100.0,1.0,0.0,0.0,st-st-st
7.0,7.0,24.0,1.0,1.0,animal0/animal01_wild_Tennessee_Warbler_0012_59210336.jpg-object0/object00_nat_zucchini_05s.jpg-word0/word00_d_door5_2.wav,0.0,106.85206821700558,1.0,1.0,0.5676562360022217,0.0,107.4324399039615,106.86449550604448,4.0,104.0,0.0,0.0,0.0,wild-nat-d
7.0,7.0,25.0,1.0,2.0,animal0/animal01_wild_Tennessee_Warbler_0003_2841325902.jpg-object0/object01_man_spaghetti_08s.jpg-word1/word11_l_lose9.wav,2.0,110.92893745494075,0.0,0.0,0.4529838599264622,0.0,111.39972457801923,110.94643461005762,4.0,108.0,1.0,0.0,1.0,wild-man-l
7.0,7.0,26.0,1.0,7.0,animal1/animal11_wild_OIP-tum0IyvKslDpVPR4TSDxCgHaFY.jpeg-object1/object11_man_keg_05s.jpg-word0/word00_d_door3.wav,15.0,115.0519092970062,1.0,1.0,0.3778653349727392,1.0,115.439870019909,115.0616964190267,4.0,112.0,0.0,1.0,1.0,wild-man-d
7.0,7.0,27.0,1.0,8.0,animal1/animal10_dom_00000450_022.jpg-object1/object11_man_flipper_11s.jpg-word1/word11_l_lose13.wav,56.0,119.16432023188099,0.0,1.0,0.35136655205860734,1.0,119.52896368596703,119.17706276406534,4.0,116.0,1.0,0.0,1.0,dom-man-l
7.0,7.0,28.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,123.2004848450888,-1.0,0.0,0.4948693998157978,1.0,123.7048260839656,123.20939632994123,4.0,120.0,1.0,1.0,0.0,st-st-st
7.0,7.0,29.0,1.0,2.0,animal0/animal01_wild_Scarlet_Tanager_0019_2641973756.jpg-object0/object01_man_tortellini_04s.jpg-word1/word11_l_lose3_2.wav,0.0,127.29272581101395,0.0,1.0,0.5878197399433702,0.0,127.89583130995743,127.3077105670236,4.0,124.0,1.0,1.0,0.0,wild-man-l
7.0,7.0,30.0,1.0,2.0,animal0/animal01_wild_Western_Wood_Pewee_0019_2516878183.jpg-object0/object01_man_fruitcake_02s.jpg-word1/word11_l_lose4.wav,10.0,131.38261901191436,0.0,0.0,0.5057681850157678,1.0,131.8957037748769,131.38963774498552,4.0,128.0,0.0,1.0,0.0,wild-man-l
7.0,7.0,31.0,1.0,5.0,animal1/animal11_wild_OIP-hdBdyWUTGh0plvg7_-GIMQHaFb.jpeg-object0/object00_nat_papaya_03s.jpg-word0/word01_l_lake16.wav,13.0,135.49477038998157,0.0,0.0,0.4234371480997652,1.0,135.9290026759263,135.50497918296605,4.0,132.0,0.0,1.0,0.0,wild-nat-l
7.0,7.0,32.0,1.0,6.0,animal1/animal10_dom_00000418_006.jpg-object0/object01_man_ham_05s.jpg-word1/word11_l_lose18_2.wav,38.0,139.613172366051,1.0,1.0,0.3312617619521916,1.0,139.95187065494247,139.6202943190001,4.0,136.0,1.0,1.0,1.0,dom-man-l
7.0,7.0,33.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,143.64284211490303,-1.0,1.0,0.5307100468780845,1.0,144.18380215507932,143.65279032103717,4.0,140.0,0.0,0.0,1.0,st-st-st
7.0,7.0,34.0,1.0,4.0,animal0/animal00_dom_OIP-BlESjADPiYo7aLiN3ueyzQHaFj.jpeg-object1/object10_nat_ivy_11s.jpg-word1/word11_l_lose1_2.wav,0.0,147.74570248601958,1.0,0.0,0.48847188404761255,1.0,148.239682382904,147.7509206358809,4.0,144.0,0.0,0.0,0.0,dom-nat-l
7.0,7.0,35.0,1.0,7.0,animal1/animal11_wild_OIP-zYBdcDlCOtl_jVRthapcBAHaJr.jpeg-object1/object10_nat_crystal1_03s.jpg-word0/word01_l_lake4.wav,31.0,151.86125863087364,1.0,0.0,0.3900548741221428,1.0,152.25693914294243,151.86630755406804,4.0,148.0,0.0,0.0,0.0,wild-nat-l
7.0,7.0,36.0,1.0,2.0,animal0/animal01_wild_Prothonotary_Warbler_0032_533623235.jpg-object0/object00_nat_raspberry_07s.jpg-word1/word11_l_lose7.wav,50.0,155.96372643392533,0.0,1.0,0.35380959208123386,1.0,156.33577329898253,155.98162128496915,4.0,152.0,1.0,0.0,1.0,wild-nat-l
7.0,7.0,37.0,1.0,3.0,animal0/animal00_dom_OIP-c5eYLuTiQHEVoYrBnFM-MwHaFl.jpeg-object1/object11_man_hourglass_06n.jpg-word0/word01_l_lake1.wav,11.0,160.1498139440082,0.0,1.0,0.41187856905162334,0.0,160.57583809108473,160.1636457350105,4.0,156.0,0.0,1.0,0.0,dom-man-l
7.0,7.0,38.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,164.1873479099013,-1.0,1.0,0.5152912838384509,1.0,164.71167407906614,164.1960955839604,4.0,160.0,1.0,0.0,1.0,st-st-st
7.0,7.0,39.0,1.0,1.0,animal0/animal01_wild_Sage_Thrasher_0004_2240091503.jpg-object0/object00_nat_grapefruit_04s.jpg-word0/word00_d_door4_2.wav,0.0,168.5818150730338,1.0,0.0,0.46063499595038593,0.0,169.07180094299838,168.6108708519023,4.0,164.0,1.0,1.0,1.0,wild-nat-d
7.0,7.0,40.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,172.63367179594934,-1.0,0.0,0.5728146699257195,1.0,173.21596678392962,172.64280356490053,4.0,168.0,1.0,0.0,0.0,st-st-st
7.0,7.0,41.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,176.6654043570161,-1.0,0.0,0.4526330369990319,1.0,177.1277463969309,176.67480023903772,4.0,172.0,1.0,0.0,0.0,st-st-st
7.0,7.0,42.0,1.0,2.0,animal0/animal00_dom_764.jpeg-object0/object01_man_pepperoni_06s.jpg-word1/word10_d_dig8.wav,0.0,180.95162842189893,0.0,1.0,0.5460840140003711,0.0,181.51980807096697,180.97344078705646,4.0,176.0,0.0,1.0,0.0,dom-man-d
7.0,7.0,43.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,184.99617969198152,-1.0,1.0,0.5305792018771172,1.0,185.5368625728879,185.0056864800863,4.0,180.0,0.0,0.0,1.0,st-st-st
7.0,7.0,44.0,1.0,3.0,animal0/animal01_wild_Cape_May_Warbler_0018_2469638982.jpg-object1/object10_nat_sunflower_01b.jpg-word0/word01_l_lake10.wav,0.0,189.11468692100607,0.0,0.0,0.5826441589742899,0.0,189.70369598898105,189.1207498558797,4.0,184.0,1.0,0.0,1.0,wild-nat-l
7.0,7.0,45.0,1.0,7.0,animal1/animal10_dom_00000056_022.jpg-object1/object10_nat_orange_rind_06s.jpg-word0/word01_l_lake5.wav,23.0,193.30955449002795,1.0,1.0,0.4170822319574654,1.0,193.73700634995475,193.31938214902766,4.0,188.0,1.0,1.0,1.0,dom-nat-l
7.0,7.0,46.0,1.0,1.0,animal0/animal00_dom_OIP-cCxxs8owDvEKI1rTKK9vSQHaFj.jpeg-object0/object01_man_quesadilla_10s.jpg-word0/word00_d_door6.wav,49.0,197.40929863695055,1.0,1.0,0.3180408289190382,0.0,197.7364409440197,197.4179057229776,4.0,192.0,0.0,0.0,0.0,dom-man-d
7.0,7.0,47.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,201.44056216999888,-1.0,1.0,0.5175435510464013,1.0,201.9678298360668,201.44994793599471,4.0,196.0,0.0,1.0,1.0,st-st-st
7.0,7.0,48.0,1.0,6.0,animal1/animal10_dom_00000454_002.jpg-object0/object00_nat_bell_pepper_04s.jpg-word1/word10_d_dig5_2.wav,0.0,205.53727353806607,1.0,0.0,0.39435488590970635,0.0,205.94379529589787,205.54916215594858,4.0,200.0,0.0,1.0,1.0,dom-nat-d
7.0,7.0,49.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,209.57179587497376,-1.0,0.0,0.506830520927906,1.0,210.08779076999053,209.58065862790681,4.0,204.0,1.0,1.0,0.0,st-st-st
7.0,7.0,50.0,1.0,4.0,animal0/animal00_dom_503.jpeg-object1/object10_nat_tulip_03s.jpg-word1/word10_d_dig5.wav,0.0,213.70148442406207,1.0,1.0,0.5108758339192718,0.0,214.223837046884,213.71268565091304,6.0,208.0,1.0,0.0,0.0,dom-nat-d
7.0,7.0,51.0,1.0,3.0,animal0/animal00_dom_OIP-Dz4RELcVx-Ri4qg6eVtbfAHaFj.jpeg-object1/object10_nat_wood_05s.jpg-word0/word00_d_door18_2.wav,27.0,219.87930559692904,0.0,0.0,0.5295241901185364,0.0,220.42378496495076,219.89397413190454,4.0,214.0,0.0,0.0,1.0,dom-nat-d
7.0,7.0,52.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,223.9166386439465,-1.0,0.0,0.521571041084826,1.0,224.44782738992944,223.92597237904556,4.0,218.0,0.0,0.0,0.0,st-st-st
7.0,7.0,53.0,1.0,8.0,animal1/animal10_dom_00000098_007.jpg-object1/object10_nat_coral_10s.jpg-word1/word11_l_lose9_2.wav,0.0,228.0483115799725,0.0,1.0,0.5664943370502442,0.0,228.62497008196078,228.05792229203507,4.0,222.0,1.0,1.0,0.0,dom-nat-l
7.0,7.0,54.0,1.0,5.0,animal1/animal10_dom_00000440_022.jpg-object0/object01_man_croissant_05s.jpg-word0/word00_d_door3_2.wav,61.0,232.19891109201126,0.0,1.0,0.5289870828855783,0.0,232.73581059090793,232.2065182919614,4.0,226.0,1.0,1.0,0.0,dom-man-d
7.0,7.0,55.0,1.0,5.0,animal1/animal11_wild_OIP-C7uF7MjFP1gAWg4n3TvD9AHaFj.jpeg-object0/object00_nat_jalapeno_08s.jpg-word0/word01_l_lake12_2.wav,37.0,236.31988519290462,0.0,0.0,0.501533939037472,0.0,236.84083781205118,236.3387776769232,4.0,230.0,0.0,0.0,1.0,wild-nat-l
7.0,7.0,56.0,1.0,2.0,animal0/animal01_wild_Ruby_throated_Hummingbird_0020_508151822.jpg-object0/object00_nat_blackberry_10s.jpg-word1/word11_l_lose13_2.wav,34.0,240.43572870991193,0.0,1.0,0.44160101213492453,0.0,240.895696420921,240.45380861801095,6.0,234.0,0.0,1.0,0.0,wild-nat-l
7.0,7.0,57.0,1.0,5.0,animal1/animal11_wild_136bears.jpg-object0/object00_nat_radish_12s.jpg-word0/word00_d_door11_2.wav,13.0,246.57549288799055,0.0,1.0,0.5178269939497113,0.0,247.10381432808936,246.58570659998804,6.0,240.0,0.0,1.0,0.0,wild-nat-d
