run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.29169392585754395,-1.0,0.0,0.624661922454834,1.0,0.9243810176849365,0.2996540069580078,4.0,0.0,1.0,1.0,0.0,st-st-st
5.0,5.0,1.0,0.0,7.0,animal1/animal10_dom_00000007_013.jpg-object1/object10_nat_tulip_08s.jpg-word0/word01_l_lake9.wav,0.0,4.658330917358398,1.0,0.0,1.6176700592041016,0.0,6.299763917922974,4.682065963745117,4.0,4.0,1.0,1.0,1.0,dom-nat-l
5.0,5.0,2.0,0.0,4.0,animal0/animal01_wild_Blue_headed_Vireo_0012_492700644.jpg-object1/object11_man_baseball_09s.jpg-word1/word10_d_dig16.wav,52.0,8.790260076522827,1.0,0.0,1.171787977218628,1.0,9.969691038131714,8.797863960266113,4.0,8.0,1.0,0.0,0.0,wild-man-d
5.0,5.0,3.0,0.0,2.0,animal0/animal00_dom_OIP-3DbkXNZfduFS_rGJb2GXIwHaFj.jpeg-object0/object01_man_sorbet_05s.jpg-word1/word10_d_dig1.wav,26.0,12.855581045150757,0.0,1.0,1.0167109966278076,1.0,13.88010311126709,12.863352060317993,6.0,12.0,1.0,0.0,1.0,dom-man-d
5.0,5.0,4.0,0.0,8.0,animal1/animal10_dom_00000427_010.jpg-object1/object10_nat_moss_09s.jpg-word1/word11_l_lose9.wav,16.0,18.93268895149231,0.0,0.0,1.7906551361083984,1.0,20.736207008361816,18.945514917373657,4.0,18.0,0.0,1.0,0.0,dom-nat-l
5.0,5.0,5.0,0.0,5.0,animal1/animal10_dom_00000029_003.jpg-object0/object00_nat_carrot_11s.jpg-word0/word01_l_lake1_2.wav,61.0,23.017385959625244,0.0,1.0,1.2381260395050049,0.0,24.266082048416138,23.02787208557129,4.0,22.0,1.0,1.0,0.0,dom-nat-l
5.0,5.0,6.0,1.0,5.0,animal1/animal11_wild_OIP-PKHz3rBRYVusFeeBInT49QHaFa.jpeg-object0/object01_man_jelly_bean_13n.jpg-word0/word01_l_lake15_2.wav,37.0,27.065375089645386,0.0,0.0,1.191349983215332,0.0,28.268204927444458,27.076821088790894,4.0,26.0,0.0,0.0,1.0,wild-man-l
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.12350606918335,-1.0,0.0,0.5082459449768066,1.0,31.65088391304016,31.142590045928955,4.0,30.0,1.0,0.0,0.0,st-st-st
5.0,5.0,8.0,1.0,5.0,animal1/animal10_dom_00000440_021.jpg-object0/object01_man_cheesecake_14s.jpg-word0/word01_l_lake9_2.wav,0.0,35.194469928741455,0.0,1.0,1.56060791015625,0.0,36.76882600784302,35.20817494392395,4.0,34.0,0.0,1.0,0.0,dom-man-l
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.249990940093994,-1.0,0.0,0.5255880355834961,1.0,39.78284788131714,39.25718593597412,4.0,38.0,1.0,0.0,0.0,st-st-st
5.0,5.0,10.0,1.0,4.0,animal0/animal01_wild_Blue_headed_Vireo_0005_2371579165.jpg-object1/object11_man_highlighter_11s.jpg-word1/word10_d_dig15.wav,0.0,43.424235105514526,1.0,0.0,1.2383439540863037,1.0,44.67785692214966,43.43946599960327,4.0,42.0,1.0,0.0,0.0,wild-man-d
5.0,5.0,11.0,1.0,4.0,animal0/animal00_dom_630.jpeg-object1/object11_man_glove_01b.jpg-word1/word10_d_dig7.wav,28.0,47.51584601402283,1.0,1.0,1.3099360466003418,1.0,48.831823110580444,47.52184510231018,4.0,46.0,0.0,1.0,1.0,dom-man-d
5.0,5.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.57142901420593,-1.0,1.0,0.5598070621490479,1.0,52.1474130153656,51.58756399154663,4.0,50.0,1.0,1.0,1.0,st-st-st
5.0,5.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.63562989234924,-1.0,0.0,0.5583360195159912,1.0,56.21165895462036,55.653274059295654,4.0,54.0,0.0,0.0,0.0,st-st-st
5.0,5.0,14.0,1.0,6.0,animal1/animal11_wild_OIP-nUIeK5lK4qJcUzdG82hMCQHaHa.jpeg-object0/object01_man_applesauce_16s.jpg-word1/word10_d_dig5_2.wav,0.0,59.69029903411865,1.0,0.0,0.8708479404449463,0.0,60.57339692115784,59.702505111694336,4.0,58.0,1.0,1.0,1.0,wild-man-d
5.0,5.0,15.0,1.0,2.0,animal0/animal01_wild_Nighthawk_0011_30160821.jpg-object0/object00_nat_olive_08s.jpg-word1/word10_d_dig1_2.wav,42.0,63.77286195755005,0.0,1.0,1.3262760639190674,1.0,65.1111478805542,63.78482794761658,4.0,62.0,1.0,0.0,1.0,wild-nat-d
