run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
19.0,19.0,0.0,0.0,6.0,face1/face10_lo_017200.png-scene0/scene01_ppl_00036038.jpg-tone1/tone10_eight_ix3_67961766.wav,0.0,0.4017673800117336,1.0,0.0,1.4265148119884543,0.0,1.8434980629826896,0.4164173940080218,6.0,0.0,0.0,0.0,1.0,lo-ppl-eight
19.0,19.0,1.0,0.0,7.0,face1/face10_lo_005980.png-scene1/scene11_ppl_00290041.jpg-tone0/tone01_three_ix2_1e4064b8.wav,47.0,6.568439427996054,1.0,1.0,1.645644053001888,1.0,8.227745227981359,6.581639361975249,4.0,6.0,0.0,0.0,1.0,lo-ppl-three
19.0,19.0,2.0,0.0,2.0,face0/face00_lo_015372.png-scene0/scene01_ppl_00183287.jpg-tone1/tone10_eight_ix1_2c6d3924.wav,50.0,10.741125361993909,0.0,0.0,1.6716109919943847,0.0,12.41832798300311,10.746404515986796,4.0,10.0,0.0,1.0,1.0,lo-ppl-eight
19.0,19.0,3.0,0.0,2.0,face0/face01_sh_035811.png-scene0/scene00_no_00003614.jpg-tone1/tone10_eight_ix1_0ab3b47d.wav,10.0,14.91207260300871,0.0,0.0,1.8258533410262316,1.0,16.754474573011976,14.9283074879786,4.0,14.0,1.0,0.0,0.0,sh-no-eight
19.0,19.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.951353490992915,-1.0,0.0,0.4736797230434604,1.0,19.43430206697667,18.960304306005128,4.0,18.0,1.0,0.0,0.0,st-st-st
19.0,19.0,5.0,0.0,6.0,face1/face10_lo_051725.png-scene0/scene01_ppl_00133949.jpg-tone1/tone10_eight_ix5_2c6d3924.wav,0.0,23.10868157702498,1.0,1.0,1.940684937988408,0.0,25.066621607984416,23.12557749496773,4.0,22.0,0.0,1.0,0.0,lo-ppl-eight
19.0,19.0,6.0,1.0,6.0,face1/face11_sh_016632.png-scene0/scene00_no_00032393.jpg-tone1/tone11_nine_ix4_6f7724f5.wav,46.0,27.299674090987537,1.0,0.0,1.9592237080214545,1.0,29.267667551001068,27.307978445023764,4.0,26.0,0.0,1.0,0.0,sh-no-nine
19.0,19.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.331016527023166,-1.0,0.0,0.4862877830164507,1.0,31.82631329097785,31.339795944979414,4.0,30.0,0.0,0.0,0.0,st-st-st
19.0,19.0,8.0,1.0,7.0,face1/face11_sh_021706.png-scene1/scene11_ppl_00204556.jpg-tone0/tone01_three_ix2_1df483c0.wav,0.0,35.490811832016334,1.0,1.0,1.1772432629950345,1.0,36.68237146898173,35.50481174298329,4.0,34.0,1.0,0.0,1.0,sh-ppl-three
19.0,19.0,9.0,1.0,7.0,face1/face11_sh_017934.png-scene1/scene11_ppl_00260991.jpg-tone0/tone01_three_ix5_1df483c0.wav,55.0,39.68050098401727,1.0,0.0,1.2593305520131253,1.0,40.946412055986,39.686737231968436,6.0,38.0,0.0,1.0,0.0,sh-ppl-three
19.0,19.0,10.0,1.0,2.0,face0/face00_lo_022045.png-scene0/scene00_no_00012650.jpg-tone1/tone11_nine_ix6_8ea22de7.wav,50.0,45.84774069098057,0.0,1.0,1.46245131600881,1.0,47.31428212398896,45.85153182700742,4.0,44.0,0.0,1.0,1.0,lo-no-nine
19.0,19.0,11.0,1.0,3.0,face0/face01_sh_002529.png-scene1/scene10_no_00009503.jpg-tone0/tone00_four_ix4_365531e2.wav,11.0,50.059494750981685,0.0,1.0,1.647436792962253,1.0,51.714468659018166,50.066726582997944,4.0,48.0,1.0,1.0,1.0,sh-no-four
19.0,19.0,12.0,1.0,5.0,face1/face10_lo_015775.png-scene0/scene00_no_00006630.jpg-tone0/tone01_three_ix1_0d393936.wav,21.0,54.2265598460217,0.0,0.0,1.7699729989981279,1.0,56.00238904601429,54.23211114900187,4.0,52.0,1.0,0.0,0.0,lo-no-three
19.0,19.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,58.255068479978945,-1.0,1.0,0.5697913430049084,1.0,58.83441482600756,58.264308174024336,4.0,56.0,0.0,1.0,1.0,st-st-st
19.0,19.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,62.28754463198129,-1.0,0.0,0.5460699619725347,1.0,62.842431837983895,62.29610633698758,4.0,60.0,0.0,1.0,0.0,st-st-st
19.0,19.0,15.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,66.31920733599691,-1.0,0.0,0.5779802860342897,1.0,66.9062921559671,66.3280113110086,4.0,64.0,0.0,1.0,0.0,st-st-st
19.0,19.0,16.0,1.0,1.0,face0/face01_sh_019492.png-scene0/scene00_no_00049641.jpg-tone0/tone00_four_ix2_61bcb275.wav,0.0,70.72446602297714,1.0,0.0,1.8507281769998372,0.0,72.59434963198146,70.74329636601033,4.0,68.0,1.0,0.0,1.0,sh-no-four
19.0,19.0,17.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,74.76659328199457,-1.0,1.0,0.5627431560424156,1.0,75.33832832897315,74.77527097600978,4.0,72.0,0.0,0.0,1.0,st-st-st
19.0,19.0,18.0,1.0,7.0,face1/face11_sh_006408.png-scene1/scene10_no_00030618.jpg-tone0/tone00_four_ix1_15d83b54.wav,0.0,78.95940747699933,1.0,1.0,1.7315952409990132,1.0,80.70636022702092,78.97449781000614,4.0,76.0,0.0,0.0,1.0,sh-no-four
19.0,19.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,82.99752514401916,-1.0,0.0,0.6053273070137948,1.0,83.61171685898444,83.0057793299784,4.0,80.0,0.0,0.0,0.0,st-st-st
19.0,19.0,20.0,1.0,5.0,face1/face11_sh_009277.png-scene0/scene00_no_00154176.jpg-tone0/tone01_three_ix6_1df483c0.wav,0.0,87.16966538102133,0.0,1.0,1.3503345409990288,1.0,88.53848556801677,87.18785743101034,4.0,84.0,1.0,1.0,1.0,sh-no-three
19.0,19.0,21.0,1.0,6.0,face1/face11_sh_022227.png-scene0/scene00_no_00113363.jpg-tone1/tone10_eight_ix4_3b8406c0.wav,38.0,91.3614045479917,1.0,1.0,1.7202699849731289,1.0,93.09053964400664,91.36997502698796,4.0,88.0,1.0,0.0,1.0,sh-no-eight
19.0,19.0,22.0,1.0,3.0,face0/face01_sh_002515.png-scene1/scene11_ppl_00185350.jpg-tone0/tone00_four_ix2_15d83b54.wav,43.0,95.53851199400378,0.0,0.0,1.962243617977947,1.0,97.51429834601004,95.55178221402457,10.0,92.0,1.0,0.0,0.0,sh-ppl-four
