run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
11.0,11.0,0.0,0.0,7.0,face1/face10_lo_012822.png-scene1/scene11_ppl_00268697.jpg-tone0/tone00_four_ix2_0d97f020.wav,0.0,0.33261519204825163,1.0,1.0,1.5741555821150541,1.0,1.9239490099716932,0.34937630500644445,4.0,0.0,1.0,0.0,1.0,lo-ppl-four
11.0,11.0,1.0,0.0,4.0,face0/face00_lo_021630.png-scene1/scene10_no_00003585.jpg-tone1/tone11_nine_ix1_5e1b34a6.wav,52.0,4.428904020925984,1.0,0.0,1.2687918730080128,1.0,5.700708014890552,4.431411650031805,4.0,4.0,0.0,1.0,0.0,lo-no-nine
11.0,11.0,2.0,0.0,1.0,face0/face01_sh_001256.png-scene0/scene00_no_00025230.jpg-tone0/tone01_three_ix2_1e4064b8.wav,25.0,8.520402977941558,1.0,0.0,1.1452006879262626,1.0,9.675507037900388,8.529996254015714,6.0,8.0,1.0,1.0,0.0,sh-no-three
11.0,11.0,3.0,0.0,7.0,face1/face10_lo_099150.png-scene1/scene10_no_00060750.jpg-tone0/tone01_three_ix3_3b7f817e.wav,7.0,14.63032685383223,1.0,0.0,1.318570954957977,1.0,15.96365208690986,14.644766228972003,4.0,14.0,1.0,1.0,0.0,lo-no-three
11.0,11.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,18.666368801845238,-1.0,1.0,0.4866530830040574,1.0,19.1636737708468,18.67667284491472,4.0,18.0,0.0,0.0,1.0,st-st-st
11.0,11.0,5.0,0.0,8.0,face1/face10_lo_016311.png-scene1/scene10_no_00005043.jpg-tone1/tone10_eight_ix1_6add0595.wav,0.0,22.75687925494276,0.0,0.0,1.4439430490601808,1.0,24.21961604291573,22.775375712895766,4.0,22.0,0.0,0.0,0.0,lo-no-eight
11.0,11.0,6.0,1.0,6.0,face1/face11_sh_003237.png-scene0/scene01_ppl_00070317.jpg-tone1/tone11_nine_ix3_5e1b34a6.wav,62.0,26.86734980205074,1.0,1.0,1.4413564309943467,1.0,28.31580274202861,26.87412876705639,4.0,26.0,0.0,0.0,1.0,sh-ppl-nine
11.0,11.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.89627385698259,-1.0,1.0,0.39273169194348156,1.0,31.29964813683182,30.906641847919673,4.0,30.0,0.0,1.0,1.0,st-st-st
11.0,11.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.928365387022495,-1.0,0.0,0.5532023508567363,1.0,35.49158688704483,34.93810403905809,4.0,34.0,1.0,1.0,0.0,st-st-st
11.0,11.0,9.0,1.0,3.0,face0/face00_lo_005195.png-scene1/scene11_ppl_00102390.jpg-tone0/tone01_three_ix2_0d393936.wav,0.0,39.02857874985784,0.0,0.0,1.390606562141329,1.0,40.42760612606071,39.03665990405716,6.0,38.0,1.0,0.0,0.0,lo-ppl-three
11.0,11.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,45.0584824339021,-1.0,0.0,0.4475055248476565,1.0,45.515871776035056,45.06806472595781,4.0,44.0,1.0,0.0,0.0,st-st-st
11.0,11.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.08958629798144,-1.0,0.0,0.37611446320079267,1.0,49.47685369593091,49.100144578842446,4.0,48.0,1.0,0.0,0.0,st-st-st
11.0,11.0,12.0,1.0,2.0,face0/face01_sh_006908.png-scene0/scene00_no_00009123.jpg-tone1/tone11_nine_ix4_6f7724f5.wav,0.0,53.19807326584123,0.0,1.0,1.3478657801169902,1.0,54.56353527796455,53.21535508404486,4.0,52.0,1.0,1.0,1.0,sh-no-nine
11.0,11.0,13.0,1.0,2.0,face0/face01_sh_040222.png-scene0/scene01_ppl_00095589.jpg-tone1/tone11_nine_ix5_8ea22de7.wav,10.0,57.323711786884815,0.0,0.0,1.1765981579665095,1.0,58.50753789185546,57.3306471509859,4.0,56.0,0.0,0.0,0.0,sh-ppl-nine
